experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_cam_3,-0.3661725583693845,-1.7032687393576427,1.0070440253606288,-0.14724305255943007,-1.6169689072986881,0.8376618652003365,9,0.9979912836375093,0.9184022435606138,0.9883351903904001,0.9505841406591449,0.3257115407923382,0.9919611112322226,1.2792055406296279,10,0.947607240417794,0
mocap_cam_3,-0.4313587029059988,-1.7226681774524344,0.995527924523605,-0.19358965924389118,-1.640146487974744,0.8356769947901278,9,0.9479912836375093,0.9784297797191839,1.035949622342584,0.9232742151315374,0.38346511726801347,1.0561466737955796,1.298422561685677,10,0.9997441759786025,0
mocap_cam_3,-0.45996110339587476,-1.7305088919558347,0.9888411905880352,-0.230135278085169,-1.6584226701948783,0.8341118679631591,9,0.8979912836375092,0.999452188336906,1.0498293872644335,0.914001408281853,0.4226589493571427,1.1041588186097862,1.3018749815600419,10,0.9999968771481763,0
mocap_cam_3,-0.46990727482883987,-1.7334182465093064,0.9864839454016259,-0.2666839206953774,-1.6767003645785419,0.8325466116382635,9,0.8479912836375092,1.020745414227934,1.064116042843175,0.9071418806468372,0.45531441303413633,1.1449535731260707,1.3102418224346721,10,0.9999999557799303,0
mocap_cam_3,-0.4798100915771317,-1.7363028448101405,0.9842164027236073,-0.2538147300095622,-1.6355406743857304,0.8400081901577446,9,0.9939908358472271,1.0321051738818623,1.070850714434343,0.9050841205620892,0.44924805430493675,1.1376815019912991,1.3083309761586752,10,0.9499999557799302,0
mocap_cam_3,-0.4798100915771317,-1.7363028448101405,0.9842164027236073,-0.28975723495823447,-1.6236203969093463,0.8473185093498727,9,0.9996423760606865,1.0321051738818623,1.070850714434343,0.9050841205620892,0.471860588000556,1.164788364758984,1.3154537128335024,10,0.8999999557799302,0
mocap_cam_3,-0.5336185413726444,-1.7504153522650003,0.9757519167541594,-0.31970820010528234,-1.6353232012868215,0.8494187462415508,9,0.9999696306855486,1.0945483160261107,1.1063027740689888,0.9025126875848059,0.49447415357813385,1.1918964644991825,1.3225767745414976,10,0.8499999557799301,0
mocap_cam_3,-0.59247916902738,-1.7639630869281604,0.9713240766063825,-0.364669141123485,-1.6496548410025442,0.8498874851792255,9,0.9499696306855485,1.1480842280014538,1.1299209686997913,0.9067658089529361,0.5222057181694677,1.2483966175045267,1.3161104268439248,10,0.9956807839058316,0
mocap_cam_3,-0.6166312398370125,-1.7698689558565461,0.9715923727207386,-0.40011580752096354,-1.6609537337843125,0.8502570333331341,9,0.8999696306855485,1.164590045974709,1.1356698771449776,0.9097567379281987,0.542824909845017,1.2886501860029456,1.275022771502257,10,0.9999051839106907,0
mocap_cam_3,-0.6416912612130405,-1.774468100933142,0.9734837518250467,-0.41324991948085676,-1.6843124337163176,0.8590016261505921,9,0.9974601664041253,1.180007276838219,1.140705955763162,0.9118038153367318,0.5591291346664337,1.3112776861547781,1.2749728732233627,10,0.9499051839106907,0
mocap_cam_3,-0.6668966939537054,-1.7771602069804961,0.976043863322434,-0.45647440967317043,-1.7119351707971715,0.8593241231420738,9,0.9998922096206981,1.1942506001644944,1.1448271882355512,0.9129709130890884,0.5814131940570982,1.342204182984199,1.2749046739546117,10,0.8999051839106906,0
mocap_cam_3,-0.6668966939537054,-1.7771602069804961,0.976043863322434,-0.43084179582170967,-1.7011939754068885,0.8584308031965681,9,0.9498922096206981,1.1942506001644944,1.1448271882355512,0.9129709130890884,0.572034610972043,1.32580569402815,1.248881201538414,10,0.9967787985370352,0
mocap_cam_3,-0.7154645893882916,-1.7824793271892154,0.9821448793361993,-0.4819085259093294,-1.7439521144485548,0.8623348544906779,9,0.9996819329712251,1.2138366406997834,1.1538754077985571,0.9138957528357582,0.6119935987686616,1.3805904024306894,1.2435864308719344,10,0.9467787985370352,0
mocap_cam_3,-0.806026831892288,-1.7818428621051798,0.9974788053029505,-0.5588099352790425,-1.7819430056061059,0.8655883981041919,9,0.949681932971225,1.2263008766401033,1.170431559376597,0.9264890101887975,0.6876832476317658,1.441073483321333,1.2812341014668063,10,0.9992203925566948,0
mocap_cam_3,-0.8493280783569408,-1.769575549135832,1.0016440612630106,-0.592702086769448,-1.7986864313628042,0.8670223067143672,9,0.899681932971225,1.2270290814743339,1.182336881871904,0.9313923799234577,0.7259441186070709,1.4597494758263578,1.3003369320566824,10,0.9999901026398799,0
mocap_cam_3,-0.8493280783569408,-1.769575549135832,1.0016440612630106,-0.5657831683638043,-1.8134059917465146,0.8677703972565735,9,0.9968160769741844,1.2270290814743339,1.182336881871904,0.9313923799234577,0.7186901751462043,1.4519249698837997,1.2993387496036182,10,0.9499901026398798,0
mocap_cam_3,-0.8707921189498745,-1.7635349758189254,1.003788761203356,-0.6025681691969551,-1.8334921254854768,0.8683346358607998,9,0.9997051812913241,1.2271332164668904,1.1897793966858055,0.9334661889997712,0.7456964371027505,1.4810554226237804,1.3030549595456042,10,0.8999901026398798,0
mocap_cam_3,-0.8823171218669241,-1.7609740397766127,1.005483534962847,-0.6112964132656595,-1.838615131278474,0.8687242902728399,9,0.9497051812913241,1.2273834441137568,1.1943238718408111,0.9346626945327994,0.7704055476653735,1.4817645776396005,1.3207143772156225,10,0.9990233408460926,0
mocap_cam_3,-0.9367703560977266,-1.7461536056813118,1.0110036304425474,-0.6498442911738569,-1.835423650541311,0.8694820546950822,9,0.9978909963560907,1.229963008601435,1.2160597189151663,0.9398369508551135,0.7915687612814095,1.5024864195393086,1.3247840587146666,10,0.9490233408460925,0
mocap_cam_3,-1.0281295158504646,-1.7196925577307531,1.0114593514451118,-0.7274143543167931,-1.8740565367206319,0.8726877285092887,9,0.9478909963560906,1.2416634673270543,1.2539359901998475,0.9333843440870324,0.8715374133052319,1.5520153691112746,1.3559243142290442,10,0.9990790349664578,0
mocap_cam_3,-1.0379302057657251,-1.7168190325947004,1.0103965457072999,-0.7616098506436015,-1.891087214071051,0.8741008974909439,9,0.8978909963560906,1.2434729709008498,1.2582956706416828,0.9309516596783683,0.9107340376828293,1.5665754344487817,1.3617794345085632,10,0.9999919055807599,0
mocap_cam_3,-1.0379302057657251,-1.7168190325947004,1.0103965457072999,-0.755757820228025,-1.8515343717290993,0.8082976715519686,9,0.9981063000997427,1.2434729709008498,1.2582956706416828,0.9309516596783683,0.9022561091943487,1.5597621479008215,1.3597749392798884,10,0.9499919055807599,0
mocap_cam_3,-1.0379302057657251,-1.7168190325947004,1.0103965457072999,-0.7908110145510028,-1.8382356910370972,0.7711268979381511,9,0.9999288013221095,1.2434729709008498,1.2582956706416828,0.9309516596783683,0.9337945799608249,1.5851080373959312,1.3672317979048463,10,0.8999919055807598,0
mocap_cam_3,-1.0379302057657251,-1.7168190325947004,1.0103965457072999,-0.8001094822354436,-1.8409227011812956,0.7685401831193419,9,0.9499288013221094,1.2434729709008498,1.2582956706416828,0.9309516596783683,0.9477703807174693,1.5821571280312308,1.3623692158802114,10,0.9983397093699931,0
mocap_cam_3,-1.0379302057657251,-1.7168190325947004,1.0103965457072999,-0.8318074481088493,-1.8220365642481673,0.796818209656321,9,0.9976296097732825,1.2434729709008498,1.2582956706416828,0.9309516596783683,0.971269747975987,1.5998427396749622,1.3672345177936396,10,0.948339709369993,0
mocap_cam_3,-1.1815672765801937,-1.6748862591994529,0.9772507347985514,-0.9121044736373675,-1.837647029678133,0.784524060780378,9,0.9476296097732825,1.2691405336189288,1.311777183981751,0.9263411478157692,1.0493434991658164,1.6412011173383951,1.3618218632697956,10,0.9996720782333056,0
mocap_cam_3,-1.2513658555704585,-1.6491850001845143,0.9698715995226839,-0.980429477376772,-1.8061651556858564,0.7479878870421333,9,0.9944463940509318,1.262672908694176,1.3337983855396716,0.9447443081992715,1.106064484379587,1.680380003283609,1.369213595155233,10,0.9496720782333056,0
mocap_cam_3,-1.2513658555704585,-1.6491850001845143,0.9698715995226839,-1.0145940400500097,-1.7905840488640616,0.7319586337741931,9,0.9993590393032505,1.262672908694176,1.3337983855396716,0.9447443081992715,1.1388201679589307,1.703005336503333,1.373482231001917,10,0.8996720782333055,0
mocap_cam_3,-1.3158617475572114,-1.6139963630296719,0.9673842082379369,-1.044836717174539,-1.7834794579717133,0.7619573321410448,9,0.9999260466876457,1.2596582342699159,1.35241820792932,0.9623703083882665,1.1715662912729796,1.7256240661610394,1.377749620979589,10,0.8496720782333055,0
mocap_cam_3,-1.3274911935511682,-1.6077009353401743,0.9677661518060404,-1.0896524734110242,-1.7828398493833648,0.7555770581091131,9,0.9499260466876457,1.2596582342699159,1.35241820792932,0.9623703083882665,1.1730708546770754,1.738167609180823,1.3598426811935442,10,0.9910492554801927,0
mocap_cam_3,-1.368286405139757,-1.5836189154690206,0.9759864500959662,-1.1544607002571337,-1.7486509240445107,0.7428463680496894,9,0.9950169879853399,1.2587284262967753,1.3704048121494659,0.9736432247271694,1.2232359648829534,1.7747032787159531,1.3634136631934415,10,0.9410492554801927,0
mocap_cam_3,-1.416199254435284,-1.5569580692466924,0.9771919603554544,-1.1283257929453778,-1.7515398434294034,0.7468321468976928,9,0.9450169879853398,1.2600663619740986,1.3833099292025859,0.9754619409321672,1.1765840998338046,1.7453660657772443,1.3544619021647888,10,0.9958034862642337,0
mocap_cam_3,-1.4465324488753182,-1.53476057610496,0.978516088051741,-1.1640568625851633,-1.747590176476543,0.7413828778458478,9,0.8950169879853398,1.2619203722614065,1.3881505327860035,0.9700778630702334,1.188724773941084,1.7398993266221756,1.3488714125066823,10,0.999727472496652,0
mocap_cam_3,-1.475189275604874,-1.5088934921324213,0.9847934759721749,-1.306892605529052,-1.7318012952793072,0.7195993040158951,9,0.8450169879853398,1.2635478989437592,1.3876008633708796,0.9616291673672795,1.240704127779993,1.746613816833708,1.3514932215649074,10,0.9999832412931332,0
mocap_cam_3,-1.5373268510940963,-1.4418414582157442,0.9929038280977784,-1.3426076946606313,-1.7278533947914811,0.7141524721171965,9,0.7950169879853397,1.263609380210278,1.3434565680208856,0.9419545710842274,1.2460773657540363,1.7274982026301464,1.353203753321699,10,0.9999991898867286,0
mocap_cam_3,-1.5373268510940963,-1.4418414582157442,0.9929038280977784,-1.215638646768532,-1.6938029466472118,0.7413658220518372,9,0.9801109536882557,1.263609380210278,1.3434565680208856,0.9419545710842274,1.1647005885516177,1.6915451053309252,1.349883518629579,10,0.9499991898867286,0
mocap_cam_3,-1.5490468601798206,-1.4275386908177319,0.9920796759391589,-1.3688411823657143,-1.6236950525240545,0.7639107795470571,9,0.9984775407874503,1.2624842740747924,1.3311347217345226,0.9397106743829448,1.2600155725221722,1.7336562457640612,1.353772442808411,10,0.8999991898867286,0
mocap_cam_3,-1.5490468601798206,-1.4275386908177319,0.9920796759391589,-1.3780476306937466,-1.6207127820708318,0.7638237590047745,9,0.9484775407874503,1.2624842740747924,1.3311347217345226,0.9397106743829448,1.2508917992171065,1.7138933294206065,1.351700125586095,10,0.992484055667091,0
mocap_cam_3,-1.5659445281298159,-1.4054467265448336,0.9891545015853106,-1.3857203839159087,-1.5999915247170202,0.7639188502886644,9,0.99596517728739,1.25981538011025,1.3141851244965579,0.9400499691803167,1.2637492852813936,1.718379076980327,1.3520956032887987,10,0.9424840556670909,0
mocap_cam_3,-1.571779570826064,-1.3975889684473486,0.9877994995280841,-1.3944686981761394,-1.5966700184329747,0.763840642257129,9,0.9459651772873899,1.2585229741086055,1.3088336031643255,0.94010363452606,1.2565497046823992,1.7014696633482496,1.3506670181735774,10,0.9968280486785093,0
mocap_cam_3,-1.6155778646878909,-1.319864680158916,0.9691491134077423,-1.4342087211796624,-1.5591984308939608,0.7662420936438359,9,0.9920329019543592,1.2473415794544962,1.2700478823681605,0.9368215307354173,1.2847174574975926,1.7085719145162555,1.3513049478881909,10,0.9468280486785092,0
mocap_cam_3,-1.6284596492225019,-1.2918902196220257,0.9609024739597366,-1.473311130166286,-1.5413972703615721,0.7662564623354826,9,0.9420329019543592,1.2463406982815262,1.2623337831072803,0.9358471707980922,1.2941357813047825,1.6921192452621379,1.3419313451086026,10,0.9982872748042614,0
mocap_cam_3,-1.6284596492225019,-1.2918902196220257,0.9609024739597366,-1.4933804943305236,-1.506733704098232,0.7639536940438232,9,0.9858760701373284,1.2463406982815262,1.2623337831072803,0.9358471707980922,1.320103415350374,1.694962468424625,1.3406332276278436,10,0.9482872748042613,0
mocap_cam_3,-1.6375746159972724,-1.2733288210324274,0.9564624949419352,-1.4733423137581438,-1.5177544344260736,0.7641181366927372,9,0.9358760701373283,1.2465398460272914,1.2576027257759612,0.9357369148256396,1.2885841783371086,1.6716641243341177,1.3347415000966407,10,0.9987128484046496,0
mocap_cam_3,-1.6532115320129026,-1.245276759226196,0.9509578718705595,-1.5007631961948174,-1.5026733171762086,0.7638931081514901,9,0.8858760701373283,1.2477954340146422,1.2503320648264333,0.9361282951265888,1.295427071153046,1.6625699387452089,1.338071901649336,10,0.9999874301602016,0
mocap_cam_3,-1.670608916659191,-1.214251462528049,0.9481706606065761,-1.5327395474846572,-1.4400073342829391,0.839467663235561,9,0.9555943703576089,1.2501744180701655,1.2439307555787458,0.9373751826271541,1.3283016305685407,1.6577337143474633,1.3355853085733247,10,0.9499874301602016,0
mocap_cam_3,-1.7054978482611467,-1.1365554790081474,0.9523895586976086,-1.531735180196353,-1.4136817273521645,0.8767552107838025,9,0.9860490567369987,1.2583711699147224,1.232213761243789,0.9420440708233372,1.3403433588274996,1.6559622381350843,1.3346744863860676,10,0.8999874301602016,0
mocap_cam_3,-1.7054978482611467,-1.1365554790081474,0.9523895586976086,-1.53997485059087,-1.3896368340525322,0.8975282070814432,9,0.9956262272946558,1.2583711699147224,1.232213761243789,0.9420440708233372,1.352381975938051,1.6541912196082864,1.3337638995224232,10,0.8499874301602015,0
mocap_cam_3,-1.709265804736884,-1.1253454818915993,0.9536013651884097,-1.5257575966600962,-1.4033431912944845,0.8891528846024437,9,0.9456262272946557,1.2598117465110963,1.2295326104052728,0.9428339402135474,1.308121910462022,1.6307428356211842,1.3484367796293621,10,0.9990477717734778,0
mocap_cam_3,-1.7220496432868508,-1.082376134350074,0.9570066349301737,-1.5451996632233633,-1.384599774940279,0.9006061214875974,9,0.8956262272946557,1.2645045746760022,1.2167240989246881,0.9453049577418158,1.289082141113127,1.6008009302659532,1.348305316679691,10,0.9999907008962253,0
mocap_cam_3,-1.725300501025513,-1.0720449608925227,0.9580713840079654,-1.549297441312379,-1.3692074846845728,0.9129225633554149,9,0.9489858772715328,1.265504535948345,1.2126853774709487,0.946025529001694,1.2930055377493588,1.5955928789361926,1.3486634680652243,10,0.9499907008962253,0
mocap_cam_3,-1.7315719889627594,-1.05045470932235,0.9605262848061401,-1.5542182505493727,-1.3641196082632903,0.9161190212628847,9,0.8989858772715328,1.267180117457916,1.203766448922646,0.947074514582227,1.2904790210082622,1.557614741447564,1.3495300351094517,10,0.9994627907322837,0
mocap_cam_3,-1.7435975559421528,-0.9828384640187922,0.9715026371823813,-1.6091536267677016,-1.307319112268796,0.9518039278007756,9,0.8489858772715327,1.2679355607839142,1.1721323043045542,0.948837642288906,1.3123869229581282,1.4766624154692662,1.3399317934324988,10,0.9999923930328302,0
mocap_cam_3,-1.7510106522401656,-0.917579861797639,0.9835268066060507,-1.5973286647397935,-1.3021943635261692,0.9124319146437918,9,0.9377591114339912,1.2582504088801671,1.130832966612896,0.9486164326499674,1.3108465662282642,1.481098405427538,1.3401189882668778,10,0.9499923930328301,0
mocap_cam_3,-1.7521641508077983,-0.8961893995016468,0.9869081545248178,-1.6103266533809468,-1.2780673176651511,0.8974541556963102,9,0.9766746248870343,1.2536929968002568,1.1146035829128946,0.9478115161142592,1.316568829504538,1.4646191691960881,1.3394235791415068,10,0.8999923930328301,0
mocap_cam_3,-1.7528957270198509,-0.8750431335486786,0.9898126095594458,-1.6242132032250816,-1.2572224845098934,0.8858106897398079,9,0.9912244609235206,1.2490074718855066,1.0977695557139708,0.9468149415678585,1.322289822377209,1.4481435915312004,1.338728324404394,10,0.84999239303283,0
mocap_cam_3,-1.7534193166420868,-0.8644872520457815,0.9914548513682464,-1.6120650373076821,-1.2722971559708898,0.8835682715380637,9,0.9412244609235205,1.2466247031238242,1.0892832400312087,0.9464911700044096,1.3108520983524057,1.430017410706923,1.3295076806984978,10,0.9970715587458423,0
mocap_cam_3,-1.7534193166420868,-0.8644872520457815,0.9914548513682464,-1.628685773760129,-1.2516724671772013,0.8866362772107539,9,0.8912244609235205,1.2466247031238242,1.0892832400312087,0.9464911700044096,1.3136132715138202,1.3910172845454805,1.3259827785687468,10,0.9999314288920276,0
mocap_cam_3,-1.7568691727261663,-0.8030248531464479,0.9945861264455872,-1.6785572491393486,-1.189786902580151,0.8958420046348449,9,0.8412244609235204,1.2331289757525028,1.0360102708907242,0.9444282232915876,1.3299858130734532,1.3150417136784176,1.3174278989041772,10,0.9999991633427091,0
mocap_cam_3,-1.759576462397704,-0.7415398623142245,0.9855500962606878,-1.6909545875013603,-1.1707161569674343,0.8772534995201215,9,0.961194043012123,1.2121679512885974,0.9743380451285453,0.9411016779633544,1.3286512086050548,1.3213212364895157,1.3180460052143752,10,0.9499991633427091,0
mocap_cam_3,-1.7585856542313376,-0.6836608402776639,0.9747028535915306,-1.736191736886286,-1.112869611393909,0.8674096510740471,9,0.9968242392706557,1.19213441569845,0.9211225919454439,0.9395041533506587,1.3385195291636434,1.2748892444482738,1.3134756090012996,10,0.899999163342709,0
mocap_cam_3,-1.7585856542313376,-0.6836608402776639,0.9747028535915306,-1.7219686998456962,-1.1309039791409252,0.8676577078060072,9,0.9468242392706556,1.19213441569845,0.9211225919454439,0.9395041533506587,1.3435591030884635,1.2786143646701402,1.313104470311083,10,0.9980468586590373,0
mocap_cam_3,-1.756706794457766,-0.647412072542448,0.9687821770514904,-1.7414625849812528,-1.1061863402604641,0.8673177249017839,9,0.8968242392706556,1.1833740183663113,0.8919077578013741,0.9391511610088065,1.3579803976137332,1.2444027621098894,1.3162425439380456,10,0.9999961852708185,0
mocap_cam_3,-1.7494115958258931,-0.5685283949362177,0.9608408278072,-1.7804391075550576,-1.0567653242292259,0.8666379552586874,9,0.8468242392706555,1.1637075152104623,0.8433173268543065,0.9452517376907421,1.3654985824187142,1.1911649008695033,1.3210433552650587,10,0.9999999962746785,0
mocap_cam_3,-1.741798210519845,-0.5318221714473381,0.9603015816421264,-1.7949417219331987,-1.011132610789078,0.8564922282849602,9,0.9793123994151605,1.1509803814204922,0.8216399819845803,0.9513007949652782,1.37000523660372,1.1721515072675286,1.320424647198339,10,0.9499999962746785,0
mocap_cam_3,-1.73889043720862,-0.5205404519348474,0.961704147088126,-1.8124704467943797,-0.9658485414664619,0.8717459666161769,9,0.9954509122920514,1.14581523096795,0.8144009674176916,0.9536058940310814,1.3761748686108781,1.1461220768040752,1.3195776327759268,10,0.8999999962746784,0
mocap_cam_3,-1.7297959218308157,-0.4874332012970837,0.9658926566250294,-1.8298291324957674,-0.9304216449622436,0.8612118454997894,9,0.9981843449173768,1.1348671059778144,0.800096252579848,0.9586118765098417,1.3823419641816819,1.1201033474640656,1.31873096657496,10,0.8499999962746784,0
mocap_cam_3,-1.7264855672319148,-0.4776510451011222,0.9656374546778893,-1.834963424329407,-0.9223084795523716,0.8609948603777431,9,0.9481843449173768,1.1241632822290888,0.7858836074649798,0.9632049855992232,1.3445125354756868,1.1282737521156225,1.322114459986704,10,0.9996337890534049,0
mocap_cam_3,-1.7050064437024637,-0.4274205366432088,0.965863540875978,-1.8540620035558866,-0.8921290629203181,0.8601877174106815,9,0.8981843449173768,1.094076275571553,0.7437504374258429,0.9713112434073229,1.3028425140009268,1.1095887599246022,1.3186811251283763,10,0.9999987488262976,0
mocap_cam_3,-1.7008454606754373,-0.4198543418166174,0.9667156875456073,-1.866666355347145,-0.8289094954806282,0.8553266443675777,9,0.9722499867613621,1.08927576681838,0.7372936230139245,0.9716587956040412,1.2975328956926364,1.0685250996514497,1.3173319968170154,10,0.9499987488262975,0
mocap_cam_3,-1.654387544831278,-0.345735447165211,0.9794562499051638,-1.8745856105767988,-0.7944278083403964,0.8707688686412638,9,0.9900872810280258,1.04140179290473,0.6745817641719272,0.9614617415999056,1.294467916023628,1.044821082419974,1.3165532118639145,10,0.8999987488262975,0
mocap_cam_3,-1.649106256476126,-0.3389590735055101,0.9800539756943846,-1.894701868705096,-0.7541792034607699,0.8715781887989704,9,0.9400872810280257,1.04140179290473,0.6745817641719272,0.9614617415999056,1.244917253543376,1.0496623195447865,1.3199303365258859,10,0.999560541376678,0
mocap_cam_3,-1.6439034324348452,-0.33262422910716505,0.9801011320005779,-1.9106496606491392,-0.7222708648142613,0.8722198026323635,9,0.8900872810280257,1.0314140414133215,0.6626565375864879,0.9545528742240117,1.2231115845706606,1.045894214678902,1.2830527423992006,10,0.9999937828550838,0
mocap_cam_3,-1.6382982745601615,-0.3256349817508394,0.9799337322063691,-1.8766376433355425,-0.7523509313838658,0.8647823656388579,9,0.9605768455454259,1.0261420608521001,0.656572201629731,0.9503546453372361,1.2348088385134375,1.0693836875142144,1.2882133849525796,10,0.9499937828550837,0
mocap_cam_3,-1.6144407856588996,-0.29973857301711,0.9799388949009837,-1.9341896113345085,-0.6210252386477993,0.8645123832853792,9,0.9105768455454258,1.002326832581479,0.6302885347965659,0.9338979436352114,1.1980745962205575,0.9956169734900904,1.2720068210128583,10,0.8999937828550837,0
mocap_cam_3,-1.6144407856588996,-0.29973857301711,0.9799388949009837,-1.9092726542309881,-0.677882315239054,0.8646292713598314,9,0.8605768455454258,1.002326832581479,0.6302885347965659,0.9338979436352114,1.2033524373411693,1.0299995272239566,1.2995785462284037,10,0.9979988761442807,0
mocap_cam_3,-1.5496889556070927,-0.23607251418320485,0.9652086932077016,-1.9524069122888277,-0.5794558579508553,0.8644269240047205,9,0.8105768455454258,0.9194220903357232,0.554442824428924,0.9170046206266709,1.1721562515609487,0.9765034884860126,1.3015356391500048,10,0.999713984076673,0
mocap_cam_3,-1.5496889556070927,-0.23607251418320485,0.9652086932077016,-1.9287416761235714,-0.5837035529946052,0.8569155957606033,9,0.925965753843784,0.9194220903357232,0.554442824428924,0.9170046206266709,1.174903338909171,0.9813165505194907,1.301828011215521,10,0.949713984076673,0
mocap_cam_3,-1.5496889556070927,-0.23607251418320485,0.9652086932077016,-1.9410876594760937,-0.550402406265327,0.8560718525558947,9,0.875965753843784,0.9194220903357232,0.554442824428924,0.9170046206266709,1.1645831132984505,0.9632348953817225,1.3007296312603478,10,0.8997139840766729,0
mocap_cam_3,-1.5292908386946393,-0.2148482265170247,0.9599667957937427,-1.9567230369265025,-0.5082286900228422,0.8550033071755757,9,0.8259657538437839,0.8904615849726392,0.5327010187025062,0.9175471494452135,1.149512422083231,0.9449055884107742,1.3139028759946734,10,0.9888353458835358,0
mocap_cam_3,-1.5058039433926322,-0.19394298396664836,0.9534140779432945,-1.9364009747209798,-0.5075610151152733,0.8723358666807676,9,0.9344716025062441,0.8656555559178427,0.5162300152605258,0.9224107224020921,1.1523233738809449,0.9495958447818873,1.3137725689997857,10,0.9388353458835358,0
mocap_cam_3,-1.4969417744844404,-0.18744472866100378,0.9510039903688351,-1.9498472286657553,-0.46416115082219556,0.8734660922646812,9,0.884471602506244,0.8656555559178427,0.5162300152605258,0.9224107224020921,1.1201008892492466,0.929284921060749,1.3150997645822307,10,0.9897909533427754,0
mocap_cam_3,-1.3908904705968426,-0.12892215163845874,0.9432076994905348,-1.9710917602383864,-0.39559113935216506,0.8752518024855546,9,0.834471602506244,0.7943629007291598,0.47588119942495527,0.9344412940336301,1.0802057919794303,0.9016134787487604,1.3268649361570126,10,0.9981863850246149,0
mocap_cam_3,-1.3719508607210253,-0.11813851300595309,0.9455082001176345,-1.950611673993237,-0.36454991869247133,0.8856878221692939,9,0.9422739256830974,0.7850174464296519,0.47005110234067227,0.9361814654487522,1.0697236791136073,0.8894892664435555,1.3281653571493868,10,0.9481863850246148,0
mocap_cam_3,-1.3634763872557893,-0.1126593593237536,0.9460536593918839,-1.9527212572860537,-0.35518602251326475,0.8861848856480954,9,0.8922739256830974,0.7807605541501771,0.46746555425103997,0.9364333493466953,1.0522655831914376,0.8909168282849804,1.3333884032603267,10,0.9872046323871495,0
mocap_cam_3,-1.3559218716705512,-0.10698896045211409,0.9463446486721886,-1.9584638170878337,-0.3296962805486593,0.887537957016274,9,0.8422739256830973,0.776670726184585,0.4650271240467289,0.93642127416489,1.0406583762486792,0.8792963115033434,1.335083639843575,10,0.9372046323871495,0
mocap_cam_3,-1.3376605276324716,-0.08933083387788593,0.9502912695532623,-1.960571223616072,-0.32034204646603426,0.8880345076022319,9,0.7922739256830973,0.7686713448662197,0.4598462956613206,0.937098439664455,1.0329064447835543,0.8813560024424681,1.3391975062089727,10,0.9802634271460474,0
mocap_cam_3,-1.3376605276324716,-0.08933083387788593,0.9502912695532623,-1.9663129213795096,-0.29485613086731166,0.8893873758555212,9,0.7422739256830972,0.7645499361049561,0.4571996260177677,0.9378543404318177,1.020998061602634,0.8702857819013423,1.3411953577848306,10,0.9302634271460474,0
mocap_cam_3,-1.291503943155613,-0.023495892233255492,0.9736512185860794,-1.98986803805683,-0.19030104275747822,0.8949374711179708,9,0.6922739256830972,0.7162663415388197,0.42650482211983276,0.9351269104884127,0.9721443310821893,0.8248705846489932,1.349391474841527,10,0.8802634271460473,0
mocap_cam_3,-1.2871197696622223,-0.017196725785999373,0.9762156587506433,-1.9841294768410982,-0.2157730360298454,0.8935853419032013,9,0.6422739256830972,0.7108820550151417,0.4231398454514078,0.9348357893298966,0.9840462090074374,0.8359347578019999,1.3473947146426508,10,0.8302634271460473,0
mocap_cam_3,-1.2828893425864862,-0.010754308933808507,0.9792944142790895,-1.991984791106252,-0.1809053218777697,0.8954362239465945,9,0.5922739256830971,0.7052122770938912,0.4194524365342967,0.9349172465723441,0.9677541476468273,0.8207894009897941,1.3501280093283157,10,0.7802634271460472,0
mocap_cam_3,-1.275059866822551,0.002559098624579825,0.9852422192915113,-1.9977179714127042,-0.1554572130739701,0.8967870853026857,9,0.5422739256830971,0.6935986260852847,0.41272630148567585,0.9352938684067975,0.955863429823035,0.8097356024428527,1.352122897213718,10,0.7302634271460472,0
mocap_cam_3,-1.2660617590143952,0.02359371045815986,0.9901464710385469,-2.00557135692595,-0.12059806015419317,0.8986375128903877,9,0.4922739256830971,0.6750037493854095,0.4015057031605011,0.9341501201441127,0.9395753687281528,0.7945939643406649,1.3548555207808048,10,0.6802634271460472,0
mocap_cam_3,-1.25907167496445,0.04482363610429842,0.9939164998673995,-1.9998258963415958,-0.1461006779445396,0.8972837580350567,9,0.4422739256830971,0.6558444997253153,0.38773135662869246,0.9339185862004752,0.9514915560665124,0.8056714397494481,1.3528563599131644,10,0.6302634271460471,0
mocap_cam_3,-1.25907167496445,0.04482363610429842,0.9939164998673995,-2.0291228384393984,-0.016059107599287303,0.9041867516295578,9,0.3922739256830971,0.6558444997253153,0.38773135662869246,0.9339185862004752,0.8907291776021693,0.7491857758281395,1.3630503729646064,10,0.5802634271460471,0
mocap_cam_3,-1.2362035677947056,0.11957142413612934,0.9768949782846813,-2.031245857753873,-0.006635572385067567,0.9046869809258404,9,0.3422739256830971,0.5705523500770913,0.33328755814802774,0.9221597886278314,0.8863259978217479,0.7450925105619033,1.363789087828703,10,0.530263427146047,0
mocap_cam_3,-1.2319595092672042,0.1371620559252195,0.9699838645140778,-2.03909253138006,0.028193788199036895,0.9065358270476946,9,0.2922739256830971,0.5530819457147726,0.32006424121121224,0.9236942165499256,0.8700518572998844,0.7299638132436184,1.3665193759621443,10,0.48026342714604703,0
