experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_1,0.5533347069749937,-2.3103832336613324,0.9955322520466868,0.5034299333867911,-2.28526938131116,1.9131390884883377,3,0.8992187500000001,-0.9183140362504949,0.15142447569303277,0.9443558220230535,-1.0529335883579296,0.3363952048327919,1.7292240528790825,0,1.0,0,1,2,1551017
mocap_cam_1,0.5508549495788476,-2.3157670629209153,0.9953570465704644,0.4568831364801954,-2.287203962506618,1.8229741142014921,3,1.0,-0.9184901754764141,0.15367313868851484,0.9443837926175278,-1.0512477536385538,0.34097996822824284,1.7313892726347042,0,0.9,0,1,2,1078436
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.38826965564753335,-2.1855957598868168,1.3360829286112137,3,0.9,-0.9189536586250451,0.15809234345725484,0.9445202794781608,-1.0990356777205348,0.21101685704211187,1.6700123439754213,0,0.8,0,0,2,1179478
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.3797750902128291,-2.2023484182573276,1.2665812998166057,3,0.998974609375,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0,1,2,1404828
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.3722841453770675,-2.2253241424510577,1.2452818031251751,3,0.9999884843826294,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0,1,2,1540546
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.3654252828400638,-2.2156980676188995,1.196150401506263,3,0.8999884843826295,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0,1,3,1566977
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.37387029389155985,-2.227550223556058,1.2566437015846255,3,0.7999884843826295,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,1,1,3,1618084
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.372038527748419,-2.2460259058397645,1.2327702028329708,3,0.9991210431442596,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,1,1,3,1641470
mocap_cam_1,0.5394365958523579,-2.340580913460545,0.994732658672432,0.38194593537543475,-2.2950015722334123,1.2536743848535417,3,0.9999987124655434,-0.9197431439551272,0.1644278608702236,0.9450692520644797,,,,,,0,1,3,1570634
mocap_cam_1,0.5206764523105974,-2.374626390483142,0.99811427827729,0.43432476728329367,-2.422457236089167,1.559093490708448,3,0.8999987124655434,-0.9222201508274634,0.1802683069359399,0.9462016439306948,-1.046571266238376,0.39552764575902694,1.7145760805418655,0,1.0,0,1,3,1672919
mocap_cam_1,0.5179658882211381,-2.3782000796348464,0.9985003279273702,0.3983763831087968,-2.3520524837038033,1.676969461632922,3,1.0,-0.9234311692916681,0.18734903661358565,0.9462383256765197,-1.046573506245626,0.3955196035327174,1.7145742675458886,0,0.9,0,1,3,1185701
mocap_cam_1,0.4996753156410667,-2.4000788774637907,1.0007946910885732,0.3682943483592264,-2.2660153022381473,1.2552777258304673,3,0.9,-0.9250359308172521,0.20246829788071746,0.946375928977716,-1.156213486448141,0.3127866605565315,1.4894122759110284,0,0.9718535900115967,0,1,3,1184458
mocap_cam_1,0.49760216736271407,-2.403069944519028,1.0012510312040848,0.40016762350588225,-2.3571755837991133,1.7020791750740067,3,0.8,-0.9254718151835879,0.20982542864890416,0.946401705718376,-1.0654503203236863,0.417243231149913,1.6624417631141926,0,1.0,0,1,3,1559763
mocap_cam_1,0.4922235692058649,-2.41186338637711,1.0026590810490874,0.38197126201370646,-2.3466351264005056,1.7317672164776539,3,1.0,-0.9258285319999081,0.21782811376092112,0.9467728823001664,-1.0603165471506237,0.42326725370544416,1.6721591202827852,0,0.9,0,1,3,1769554
mocap_cam_1,0.489002839069444,-2.417761910902872,1.003676859695772,0.36039742709720923,-2.2935719160427706,1.1884583746272581,3,1.0,-0.9262281770718653,0.2261579621547685,0.9472413620562539,-1.1390491773343734,0.33088157087632725,1.5231316774006944,0,0.8,0,1,2,1704830
mocap_cam_1,0.47936327231899795,-2.4348525163918797,1.0065590265320694,0.38457656580295274,-2.3669046355852195,1.8163134542971529,3,0.9,-0.9271601090699881,0.25215566670101425,0.950034683447054,-1.0452422292543984,0.4524633114478116,1.704077278533499,0,1.0,0,1,2,1602665
mocap_cam_1,0.4777042072104247,-2.4376373042125836,1.006939707294221,0.36574618063391295,-2.3556774817595496,1.7865708150971458,3,1.0,-0.9274244551588099,0.2566713551612868,0.9505368711086836,-1.0427955607875434,0.45561737365150384,1.7087916846979627,0,0.9,0,1,2,1440847
mocap_cam_1,0.47441796918207846,-2.4429717065745127,1.0074739580956231,0.3515277791581064,-2.3141385975307722,1.1123851737704633,3,1.0,-0.9277861955151612,0.2659476280649192,0.9517902533550586,-1.131215587916437,0.34163288029054356,1.5384180003980308,0,0.8,0,1,2,1166935
mocap_cam_1,0.4725783434962184,-2.446166868255812,1.0079933192248174,0.34884301433723114,-2.333761250017048,1.2121933110961878,3,1.0,-0.9280925296029089,0.2707134086690793,0.9523354822541149,,,,,,0,1,2,1027058
mocap_cam_1,0.46403459675256536,-2.4609378278807195,1.00866516948194,0.3408562250646814,-2.340200627087817,1.2080753174808045,3,1.0,-0.9302028879550813,0.29523388588850413,0.9554760178139455,,,,,,0,2,2,1541098
mocap_cam_1,0.462267015151455,-2.4642682523841177,1.0087163814049114,0.3524224331542504,-2.3768447870058234,1.7980545930406517,3,0.9,-0.9307925275423784,0.300358896363789,0.9563238342809298,-1.0361796788462452,0.4947241811365201,1.7242272709800246,0,1.0,0,1,2,1549333
mocap_cam_1,0.46026356586991807,-2.46794198113992,1.008758042702978,0.35278772262571984,-2.3780021002501663,1.816687598436911,3,0.8,-0.9307925275423784,0.300358896363789,0.9563238342809298,-1.0394126606906702,0.5016104151203605,1.7194193762631993,0,1.0,0,1,2,1550336
mocap_cam_1,0.46026356586991807,-2.46794198113992,1.008758042702978,0.3419996639198776,-2.366661748730719,1.772347671915788,3,1.0,-0.9307925275423784,0.300358896363789,0.9563238342809298,-1.0394167267485164,0.5016030006635507,1.7194113265460282,0,0.9,0,1,2,1090619
mocap_cam_1,0.44158640275096633,-2.502444631162197,1.0069473073081616,0.3427920588619693,-2.374401841142039,1.9286200430211415,3,0.9,-0.9363605823581548,0.3530445869079164,0.9613549676612925,-1.030877261208549,0.5389267213208062,1.7368303555382947,0,1.0,0,1,2,1596764
mocap_cam_1,0.43998310209295505,-2.5061830183182354,1.0064870053870028,0.3428802782452686,-2.375263565697477,1.946018251254571,3,0.8,-0.9366749745210021,0.3583411133350009,0.9616063068426028,-1.0337147544047642,0.5454512376884031,1.7315415414446735,0,1.0,0,1,2,1096501
mocap_cam_1,0.43998310209295505,-2.5061830183182354,1.0064870053870028,0.3343405314900848,-2.377708847456956,1.846005799134799,3,1.0,-0.9366749745210021,0.3583411133350009,0.9616063068426028,-1.0337161664021939,0.5454478304274172,1.7315387250773677,0,0.9,0,1,2,1092042
mocap_cam_1,0.4382464420118636,-2.5106307564735575,1.0063881958821825,0.33777739999479284,-2.371664837662765,1.069952237752762,3,1.0,-0.9366749745210021,0.3583411133350009,0.9616063068426028,-1.095138318860736,0.39723133987354625,1.6090262201940715,0,0.8,0,1,2,1091231
mocap_cam_1,0.4312982511988481,-2.529804141712017,1.0054783456450813,0.32629740489254905,-2.384160800786782,1.1658154910006888,3,1.0,-0.9380096018296901,0.38410688667683385,0.9617072476830354,,,,,,0,1,2,1547220
mocap_cam_1,0.423000036279673,-2.5508726763851013,1.00334546521814,0.32912565026738294,-2.3844648388612155,1.9755836945997411,3,0.9,-0.9387088282362793,0.40285277738242103,0.9603829082114476,-1.0292647809222417,0.5857473552535222,1.7358846464450153,0,1.0,0,1,2,1512022
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.32344778176767625,-2.399447483027561,1.8542306738424503,3,1.0,-0.9387088282362793,0.40285277738242103,0.9603829082114476,-1.0279861372923875,0.5896450293120109,1.7383104722974638,0,0.9,0,1,2,1390521
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.3278395266737684,-2.373645125233638,0.5768764125429635,3,0.9,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2519610516208997,0.3744492125027502,1.2008958190510959,0,0.9714633464813233,0,1,2,785377
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.3276370616181139,-2.3748346469199997,0.6357640772718117,3,0.8,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2407484954374093,0.38390423675954427,1.228116812048277,0,0.8714633464813233,0,1,3,702259
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,,,,,,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2379366738770943,0.42235437150399413,1.2061411317761361,0,0.968837606259126,0,1,3,717167
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,,,,,,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2469927607597648,0.4352178993122199,1.1834522082245413,0,0.9923841925372879,0,1,3,623899
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,,,,,,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2515357498640354,0.44386308440690453,1.173509690877592,0,0.9984025322073043,0,1,3,620874
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,,,,,,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2520007863845968,0.45937408011736613,1.1812521273832106,0,0.9995972041152165,0,1,3,619732
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,,,,,,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.27453950638743,0.45693001737779243,1.1296264980408468,0,0.9999152255824861,0,1,2,624841
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,,,,,,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.294983360962911,0.4560895995204712,1.0903448326443532,0,0.9999902810971774,0,1,2,1029172
mocap_cam_1,0.40082234578183706,-2.5951158071264353,1.0036637436387994,0.30964131641395015,-2.4351955599896353,1.1179055137269789,3,0.9761833190917969,-0.936957705913661,0.4400042289921801,0.9604841475149604,-1.28804801063962,0.47245643989434893,1.1153123971751822,0,0.8999902810971774,0,1,2,1564984
mocap_cam_1,0.40082234578183706,-2.5951158071264353,1.0036637436387994,0.3018981078238174,-2.456424450352168,1.0383963740727387,3,0.9991863450946766,-0.936957705913661,0.4400042289921801,0.9604841475149604,-1.2855834431147115,0.4782726108720935,1.12418494807028,0,0.7999902810971774,0,1,2,1104165
mocap_cam_1,0.39802647104884625,-2.5998531539212864,1.003887095574914,0.28620175059346714,-2.5067531376125625,1.3741796523816454,3,0.8991863450946767,-0.9363053720119716,0.44400050929838986,0.9612281126264108,-1.0895910379794516,0.6097556856302139,1.5817884114949217,0,1.0,0,1,2,1605210
mocap_cam_1,0.39802647104884625,-2.5998531539212864,1.003887095574914,0.3016030838169525,-2.45737041321208,1.044707655521748,3,0.7991863450946767,-0.9363053720119716,0.44400050929838986,0.9612281126264108,-1.2547543385604558,0.49683097044641616,1.178488477664873,0,1.0,0,1,2,1077063
mocap_cam_1,0.3951490482580202,-2.6045208816757226,1.0040642783305034,0.30343919432045496,-2.4651239685826236,1.6339441347948345,3,1.0,-0.9355028184762133,0.44798945898710196,0.9621342600376532,-1.125215688945993,0.6001825477304187,1.4933439146744156,0,0.9,0,1,2,1550787
mocap_cam_1,0.3860974747160901,-2.6173344002517784,1.004476780391687,0.307782659921919,-2.4880530684149966,1.0599079854943898,3,1.0,-0.9326717005898474,0.4601566657259149,0.9651631077636571,-1.244198955042684,0.505252515202719,1.2041442946753371,0,0.8,0,1,2,1580674
mocap_cam_1,0.3860974747160901,-2.6173344002517784,1.004476780391687,0.3077147191860124,-2.4880348064623425,1.0704923122091579,3,0.9,-0.9326717005898474,0.4601566657259149,0.9651631077636571,-1.2777725692873578,0.49529995453959763,1.1216777689057933,0,0.9695374965667725,0,1,2,1489450
mocap_cam_1,0.3768303460860675,-2.627138716149673,1.0050678434021016,0.3073486924133292,-2.4879364212520025,1.1275147582680636,3,0.8,-0.9293496905042733,0.47247525709515487,0.9689963157232239,-1.287529400474182,0.49847729255855905,1.0935989746226038,0,0.9941919028948405,0,1,2,1584050
mocap_cam_1,0.3646532335908665,-2.6373243972345435,1.005422895037423,0.3017670638275281,-2.483896843318182,1.733699238807735,3,1.0,-0.9247249196673358,0.487825623156262,0.9740793935234482,-1.150154093188007,0.6087417414462669,1.4264849147032548,0,0.8941919028948405,0,1,2,1579941
mocap_cam_1,0.3489128364389177,-2.6512995528894754,1.0050627056939787,0.3050543027393526,-2.513753281043769,1.1348771728485039,3,1.0,-0.9190732726287268,0.5077154889095588,0.9790177046089991,-1.264223895109879,0.5171834833275533,1.1500725521199726,0,0.7941919028948405,0,1,2,1515659
mocap_cam_1,0.3424321501918431,-2.6573356665794554,1.004863984446565,0.29989827514883727,-2.4957478807977314,1.8416965085257777,3,0.9,-0.91636234940762,0.5163213639873437,0.9798375368600215,-1.036476694562081,0.6851492422067402,1.648533340408473,0,1.0,0,1,2,1593908
mocap_cam_1,0.3424321501918431,-2.6573356665794554,1.004863984446565,0.30433106174226865,-2.534175450173009,1.1051304907477932,3,0.99951171875,-0.91636234940762,0.5163213639873437,0.9798375368600215,-1.2291138449712569,0.5411851797481546,1.2201036196311026,0,0.9,0,1,2,1455174
mocap_cam_1,0.3406541498663958,-2.658924505225795,1.0048797901163327,0.2941539284400622,-2.5073905043787996,1.7685698931971683,3,1.0,-0.91636234940762,0.5163213639873437,0.9798375368600215,-1.030975243952901,0.6892606567362354,1.6607687007393077,0,0.8,0,1,2,1172656
mocap_cam_1,0.3406541498663958,-2.658924505225795,1.0048797901163327,0.3035307994876877,-2.5337472296090215,1.1115932615283262,3,0.9,-0.9157139042893369,0.5188741423354569,0.9797933842244129,-1.2781325006466535,0.5289119890609381,1.1056645172383255,0,0.9472538948059082,0,1,2,1576004
mocap_cam_1,0.33877023674578005,-2.6608763345868116,1.0052325671484763,0.30969406258924836,-2.5534546887628027,1.0804642852214417,3,0.9994140625,-0.9146898382075416,0.5213428012900817,0.979547356034528,-1.2609544491360953,0.5406556819056927,1.1441123577570143,0,0.8472538948059082,0,1,2,1578169
mocap_cam_1,0.3352364993542391,-2.664843247098112,1.0058225671806893,0.30944774627400196,-2.5527334547521843,1.0928668774979864,3,0.8994140625,-0.9129921013075937,0.5263310099794862,0.9785639390693909,-1.2852950044305302,0.5361062080614197,1.0995221638812596,0,0.9547124963856731,0,1,2,1192874
mocap_cam_1,0.3352364993542391,-2.664843247098112,1.0058225671806893,0.30812242006438945,-2.548852792861885,1.159600096508664,3,0.7994140625,-0.9129921013075937,0.5263310099794862,0.9785639390693909,-1.2840893813770724,0.5444217052650642,1.1063848707113086,0,0.9845971670911408,0,1,2,1201501
mocap_cam_1,0.32428873413032616,-2.6762260432424894,1.0052874816619415,,,,,,-0.907345079982318,0.5419653218737448,0.9728105684169595,-1.0029664520775576,0.7295050773353075,1.687524309717888,0,1.0,0,1,2,1404918
mocap_cam_1,0.32428873413032616,-2.6762260432424894,1.0052874816619415,,,,,,-0.907345079982318,0.5419653218737448,0.9728105684169595,-1.236886905710303,0.5858267525499018,1.182526448792095,0,1.0,0,1,2,971242
mocap_cam_1,0.32210895294601044,-2.677544165008915,1.0050325621877871,0.28178826644350685,-2.5175705251428586,1.8102883844886732,3,1.0,-0.9060569125891307,0.5447048175233519,0.9717222726824993,-1.0235875381624622,0.7258337612288499,1.6284142158102342,0,0.9,0,1,2,1117641
mocap_cam_1,0.3175025521755498,-2.6795546581432754,1.004469751682162,0.3121970254402068,-2.584341787551129,1.1346772677041659,3,1.0,-0.9035074262290148,0.5503654417496189,0.9694207367069524,-1.265996716225228,0.5667194408862067,1.1216743770863045,0,0.8,0,1,2,1138651
mocap_cam_1,0.3027246016659223,-2.683538995374719,1.00280641569512,0.313644285870854,-2.6016646274338022,1.123490314254766,3,1.0,-0.8921035689047501,0.5694130633280357,0.9624251758278483,,,,,,0,1,2,1446668
mocap_cam_1,0.3027246016659223,-2.683538995374719,1.00280641569512,0.31015686953531485,-2.5941762232484966,1.203435222999225,3,0.9,-0.8921035689047501,0.5694130633280357,0.9624251758278483,,,,,,0,0,2,1032909
mocap_cam_1,0.3001869416022739,-2.683893583111177,1.002442897940702,0.26561143171475493,-2.5320412566741846,1.8181113199330345,3,1.0,-0.8851296840374131,0.5802770999285507,0.9594641855133497,,,,,,0,1,2,1080269
mocap_cam_1,0.28945962145077453,-2.6847279141107414,1.001118516295568,0.30444726914394943,-2.5895100385038883,1.2422241191453356,3,0.9,-0.8802243915393799,0.5879666566719016,0.9574945976119962,-1.2367297163813809,0.6160992327066914,1.1821804683974968,0,0.8423700332641602,0,1,2,808161
mocap_cam_1,0.2750614751406326,-2.6840937701362186,0.9987827448492641,0.2991807693890619,-2.6094749122404304,1.2485861035304728,3,0.999560546875,-0.8653305172004407,0.608783213127779,0.9543292777703916,,,,,,0,1,2,1152688
mocap_cam_1,0.2750614751406326,-2.6840937701362186,0.9987827448492641,0.2945625198794165,-2.602502924955825,1.31742552491736,3,0.899560546875,-0.8653305172004407,0.608783213127779,0.9543292777703916,-1.2141479510959314,0.6509055034539093,1.2140710786571511,0,0.9645527719513212,0,1,2,775218
mocap_cam_1,0.26903610495619634,-2.6832019654502566,0.9979487974917928,0.25565097253745567,-2.5437597122459343,1.8974393155743243,3,0.799560546875,-0.8620102541002496,0.6133582406615748,0.9538428179814732,-0.9601698808639779,0.8049310388577715,1.6654040288095746,0,1.0,0,1,2,1141316
mocap_cam_1,0.26903610495619634,-2.6832019654502566,0.9979487974917928,0.24432370577841514,-2.5413065862942115,1.8049145706692555,3,1.0,-0.858329530841347,0.6182138654918546,0.9534323618365694,-0.960090920102234,0.8049815654575725,1.6655479908028041,0,0.9,0,1,2,578233
mocap_cam_1,0.2659438914057301,-2.682673135207831,0.9975003078472411,0.3127204078819461,-2.6533330798269175,1.1643063993814318,3,1.0,-0.854497368626322,0.6232369572257841,0.9530873755076774,-1.2023804067462085,0.6499417246893411,1.2238035513418066,0,0.8,0,1,2,1141726
mocap_cam_1,0.2567650936229419,-2.6804203416547554,0.9962086733163787,0.30565326609056365,-2.6631128443557315,1.1495776220099714,3,1.0,-0.8422872056401156,0.6384284494234003,0.9516333697395715,,,,,,0,1,2,1408726
mocap_cam_1,0.241173911619612,-2.6759574923433807,0.99408141561107,0.2351246632502249,-2.5421441859233793,1.877113968512842,3,0.9,-0.8212822770201743,0.6620200774744734,0.9506272469173552,-0.9009453093369604,0.8428922835790249,1.7255883860574726,0,1.0,0,1,2,1602224
mocap_cam_1,0.241173911619612,-2.6759574923433807,0.99408141561107,0.30452039156846195,-2.6611697701192956,1.1612637657539762,3,0.8,-0.8212822770201743,0.6620200774744734,0.9506272469173552,-1.2242776841841028,0.6552714092943688,1.1550498402164628,0,1.0,0,1,2,1078857
mocap_cam_1,0.2379115184255982,-2.675040246745276,0.9936595767675939,0.22094954037858508,-2.535316191117968,1.8031551748514314,3,1.0,-0.8173390543816281,0.6663681545933138,0.9511713433078175,-0.9020175234009166,0.845365477076205,1.719125655752732,0,0.9,0,1,2,1092222
mocap_cam_1,0.2379115184255982,-2.675040246745276,0.9936595767675939,0.2965130116245479,-2.650144717613232,1.20975014841495,3,0.9,-0.8173390543816281,0.6663681545933138,0.9511713433078175,-1.2337616601529915,0.6610450348827613,1.123376396876029,0,0.9885738849639892,0,1,2,1066333
mocap_cam_1,0.2207450068063283,-2.6699634247273973,0.9911107947278949,0.28237465589661465,-2.628659646473237,1.3207796077047897,3,0.8,-0.7967013861996818,0.6867481600318691,0.9554105272693733,-1.200688633871184,0.6893571378707437,1.1712393194707855,0,0.9977649480045784,0,1,2,1514968
mocap_cam_1,0.21696973852614934,-2.668852947412308,0.9903940627005106,0.2850809119728252,-2.6609603761889344,1.2473634270051164,3,0.99765625,-0.7924621871586691,0.6909733528476817,0.9561515636541156,-1.1759687113010724,0.7032172991737093,1.2154507869419364,0,0.8977649480045784,0,1,2,1078416
mocap_cam_1,0.20915963628492926,-2.666628482434533,0.9890873029405864,0.28316150626529724,-2.67893926080574,1.2164354467314855,3,0.999981689453125,-0.7834127724843184,0.699088262950052,0.9570670732069274,-1.145589626605022,0.7202504841656725,1.2697836397667543,0,0.7977649480045784,0,1,2,1575534
mocap_cam_1,0.20513281713890347,-2.6654721725859134,0.9883295553923666,0.21473065532817298,-2.5733028444306747,1.7553709956888999,3,0.8999816894531251,-0.7786595428441277,0.7031804459491923,0.957280842071589,-0.8583685124307784,0.8821746477610053,1.732410853972947,0,1.0,0,1,2,1532732
mocap_cam_1,0.2009581111792388,-2.6644909687485963,0.9876713368662771,0.19815969740394637,-2.5382884559804997,1.746807549310184,3,1.0,-0.7741622182612236,0.7074717502384787,0.9575063026400952,-0.8493617994033105,0.8872457519092412,1.7472958704830794,0,0.9,0,1,2,1085439
mocap_cam_1,0.19242688354203058,-2.662499193522084,0.986067068036532,0.267728658479147,-2.6831273854925786,1.1673588672631372,3,1.0,-0.7645122011351703,0.7153511137802429,0.9576477777744858,-1.1163987548380663,0.7368943186718788,1.305975104700967,0,0.8,0,1,2,1538593
mocap_cam_1,0.1690129732443714,-2.656819002958012,0.9826266626438523,0.2662301594898333,-2.6803093195247047,1.1785725184709273,3,0.9,-0.7418768744014606,0.7341137713274961,0.9589026150683574,-1.1586383413085224,0.7357080366122569,1.2191104896283065,0,0.9006521224975587,0,1,2,1530217
mocap_cam_1,0.16397404758845302,-2.655335357299345,0.9821715799503009,0.2404755393586323,-2.668690902162696,1.2525699698258648,3,0.998974609375,-0.7374253304703204,0.7375931006530416,0.9591483300434636,-1.0680277397548157,0.7839084576436829,1.3709849902122226,0,0.8006521224975587,0,1,2,1570063
mocap_cam_1,0.15903247049678387,-2.653691427277886,0.9817506487580946,0.16980375025633973,-2.5534501879069422,1.724457825744231,3,0.8989746093750001,-0.7330562777714307,0.7409930833305804,0.9593799025107034,-0.8091106901344545,0.9226810965199622,1.7595586176717501,0,1.0,0,1,2,1537722
mocap_cam_1,0.15903247049678387,-2.653691427277886,0.9817506487580946,0.2554335050357974,-2.693082058384233,1.1526930254049261,3,0.7989746093750001,-0.7330562777714307,0.7409930833305804,0.9593799025107034,-1.1702325242814664,0.7460092500975968,1.1779896898825633,0,1.0,0,1,2,1536850
mocap_cam_1,0.15386244420580839,-2.6521273618018917,0.9815309812408003,0.16601236675827385,-2.5144982632606543,1.7315482091283474,3,1.0,-0.7287431153573093,0.744189118765785,0.9596822381468014,-0.8095455241914291,0.9263095803211565,1.7542612874507388,0,0.9,0,1,2,1459963
mocap_cam_1,0.14367694897736993,-2.6482074151037938,0.9816574439539836,0.24698867400729307,-2.6741971405963954,1.206236180304479,3,0.9,-0.7206901367977674,0.75048702447052,0.9595383301890466,-1.1717398896516118,0.7602967239881196,1.1769155346627005,0,0.9643054962158203,0,1,2,1544024
mocap_cam_1,0.13849878689504608,-2.6459002571961148,0.9819914353358844,0.23042953710577257,-2.6799818840018985,1.1994401967894126,3,0.999072265625,-0.7164855840066409,0.7532134257519876,0.959459912671984,-1.1063368811348577,0.7912134669388434,1.281252661696582,0,0.8643054962158203,0,1,2,1577027
mocap_cam_1,0.10745801705103272,-2.6302959502944887,0.986168231683481,0.14266760301751324,-2.490473641258863,1.8175798144190232,3,0.899072265625,-0.6947918080883531,0.7678094469300127,0.9574794652230221,-0.7605473453299793,0.9585656386041564,1.7824365497833616,0,1.0,0,1,2,1567378
mocap_cam_1,0.10256446417950567,-2.62750661229351,0.9869278291580805,0.140947033634139,-2.469041339266226,1.7769888903572775,3,1.0,-0.6916399144132439,0.7700448991886296,0.9571712097043115,-0.7505551681276817,0.9633817257166447,1.7971761821657717,0,0.9,0,1,2,1204286
mocap_cam_1,0.07799327558010498,-2.612724381184563,0.9916819397409135,0.21251914489976076,-2.6363341697367098,1.3107945752702923,3,0.9,-0.6770961281076068,0.7796540668552083,0.9554303005891999,-1.0871056323810073,0.8132490119884878,1.2334671450146346,0,0.977459192276001,0,1,2,1509988
mocap_cam_1,0.07351474696528756,-2.609696839636985,0.9926303438806081,0.22202723964399704,-2.7024708092205305,1.132327498238206,3,0.99951171875,-0.6746452032016764,0.7814884872904536,0.955210197177727,-1.1293048711703935,0.793624948422872,1.1672353136779396,0,0.877459192276001,0,1,2,1503817
mocap_cam_1,0.0684794073968208,-2.606514758184226,0.9937573900234078,0.1953559066594516,-2.6660700183466566,1.2308380320217243,3,0.999997615814209,-0.6724891824826372,0.78334886437462,0.9548344341175076,-1.0224683197060294,0.8433075336356453,1.334915600341347,0,0.777459192276001,0,1,2,1581085
mocap_cam_1,0.0641371226447955,-2.603335200368313,0.9946936958796507,0.202077130962434,-2.6839949903881375,1.181287796221189,3,0.899997615814209,-0.6699425226479315,0.7849136532176074,0.9545925051381872,-1.0824042996165135,0.8238300772748999,1.1991397092195144,0,0.9717168693430495,0,1,2,1501493
mocap_cam_1,0.05940997821385929,-2.6004384678098673,0.9957083768119838,0.1162696242056347,-2.4551531767200165,1.813878229391054,3,0.799997615814209,-0.6677669764541536,0.7865144133231519,0.9543325656459334,-0.7342814679259932,0.9872956854095892,1.741867254633327,0,1.0,0,1,2,1113042
mocap_cam_1,0.05940997821385929,-2.6004384678098673,0.9957083768119838,,,,,,-0.6677669764541536,0.7865144133231519,0.9543325656459334,-1.081312921871365,0.830956555952702,1.1591232472963628,0,1.0,0,1,2,1442650
mocap_cam_1,0.05511932736277511,-2.5972187448536483,0.9964428143937457,,,,,,-0.6677669764541536,0.7865144133231519,0.9543325656459334,-0.7421438010268575,0.9867904918650503,1.7143010304030804,0,1.0,0,1,2,1503296
mocap_cam_1,0.05511932736277511,-2.5972187448536483,0.9964428143937457,0.11639421911966971,-2.4338514500521296,1.7734121237060696,3,1.0,-0.6677669764541536,0.7865144133231519,0.9543325656459334,-0.7421572204280371,0.9867843281799215,1.7142790790950022,0,0.9,0,1,2,1014384
mocap_cam_1,0.04671295263746054,-2.591019166111295,0.9976506816582144,0.17923992239736355,-2.6818351874569264,1.151833074442605,3,1.0,-0.6618881307377621,0.791093233310477,0.9536566420767613,-1.053426467230552,0.8438147871477729,1.205108286711351,0,0.8,0,1,2,1537932
mocap_cam_1,0.02964258413511032,-2.576034136633442,0.9985747042434145,0.16304054198852366,-2.624294160570804,1.2941701645487695,3,0.9,-0.6539692449179968,0.7978157826692919,0.9531321982816037,-1.0116300759375436,0.8730060451787498,1.2258957101728425,0,0.9490781784057617,0,1,2,1224765
mocap_cam_1,0.023369651015844643,-2.570505476201716,0.9984467211716507,0.09346059472787305,-2.3771426328571112,1.9055396720773974,3,0.8,-0.6510195145523999,0.8000471626864101,0.9529146888706752,-0.6945037487087609,1.0184925954292923,1.761323979470954,0,1.0,0,1,2,1208464
mocap_cam_1,0.020214284462313523,-2.56776552832959,0.9982901508193246,0.09336239656761966,-2.3845173297729514,1.817688389727119,3,1.0,-0.6496923437508306,0.8011432312715909,0.9527175872957511,-0.6842193552160453,1.0231934299963112,1.7786949630205813,0,0.9,0,1,2,1141727
mocap_cam_1,0.01714607057305406,-2.565099481770525,0.9983753719051717,0.1762901360172906,-2.7066643141967424,1.0893061541191174,3,1.0,-0.6484312312104148,0.8023721158061144,0.952559721285242,-1.0557643960339402,0.8533660335321065,1.1511321615228964,0,0.8,0,1,2,1528685
