experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,-1.207745065900015,-0.39206603754459474,0.9699944295780382,-1.1153970871680532,-0.3821077677266048,1.7443986986824538,2,1.0,0.31180516194100566,-0.022040313335553206,0.9313167091338577,0.45378413833994896,-0.15952357212836332,1.7345573889847248,1,0.9,0,1,2,1206650
mocap_cam_2,-1.2065394533958362,-0.38333160423560014,0.971493582833215,-1.2215827802278767,-0.68300440250681,1.4337702237952619,2,0.9,0.3100366540227734,-0.03443300536566124,0.9315148348495278,0.42595130564332717,0.2223418090468357,1.6215642807903972,1,0.8,0,0,2,928530
mocap_cam_2,-1.2031602307236835,-0.35832241680481186,0.9751721713458066,-1.2110435188753428,-0.6531394726592464,1.4646010691383418,2,0.8,0.30391801785379957,-0.07316207330045943,0.9333553860033688,,,,,,0,0,2,891209
mocap_cam_2,-1.2005740250758412,-0.34225825210287614,0.977721222730216,-1.2658989770990678,-0.6898691338886895,1.3000577209480528,2,0.9133699417114258,0.2989881814456307,-0.09754533957867377,0.9359821267273803,,,,,,0,1,2,1519396
mocap_cam_2,-1.1978006854883116,-0.3262006252380442,0.9808789468396688,-1.1029815165467087,-0.31796616745353107,1.7797248032583495,2,0.8133699417114258,0.29468431586544913,-0.1203372406288577,0.9402083700470886,0.43050138259086285,-0.2313317130814352,1.7103536328208142,1,1.0,0,1,2,1611102
mocap_cam_2,-1.196451028653244,-0.31823331133285826,0.9825058164734594,-1.0910475131840065,-0.30278998270288926,1.7515934739573225,2,1.0,0.2923366597996237,-0.13166291135975194,0.942214283748633,0.4306190375771187,-0.24230805955857623,1.7125138990666344,1,0.9,0,1,2,1449373
mocap_cam_2,-1.196451028653244,-0.31823331133285826,0.9825058164734594,-1.248082570923705,-0.6508854778123022,1.3436674612356359,2,0.9,0.2923366597996237,-0.13166291135975194,0.942214283748633,0.42641605068990696,0.14979976163109499,1.635342748119253,1,0.8,0,0,2,871011
mocap_cam_2,-1.196451028653244,-0.31823331133285826,0.9825058164734594,-1.2509944882646296,-0.6573402486328856,1.3361032469298886,2,0.8,0.2923366597996237,-0.13166291135975194,0.942214283748633,,,,,,0,0,2,1203635
mocap_cam_2,-1.196451028653244,-0.31823331133285826,0.9825058164734594,-1.2795728287919388,-0.6635514725742729,1.2126311536435095,2,0.9301897048950195,0.2923366597996237,-0.13166291135975194,0.942214283748633,,,,,,0,1,2,1451618
mocap_cam_2,-1.18664152819182,-0.2646211516730963,0.992801695631702,-1.250291462001079,-0.5844330190192614,1.2671757463649527,2,0.9729021202911099,0.2737532560796936,-0.20727397204895234,0.9493561864856928,,,,,,0,1,2,1507233
mocap_cam_2,-1.183990491932019,-0.24989429574984542,0.9949122146647706,-1.0894978114621234,-0.2560828232798897,1.7055637185303496,2,0.8729021202911099,0.2692389098406635,-0.22556966811412266,0.951102557048564,0.40787627308937857,-0.3191961606709895,1.702634752830839,1,1.0,0,1,2,1530047
mocap_cam_2,-1.183990491932019,-0.24989429574984542,0.9949122146647706,-1.089466941170414,-0.25601978430856676,1.7056478833250237,2,0.7729021202911099,0.2692389098406635,-0.22556966811412266,0.951102557048564,0.40180370057452747,-0.3179742716366699,1.6962898633794683,1,1.0,0,1,2,1041256
mocap_cam_2,-1.1829463070205952,-0.24258959463217572,0.9959365184407888,-1.079636012778012,-0.2313549586280422,1.7241788732227061,2,1.0,0.26716015394011267,-0.23426789847079305,0.952179586291186,0.4012122457852902,-0.3283450582663712,1.697593004190891,1,0.9,0,1,2,1490551
mocap_cam_2,-1.1829463070205952,-0.24258959463217572,0.9959365184407888,-1.2459749670970919,-0.574668985996516,1.2772328801016835,2,0.9,0.26716015394011267,-0.23426789847079305,0.952179586291186,0.42050739059826736,0.00998313432910583,1.6550803876297429,1,0.8,0,0,2,810225
mocap_cam_2,-1.1810752853057043,-0.228195594320544,0.9978672199751994,-1.2323661339622176,-0.5465811377204172,1.3137992602715214,2,0.8,0.2634127100935228,-0.25125150046123357,0.9548188242017228,,,,,,0,0,2,1132970
mocap_cam_2,-1.1802594207106165,-0.22102933496227273,0.9986278508684701,,,,,,0.26174360309676614,-0.25943154753381753,0.9561610018066435,,,,,,0,0,2,665509
mocap_cam_2,-1.1795223744735694,-0.21396804827231852,0.9991340886195863,,,,,,0.25984556427851463,-0.2675995111730126,0.9573240701260652,,,,,,0,0,2,1059640
mocap_cam_2,-1.1771190711018749,-0.17995196013693582,0.9996553879525669,,,,,,0.2514969352764991,-0.30769914650270747,0.9599023088197529,0.38944810474015573,-0.41338622470246134,1.7038754192761776,1,1.0,0,1,2,1550286
mocap_cam_2,-1.1766577740340105,-0.17331318957326122,0.9992468441171841,-1.0575905603996714,-0.1407937523428133,1.7798347233763414,2,1.0,0.2501084494928797,-0.31509096250059054,0.9597112387223654,0.38869300347459257,-0.4234458975479489,1.7050239454878457,1,0.9,0,1,2,1119965
mocap_cam_2,-1.1753829425288076,-0.14642120589439525,0.9959018919049676,-1.2828936168395033,-0.5312255011207245,1.1500127354119682,2,1.0,0.24546386877158533,-0.3428942884785965,0.9592540703017562,0.41658935531654384,-0.051802800243172964,1.6625929593915627,1,0.8,0,1,2,1501272
mocap_cam_2,-1.174562900797272,-0.13244786233985348,0.9935827866769841,-1.2400394223901867,-0.4029438189066153,1.2426516808478125,2,1.0,0.243618254150506,-0.3548286737617514,0.959472742110159,,,,,,0,1,2,1006068
mocap_cam_2,-1.1740477190444005,-0.1252875831013594,0.992097264246599,-1.2555474204818844,-0.43111160758640343,1.1997375147725498,2,0.9,0.243618254150506,-0.3548286737617514,0.959472742110159,,,,,,0,0,2,1150373
mocap_cam_2,-1.1732466140513218,-0.11084229709922466,0.9886965500764595,-1.0523836904131052,-0.06209731043875372,1.7619378710718614,2,0.8,0.2419022393073469,-0.3718044921987463,0.9594965406656241,0.3827484904185669,-0.5046438972802084,1.7104697248390788,1,1.0,0,1,2,1483007
mocap_cam_2,-1.1732466140513218,-0.11084229709922466,0.9886965500764595,,,,,,0.2419022393073469,-0.3718044921987463,0.9594965406656241,0.3825977730030048,-0.5114524427978372,1.7098745952133998,1,1.0,0,1,2,1481204
mocap_cam_2,-1.1727874598670271,-0.10333323485194647,0.9867781736872712,-1.0665325088911453,-0.0648568677803183,1.7460489261359027,2,1.0,0.24118339913151293,-0.37730310237521003,0.9593341979729808,0.3825990606459928,-0.5114349774789855,1.709872835685292,1,0.9,0,1,2,1071603
mocap_cam_2,-1.1727874598670271,-0.10333323485194647,0.9867781736872712,-1.240136560340943,-0.3985629254821299,1.2470046866739954,2,0.9,0.24118339913151293,-0.37730310237521003,0.9593341979729808,0.4061824026545205,-0.1915554832253302,1.677646858818534,1,0.8,0,0,2,545239
mocap_cam_2,-1.1717932929527939,-0.08791996443887076,0.9826192785186636,-1.2657382229254273,-0.39025129928808133,1.0982718358422456,2,0.9716803312301636,0.24004364733500994,-0.38831298413449705,0.9589691729599388,,,,,,0,1,2,1110287
mocap_cam_2,-1.171321347891594,-0.07989775795417028,0.9803539219633909,-1.2616001390050062,-0.3831168714126638,1.111238181022247,2,0.8716803312301636,0.23967418896576811,-0.39371067741635035,0.9588365917817683,,,,,,0,0,2,1002431
mocap_cam_2,-1.1688875106373353,-0.028184855393687126,0.9675304932991983,-1.025516211186838,0.023912997472282538,1.8509877265629178,2,0.7716803312301637,0.23941968069894634,-0.42840934651693097,0.9592511869658862,0.38095097655751264,-0.5946842955510346,1.7142667902733015,1,1.0,0,1,2,1577056
mocap_cam_2,-1.1687545022557972,-0.019286400721253996,0.9657140283830326,-1.0625157556544693,0.01792704844421337,1.7759987656847391,2,1.0,0.23946702431245184,-0.43458812633943333,0.9592930567795319,0.3803582015355244,-0.6043696306744529,1.7151346632914495,1,0.9,0,1,2,1532061
mocap_cam_2,-1.1687560728468442,-0.010230714222598065,0.9642397391937891,-1.2901672156313382,-0.3678864786125571,1.0347815139076326,2,1.0,0.23946702431245184,-0.43458812633943333,0.9592930567795319,0.40203291603336544,-0.25022705409985135,1.6834010389129508,1,0.8,0,1,2,1114084
mocap_cam_2,-1.1687560728468442,-0.010230714222598065,0.9642397391937891,-1.2698890557620204,-0.3328859622215271,1.1009562547195526,2,0.9,0.23939393253593363,-0.44077281932477486,0.9592644382602356,,,,,,0,0,2,802199
mocap_cam_2,-1.1678594380624132,0.030109390763093276,0.9610154962182075,-1.2455461252219917,-0.2908695689756518,1.1803957664637301,2,0.8,0.23967173183464285,-0.46751355992294924,0.9592718719897412,,,,,,0,0,2,1211250
mocap_cam_2,-1.1678594380624132,0.030109390763093276,0.9610154962182075,,,,,,0.23967173183464285,-0.46751355992294924,0.9592718719897412,,,,,,0,0,2,658195
mocap_cam_2,-1.1628391656027546,0.08818002538058768,0.9613552928619528,,,,,,0.24051796361982722,-0.5046049093049663,0.9578288302787785,0.38308297223826454,-0.690137141053745,1.7123437767211127,1,1.0,0,1,2,1497114
mocap_cam_2,-1.1628391656027546,0.08818002538058768,0.9613552928619528,-1.0699792809569106,0.10575594654818987,1.8027139008789494,2,1.0,0.24051796361982722,-0.5046049093049663,0.9578288302787785,0.3830809616200338,-0.6901875611115158,1.7123468820366816,1,0.9,0,1,2,1043850
mocap_cam_2,-1.1621027878732133,0.0995957701005159,0.9625200182590107,-1.2392047737040088,-0.26533290106926355,1.208788540824072,2,0.9,0.24065174153194357,-0.5123750691689328,0.957377448437531,0.3968023484279154,-0.34609781551136753,1.6911547753400158,1,0.8,0,0,2,1230817
mocap_cam_2,-1.161702232052126,0.16441501193090124,0.9738255860567979,-1.1929761247724977,-0.16395966361890085,1.3710357679751888,2,0.8,0.24306911870163037,-0.5618285674049192,0.9543133130832308,,,,,,0,0,2,1167836
mocap_cam_2,-1.1618922917117538,0.17474737472530166,0.975137323715875,,,,,,0.24440586432178857,-0.5791352741924503,0.9529173390442498,0.3864008575721087,-0.7682872260759445,1.7064281544288005,1,1.0,0,1,2,1392725
mocap_cam_2,-1.1618922917117538,0.17474737472530166,0.975137323715875,,,,,,0.24440586432178857,-0.5791352741924503,0.9529173390442498,0.38836720348596315,-0.7698467607754066,1.702665714502729,1,1.0,0,1,2,940924
mocap_cam_2,-1.1621099869092772,0.18475930834808033,0.9761477911762836,,,,,,0.24440586432178857,-0.5791352741924503,0.9529173390442498,0.39363738549951766,-0.470346456854996,1.6957222502201683,1,0.9,0,0,2,1102863
mocap_cam_2,-1.162349670823399,0.19421725225693667,0.9769843894287414,,,,,,0.24440586432178857,-0.5791352741924503,0.9529173390442498,0.3895578733599103,-0.7797094898546473,1.7003769400490758,1,1.0,0,1,2,1386694
mocap_cam_2,-1.162349670823399,0.19421725225693667,0.9769843894287414,-1.081789534306306,0.19768316658747448,1.8198517033474728,2,1.0,0.24518353936962944,-0.5880602679972036,0.9521206475851564,0.3895580386179105,-0.7796974569972955,1.700376746854462,1,0.9,0,1,2,1077354
mocap_cam_2,-1.1625583402952284,0.20318162769405337,0.9776825175526668,-1.2218685789064985,-0.22498868855272092,1.2707905448531271,2,0.9,0.24607067205072786,-0.5972292167326588,0.9513537725749395,0.3949968259615553,-0.38368545004608956,1.6940185407752701,1,0.8,0,0,2,1359482
mocap_cam_2,-1.1626949154052986,0.21179998210525547,0.9783511851876758,-1.1780457302875507,-0.09275845542852126,1.4425608770960179,2,0.8,0.2470176551249617,-0.6065352628778126,0.9507225317076647,,,,,,0,0,2,1115417
mocap_cam_2,-1.1653524105034658,0.2617884226562788,0.9832387658778349,,,,,,0.2544909390866781,-0.6669982215095291,0.9469085684453589,,,,,,0,0,2,1050883
mocap_cam_2,-1.1653524105034658,0.2617884226562788,0.9832387658778349,,,,,,0.2544909390866781,-0.6669982215095291,0.9469085684453589,,,,,,0,0,2,1017620
mocap_cam_2,-1.1661164695063024,0.26974384983729144,0.9840189600345263,,,,,,0.2555210453840312,-0.6780807941302152,0.9463881341706917,0.39331443758164564,-0.868416035257893,1.6981432644681589,1,1.0,0,1,2,1060692
mocap_cam_2,-1.1675659248330839,0.2853442619418032,0.9849352227355268,-1.0954770429265412,0.29308658082011685,1.8159214212211603,2,1.0,0.2565124367068416,-0.6892000801868996,0.9457592395780665,0.3933285308699544,-0.8863525824592432,1.6982397557286029,1,0.9,0,1,2,1532362
mocap_cam_2,-1.1691872057429324,0.3081810750291598,0.9865610070972347,-1.1546525891364978,0.022058289003761306,1.5503408329352013,2,0.9,0.26011101377248574,-0.7340070974311137,0.9451548887430724,0.3744400157994374,-0.6710442638843489,1.4088767291276358,1,0.9855747222900391,0,1,2,1588338
mocap_cam_2,-1.170126131920585,0.3227676712651162,0.9876355509766876,-1.1479782841382047,0.05262708977715154,1.5802951968806978,2,0.8,0.26180369816333143,-0.7550032574807731,0.9467128160539761,0.36097587941298215,-0.7144177333184196,1.3007264661331077,1,0.9983612160021949,0,1,2,1424365
mocap_cam_2,-1.1712674717112908,0.3371795558995808,0.9882825992238964,,,,,,0.2638676282043798,-0.7751300635929458,0.9480342551945315,0.3590687635922638,-0.6945012826645848,1.2759524726900247,1,0.8983612160021949,0,0,2,732988
mocap_cam_2,-1.17191055889655,0.3443555523700283,0.988532907781728,,,,,,0.26459269928816165,-0.7848217718690558,0.9486294316264701,0.3939360563401991,-0.9476398204650595,1.6600156067175709,1,1.0,0,1,2,968246
mocap_cam_2,-1.172493437339567,0.3519883814464358,0.9888720512603261,-1.1025967769212122,0.3557065852130172,1.7948725494804034,2,1.0,0.2658606696768891,-0.7943858444519958,0.9491561018458013,0.39492591767242713,-0.9548677124609813,1.6709446432163133,1,0.9,0,1,2,1045043
mocap_cam_2,-1.1739017672566392,0.3653445716043657,0.9886708781126959,-1.1506932202625126,0.05842678600723111,1.5701985244647394,2,0.9,0.2670046781455183,-0.8129720097469759,0.9507804971332655,0.3625643071327654,-0.7185656990584818,1.313640835873954,1,0.8,0,0,2,1021768
mocap_cam_2,-1.1778383881920007,0.40535104319071963,0.9858728437236357,-1.14184262273678,0.11313153489334447,1.6115425248056643,2,0.8,0.27026900400512854,-0.8665776766539842,0.9560018365546863,0.36266539234664397,-0.771030880275391,1.2511573713730029,1,0.99189453125,0,1,2,1209345
mocap_cam_2,-1.178273722789147,0.41225133437593675,0.9852540407967356,,,,,,0.2703393200490407,-0.8753418200805683,0.9570695676596813,0.4027672592238968,-1.0219303228538745,1.7197524473989612,1,1.0,0,1,2,956323
mocap_cam_2,-1.178273722789147,0.41225133437593675,0.9852540407967356,,,,,,0.2703393200490407,-0.8753418200805683,0.9570695676596813,0.37098921897895154,-0.8226225751734693,1.3475601995086666,1,0.9,0,0,2,464916
mocap_cam_2,-1.1787221354737334,0.4187154673152885,0.9843575712002165,-1.100393652462571,0.4406442644847268,1.7878512026450808,2,1.0,0.2700888472818522,-0.8842970446305172,0.9582844872637354,0.40502723935239426,-1.0361046251626818,1.746221892264953,1,0.8,0,1,2,923009
mocap_cam_2,-1.1795789707334856,0.4595252703345505,0.9792257556895646,-1.1305698442867491,0.205478147605876,1.658698083878926,2,0.9,0.2679634793962078,-0.9289844014686113,0.9643771900713898,,,,,,0,0,2,739831
mocap_cam_2,-1.1795789707334856,0.4595252703345505,0.9792257556895646,-1.1387806908612146,0.14149018926919624,1.6235559278049774,2,0.8,0.26806038559644846,-0.9377340442602653,0.9654022019685652,0.35619186603169173,-0.802045579116789,1.1579110878719667,1,0.982430386543274,0,1,2,664477
mocap_cam_2,-1.1795789707334856,0.4595252703345505,0.9792257556895646,,,,,,0.26806038559644846,-0.9377340442602653,0.9654022019685652,0.37107422709138294,-0.8751045041158578,1.3368047231114264,1,0.882430386543274,0,0,2,409020
mocap_cam_2,-1.1803306411524737,0.480194852868832,0.9755123542382619,,,,,,0.26687149914474534,-0.9635285688446559,0.9685753981327678,0.40658776133311375,-1.0951315247131639,1.7801931457909417,1,1.0,0,1,2,1029152
mocap_cam_2,-1.1806095806318517,0.4877897418041736,0.9745728550976417,-1.0955346931728036,0.5125288382306721,1.7684470479840249,2,1.0,0.26663607484108603,-0.9719083852807567,0.9695588605212326,0.40776248914306235,-1.102022036566334,1.7947197236732362,1,0.9,0,1,2,787572
mocap_cam_2,-1.181689532902059,0.5028579363535005,0.9723176132781786,-1.124434976018863,0.2619814180102185,1.674681607421707,2,0.9,0.26610184538291093,-0.9884531950968239,0.9712962408894834,0.3731483044835838,-0.8989882378735214,1.366683845889735,1,0.8,0,0,2,490946
mocap_cam_2,-1.1826564507900998,0.5182130347321652,0.9697964013250494,-1.1250929404410628,0.2562772770003509,1.6725468766216485,2,0.8,0.2649407449161184,-1.0048183940647442,0.9726211846407797,0.37191897044236455,-0.9037801733886472,1.224713069072458,1,0.9737810134887696,0,1,2,1134092
mocap_cam_2,-1.1834644894907536,0.5336913803182863,0.9667607558382788,,,,,,0.26419155325498084,-1.0210154328630978,0.9732588498388883,0.37418799914864637,-0.9281043838460454,1.2002256805737566,1,0.9977095118228135,0,1,2,872163
mocap_cam_2,-1.183745613144638,0.541651720388588,0.9653821184026284,,,,,,0.2637455282687333,-1.0290371611511953,0.9733140634019338,0.3699140663036506,-0.9519287082727436,1.194891663432879,1,0.9998491609331671,0,1,2,994676
mocap_cam_2,-1.1843960399296727,0.5575329174776884,0.9626658609321112,-1.0855633548636385,0.5983716983931212,1.748086608289841,2,1.0,0.2627806283664221,-1.0529340030063934,0.9723796658112959,0.4098657191153623,-1.190473100322935,1.801473362177096,1,0.8998491609331671,0,1,2,754288
mocap_cam_2,-1.1853673034538112,0.5818712591679132,0.9588658394605655,-1.1181346091575057,0.31651247574739405,1.6873185174921763,2,0.9,0.26250824969908026,-1.0688822962504643,0.9704716995939713,0.37066800393592436,-0.9564303391560044,1.2063386183783265,1,0.7998491609331672,0,0,2,857315
mocap_cam_2,-1.185658383773418,0.5901612548036678,0.9575652792855647,-1.1149995807521618,0.3436418168937324,1.6931675305228184,2,0.8,0.26239965401742743,-1.0768894369118887,0.9690647230953238,,,,,,0,0,2,854199
mocap_cam_2,-1.1877136160603943,0.6454075753495666,0.9537995137843173,,,,,,0.2630907934239552,-1.1270708367315359,0.9550225096107245,0.3968417103957413,-1.2531393586566781,1.7658370113865673,1,1.0,0,1,2,817128
mocap_cam_2,-1.1877136160603943,0.6454075753495666,0.9537995137843173,-1.1975008189357663,0.4075180340625702,1.4377756903084573,2,0.8844889163970947,0.2630907934239552,-1.1270708367315359,0.9550225096107245,0.37559260964216823,-1.0287353710093654,1.3306312302051926,1,0.9,0,1,2,983766
mocap_cam_2,-1.1885749619226054,0.6549667542148407,0.9538724336658271,-1.0990490954518954,0.671428858110407,1.6588181938450728,2,1.0,0.26292052833174884,-1.135720032737705,0.9524294124786238,0.3975058795076278,-1.2601534059289816,1.779439951131041,1,0.8,0,1,2,1047457
mocap_cam_2,-1.1898787661409895,0.6743771562139933,0.9547270392619123,-1.1846796224084648,0.42939975784100914,1.4647017500905348,2,0.9,0.26210195950212833,-1.1530121379265594,0.9480579681031613,0.3652547137568751,-1.0710750686158836,1.224857949182477,1,0.9790441513061523,0,1,2,1188446
mocap_cam_2,-1.189568761363981,0.7034437383091917,0.9602735838129274,-1.1751458031424302,0.4563464762730903,1.486314032031294,2,0.8,0.2604041846562022,-1.1800752953132183,0.9428914750854588,0.36264612552977654,-1.1086178523076426,1.1866054116485183,1,0.9990386239409872,0,1,2,598711
mocap_cam_2,-1.1877272300174784,0.7307050478945608,0.9688309638946808,,,,,,0.2585439966525596,-1.2088606529201322,0.939670923217284,0.35835115214591234,-1.14218277558634,1.1691951749860954,1,0.999905268459395,0,1,2,1630198
