experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_4,-2.7746516577934974,2.5206408878076214,0.35268878677485616,-0.3450587616140849,1.6392150987448713,1.0224355437293806,-0.36999596662718914,1.5955379023389034,1.5309970186792021,5,1.0,-2.6590379359599052,0.9825776615680628,0.9401081048832227,-2.675783945308566,0.914667812400864,1.6334765167542922,7,0.9,0,1,2,1733976
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.560012135739258,1.5531462461264445,1.5375630306626258,5,1.0,-2.6544479904369354,0.9778217178962658,0.9399858609698146,-2.6954355877475584,0.9505701480277934,1.6389224172382868,7,0.8,0,1,2,1292583
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.5120698449863016,1.5852557531279743,1.5396802480083418,5,1.0,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,1,2,1370770
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.5029708548646062,1.6027495232575903,1.539627091939311,5,1.0,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,1,2,1704952
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.42178032088234896,1.7299276444251346,1.5376421679039973,5,1.0,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,1,2,1553405
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.4126674120582997,1.7404570057944497,1.5374181358116188,5,0.9,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,0,2,1289215
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,-0.40355397339383103,1.7509869793592072,1.5371940906936237,5,0.8,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,0,2,1227599
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,,,,,,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,0,2,1105448
mocap_robot_static_4,-2.7743240532471427,2.5204876635683413,0.3524614054227986,-0.34117476346134773,1.647381342096082,1.0221536470836725,,,,,,-2.6544479904369354,0.9778217178962658,0.9399858609698146,,,,,,0,0,1,808658
mocap_robot_static_4,-2.7744579566326824,2.520639801861525,0.35294064365569056,-0.20190932847873014,1.8900823232125543,0.9969517419384912,,,,,,-2.2768295691369147,0.7812488921426546,0.9217143135345489,-2.1590434396879163,0.7791340231727012,1.6309300946331924,8,1.0,0,1,2,1307270
mocap_robot_static_4,-2.774447617387287,2.52064947594072,0.3529054545416635,-0.19003785901140152,1.909614441920027,0.9946022410049684,-0.25426731832902794,1.9107584730660383,1.514646474432398,5,1.0,-2.2437901130337568,0.771163329298511,0.9273703298679216,-2.159043439687917,0.7791340231727013,1.630930094633193,8,0.9,0,1,2,1196551
mocap_robot_static_4,-2.7747253414113997,2.520766248914139,0.3530277923748195,-0.18125243807757124,1.9230440864772749,0.9931814782833848,-0.3595534457812824,1.7951517603993299,1.5262057329009595,5,0.9,-2.2274094161629603,0.7656616356867955,0.9302259608460537,-2.1590434396879177,0.7791340231727014,1.6309300946331935,8,0.8,0,0,2,916342
mocap_robot_static_4,-2.77445498098015,2.520627511607306,0.35288893840618407,-0.1582229954488067,1.9587163725295178,0.990972570208685,-0.23191240423729825,1.935304709048205,1.5121921508070368,5,0.8,-2.196469044706594,0.7567124591996096,0.9349636282518161,-2.118882955812358,0.7675694917682895,1.6341292500530935,8,1.0,0,1,2,1698860
mocap_robot_static_4,-2.774517620575112,2.520589258241654,0.35305146563894946,-0.14495705520592153,1.9814339525967766,0.991427014687184,-0.21541225404857,1.9592553505340142,1.507474154890105,5,1.0,-2.166083976942536,0.7474969625097254,0.9401988805710875,-2.1184908343638447,0.7674565772720466,1.6341604861672085,8,0.9,0,1,2,1206710
mocap_robot_static_4,-2.7749573500391587,2.521085748149896,0.3534019504544251,-0.116453655321067,2.033871397587477,1.0025537400372149,-0.18857444534462875,1.9894954157637326,1.5041432403904411,5,0.9,-2.1235144627961193,0.7339104775944534,0.944805987621092,-2.0797164334276372,0.7541420443939759,1.6393080822398682,8,1.0,0,1,2,1773101
mocap_robot_static_4,-2.774626356570814,2.5209681864547195,0.3533453711795652,-0.116453655321067,2.033871397587477,1.0025537400372149,-0.30050874603797934,1.863371089007027,1.518035715342559,5,0.8,-2.1165429692981808,0.7317731245371745,0.945223391921644,-2.1003624552264766,0.7609043704965995,1.6368806214286746,8,0.9,0,0,2,1001542
mocap_robot_static_4,-2.7744738949842325,2.5206405513107533,0.3529552687384004,-0.10634147716193253,2.056120631042074,1.0078846463514357,-0.17299293141784927,2.0158012294593877,1.5086097040028708,5,1.0,-2.0959550869373125,0.7251574054440273,0.9459574090514018,-2.077859076619501,0.7535336922112689,1.6395264613982408,8,0.8,0,1,2,1460270
mocap_robot_static_4,-2.7744060080380506,2.5206382442932522,0.35298468410057776,-0.0939599395242509,2.0976656104982006,1.0123271868390118,-0.275960737864314,1.8944624145998499,1.5174991865806753,5,0.9,-2.0556071028642333,0.7102909826320344,0.942301875255161,,,,,,0,0,2,1004779
mocap_robot_static_4,-2.7744060080380506,2.5206382442932522,0.35298468410057776,-0.09280456495928596,2.1041547514519943,1.0125337082553902,-0.14870728872162592,2.0444197968015407,1.5065130603519143,5,0.8,-2.0556071028642333,0.7102909826320344,0.942301875255161,-2.021017223094706,0.7285759758966266,1.640851264619537,8,1.0,0,1,2,772981
mocap_robot_static_4,-2.774427389928603,2.5206512903339817,0.3529447858705192,-0.08960646750376262,2.1221967888777598,1.0131612188943806,-0.13798514194241723,2.07250834996126,1.5151237026063165,5,1.0,-2.0288106706871245,0.6973957437715043,0.9361641375745722,-2.015753290372446,0.7264401375875149,1.641122204886815,8,0.9,0,1,2,1572522
mocap_robot_static_4,-2.7744142742001507,2.5206588041728053,0.35294720151559267,-0.08231153118952808,2.150952391316685,1.0165998016169373,-0.25274127256568724,1.9254582503825715,1.5177369281152622,5,0.9,-1.9943159423155614,0.679201136667379,0.9253099145307669,-2.0737625284340324,0.7499773595604313,1.6381364071393343,8,0.8,0,0,2,1366673
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.08049511457774447,2.156611932463745,1.0175081195967592,-0.22954910953198393,1.955177010199833,1.5172087964004848,5,0.8,-1.9870662405350439,0.6753658403209328,0.9231158694023449,,,,,,0,0,2,1343659
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.08049511457774447,2.156611932463745,1.0175081195967592,,,,,,-1.9870662405350439,0.6753658403209328,0.9231158694023449,,,,,,0,0,2,1128262
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.08049511457774447,2.156611932463745,1.0175081195967592,,,,,,-1.9870662405350439,0.6753658403209328,0.9231158694023449,,,,,,0,1,2,1317379
mocap_robot_static_4,-2.7747381540983094,2.5207546794942366,0.3531293421631245,-0.07051380299857725,2.589000319722294,1.0262423993299503,,,,,,-1.9870662405350439,0.6753658403209328,0.9231158694023449,-1.6455316796846906,0.4619270781274059,1.6502348629084378,8,1.0,0,1,2,1633347
mocap_robot_static_4,-2.774691840678635,2.520696069758057,0.35288919456089374,-0.07284061476122397,2.6029734738813572,1.0284941658873548,-0.09498958470611236,2.515068881898632,1.5322676159274267,5,1.0,-1.6377635796697942,0.4846414700689007,0.9468364604373357,-1.6313778440610691,0.45216843040305166,1.6506140312780733,8,0.9,0,1,2,1265141
mocap_robot_static_4,-2.7743844160912436,2.5205764111155315,0.3527679283181635,-0.07710837213752231,2.633428693239622,1.0317045983603736,-0.08654537658251174,2.5565721042644043,1.5335104531902641,5,0.9,-1.6258922797975142,0.48572622438482205,0.9465523892399631,-1.5947665073994937,0.4425337517956453,1.651496248155754,8,1.0,0,1,2,1572062
mocap_robot_static_4,-2.7744682952032824,2.5206149785485144,0.35272391554979104,-0.07782515113116645,2.646346935431305,1.031734754604131,-0.10194806392030845,2.5791826138087233,1.536420760588171,5,1.0,-1.6187547578779355,0.4897321967255306,0.9454983555661631,-1.580435580664565,0.4332361079536968,1.6518764781690256,8,0.9,0,1,2,1309085
mocap_robot_static_4,-2.7747291365760605,2.5207100786410206,0.3528294163385951,-0.07793517717233236,2.662759447330875,1.0304135107687222,-0.13073653995854131,2.401351772996899,1.5302701487362191,5,0.9,-1.6119145496797151,0.4955849941183993,0.9443721605619497,-1.7214826004328545,0.5247448414103797,1.648134200283557,8,0.8,0,0,2,1329133
mocap_robot_static_4,-2.7747805447970832,2.5207044757396355,0.3528387304498678,-0.07706689867682875,2.6755042388864596,1.0293903579304449,-0.09516399352653618,2.621088859233071,1.5378701663751597,5,0.8,-1.6084440766723482,0.4990999881454829,0.943922374757721,-1.5560030336219324,0.44262482871431225,1.6508757304592798,8,1.0,0,1,2,1678584
mocap_robot_static_4,-2.774733691043239,2.5207317487454826,0.35280637145546795,-0.07665917529540044,2.679689058378269,1.0291763883922687,,,,,,-1.606609587035019,0.5010700828685142,0.9436603675683185,-1.709227469347348,0.5270999381124715,1.6477860399094646,8,0.9,0,0,2,851440
mocap_robot_static_4,-2.7744406970129107,2.5205476144477705,0.3526993672226706,-0.07607538509627101,2.687395407767633,1.028394321113244,-0.1052700360888705,2.6350392021196343,1.5382793596668045,5,1.0,-1.6008714983954246,0.5073261854390405,0.9427315910663769,-1.5422059407316875,0.43501826827398793,1.6511539416161107,8,0.8,0,1,2,1260904
mocap_robot_static_4,-2.774691199559722,2.520686368808067,0.35281466592355726,-0.07598825917367753,2.690852403579419,1.0275067334071462,-0.1290156984798421,2.4398429562452013,1.5315746973943558,5,0.9,-1.5989878190038902,0.5096873570508551,0.9424758730811205,,,,,,0,0,2,821443
mocap_robot_static_4,-2.774765957414895,2.5206508699514787,0.35283532613543583,-0.07469543769174229,2.715560980967562,1.0278587371357815,-0.10023234090262774,2.6764505206174567,1.5397017687072085,5,0.8,-1.5890261919229338,0.523104014707563,0.9413584896969875,-1.527050882634454,0.4649553570784019,1.6518835070522584,8,1.0,0,1,2,1611517
mocap_robot_static_4,-2.774765957414895,2.5206508699514787,0.35283532613543583,-0.07463983926642752,2.719707044327596,1.0277766177724257,,,,,,-1.5870100818016435,0.5260152480631374,0.9411845671081556,-1.6816965583656394,0.5189470761794079,1.6484189710984842,8,0.9,0,0,2,840890
mocap_robot_static_4,-2.7743951669746814,2.5205899801341594,0.35270733946739286,-0.07469678907834358,2.7239152974606347,1.0276653110478502,,,,,,-1.5826898955928823,0.5317719062646856,0.9407135258053347,-1.667634550244419,0.5140375823388122,1.6487340030739202,8,0.8,0,0,2,1280360
mocap_robot_static_4,-2.7743951669746814,2.5205899801341594,0.35270733946739286,-0.07478204009967693,2.72817505784864,1.027534214873623,-0.10872004704230255,2.6827449644295784,1.5382941828390415,5,1.0,-1.5802994761434663,0.5346867245625628,0.9405168023676879,,,,,,0,1,2,1172056
mocap_robot_static_4,-2.774731145216374,2.5207317260725306,0.3527998776326534,-0.07582072257611781,2.7494484312306544,1.0266567243763205,-0.12430356831643172,2.4963366949325523,1.533136065355413,5,0.9,-1.5700661052427856,0.5513705743400693,0.9385169011576213,,,,,,0,0,2,1310046
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,-0.11328115892340618,2.6281854744540776,1.5367844630186718,5,0.8,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,0,2,1315667
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,0,2,1110790
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,1,2,1052570
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,0,2,988970
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,0,1,1051988
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,0,1,1054393
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.07606644342667657,2.753720157087535,1.0264682992893976,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,,,,,,0,0,1,1032522
mocap_robot_static_4,-2.774709953096166,2.520741566366987,0.35275455053532045,-0.09919018796731416,2.899719332002363,1.0352361829853258,,,,,,-1.5680889696426616,0.5550281858494094,0.9381398973749027,-1.3308864161178562,0.9473285403568422,1.6587142154905437,9,1.0,0,1,1,1645471
mocap_robot_static_4,-2.7743888103140737,2.5205850460117696,0.35255323081191653,-0.10087804095208239,2.901878728404066,1.0349985119725067,-0.07585461242643662,2.833798921964014,1.5504495144339538,10,1.0,-1.3495548385059413,0.8905364333007343,0.9552357334114591,-1.3308864161178557,0.947328540356842,1.6587142154905432,9,0.9,0,1,2,1341787
mocap_robot_static_4,-2.7744157178905433,2.5205525188721514,0.35264885324463857,-0.10398421869662669,2.9048111175629465,1.0342902445921116,-0.07585461242643661,2.833798921964014,1.5504495144339536,10,0.9,-1.3231254454526749,0.9147879068852776,0.9512089252089321,-1.3070845011308494,0.9645337345752367,1.6568616957414823,9,1.0,0,1,2,1611237
mocap_robot_static_4,-2.7744006390070526,2.5205688676304674,0.3526469216863819,-0.10655187009699515,2.906326002154858,1.0339679556059291,-0.07657304110871398,2.8395454665634365,1.55034988474228,10,1.0,-1.3027596322632038,0.9316119686590935,0.945855089272331,-1.3069646872180065,0.9646203419613089,1.656852370540553,9,0.9,0,1,2,1296752
mocap_robot_static_4,-2.774387595037016,2.5205749721475494,0.3526447618115567,-0.11516712875584993,2.9062434753886275,1.034358709357434,-0.07657951346475189,2.839597237440007,1.550348987173944,10,0.9,-1.2672294409848732,0.9549762365888237,0.9345870567742393,-1.2772688514462627,0.9807859205407032,1.6499857817310337,9,1.0,0,1,2,1770759
mocap_robot_static_4,-2.77439618814976,2.5206001831595635,0.3525894526803694,-0.11750299489589325,2.9065846454295516,1.0346829292802735,-0.07883608941125024,2.844787002576599,1.5501199626225242,10,1.0,-1.2408346371292094,0.9705229363670298,0.9274410651241976,-1.2764286092462802,0.9812634472537972,1.6498087870674376,9,0.9,0,1,2,1698862
mocap_robot_static_4,-2.7746712863669627,2.5207470448270097,0.35265868648859583,-0.1269826901194113,2.905312023395385,1.0336806223469122,-0.07895613367841839,2.845099117985082,1.5501075439707244,10,0.9,-1.1973701406507367,0.9945905371750069,0.9214877648549757,-1.2353172668204682,0.9969828543774657,1.6418832217308077,9,1.0,0,1,2,1709623
mocap_robot_static_4,-2.774370395704084,2.520575644122232,0.35262561372848084,-0.13117965822453234,2.9041406876051474,1.0332761787614024,-0.08273061728398222,2.8496109754803207,1.5497151639708668,10,1.0,-1.165056657878047,1.0106642359633755,0.920218331734894,-1.2333289116099695,0.9978347374037594,1.641491099996433,9,0.9,0,1,2,1627377
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,-0.07762980286815026,2.8419893681819843,1.5502448755492684,10,0.9,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.297808645664207,0.9702092956865582,1.654207090085069,9,0.8,0,0,2,1410618
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,-0.08101271360111112,2.8470440937669665,1.5498935655744561,10,0.8,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.2502035358273385,1.050374715905177,1.4305515334230736,9,0.938138484954834,0,1,2,1565120
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,,,,,,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.241483763073592,1.126776762269875,1.3727891443934603,9,0.9731560689898515,0,1,2,1718420
mocap_robot_static_4,-2.7746412362068065,2.520729847721428,0.35266577396662774,-0.13952101420927213,2.9021576101240973,1.032443537534133,,,,,,-1.1113236496876866,1.0323322244835607,0.9252306108529039,-1.221255896926609,1.1902448803367918,1.3455593093332479,9,0.8731560689898515,0,0,2,1404977
