experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_4,-0.4218293378302875,0.625950485854124,0.3567962566647811,-0.636762223338808,1.977986610518782,1.017755293558366,-0.6068645657624604,1.9532736280626342,1.5229236884532522,5,0.9,-0.4838005376089723,-0.8059058545845623,0.9289185391180628,-0.509155390742919,-0.7376855357700703,1.6240672354577295,6,1.0,0,1,2,1800183
mocap_robot_moving_4,-0.4218293378302875,0.625950485854124,0.3567962566647811,-0.636762223338808,1.977986610518782,1.017755293558366,-0.5827667402648053,1.9682970835525437,1.5230404111199232,5,1.0,-0.48821007611349454,-0.8049863869972923,0.9284948591447825,-0.5091940524864151,-0.7376737699477914,1.624066913835546,6,0.9,0,1,2,1365886
mocap_robot_moving_4,-0.43026165128533306,0.6300396662718528,0.35678744125025125,-0.6385409809041475,1.986283455854119,1.0168389526938966,-0.37878112471590186,1.9712893610758893,1.518134300621656,5,0.9,-0.5065748522660056,-0.8016222303700473,0.9282002537649651,-0.30879519790006216,-0.7986606033074539,1.6257340067119928,6,0.8,0,0,2,1585108
mocap_robot_moving_4,-0.43026165128533306,0.6300396662718528,0.35678744125025125,-0.6385409809041475,1.986283455854119,1.0168389526938966,-0.5786580286234403,1.9683573544959687,1.5229415914396047,5,0.8,-0.5065748522660056,-0.8016222303700473,0.9282002537649651,,,,,,0,0,2,1533563
mocap_robot_moving_4,-0.537268741256822,0.6827883824977481,0.3563847047550526,-0.4426696541904606,2.2825122763742938,1.0014711182890408,,,,,,-0.7083913043512224,-0.784171330389185,0.9577318944437679,-0.7429705675524385,-0.7775474352376901,1.6524593819729336,6,1.0,0,1,2,1566444
mocap_robot_moving_4,-0.537268741256822,0.6827883824977481,0.3563847047550526,-0.4426696541904606,2.2825122763742938,1.0014711182890408,-0.4602655711554411,2.2768723513050904,1.5300986697394072,5,1.0,-0.7085825342294783,-0.7836225253573512,0.9578128840770072,-0.7429932029295915,-0.777548465216216,1.6524613575198994,6,0.9,0,1,2,1236479
mocap_robot_moving_4,-0.5529788561763161,0.6910821153961926,0.35603001488061276,-0.361870558605912,2.341505309643746,0.992779229659607,-0.4561615264589939,2.3105559147137127,1.5310964777206526,5,0.9,-0.705320272963516,-0.7816283150422678,0.9569617127496,-0.7597752391756377,-0.7857207798530597,1.657706041193466,6,1.0,0,1,2,1664215
mocap_robot_moving_4,-0.5529788561763161,0.6910821153961926,0.35603001488061276,-0.361870558605912,2.341505309643746,0.992779229659607,-0.39682143719885477,2.3456993557287524,1.5269442120068086,5,1.0,-0.7047921757589398,-0.7814036039085629,0.9571897702885129,-0.7597970135004786,-0.7857223667341381,1.657708245719176,6,0.9,0,1,2,1302201
mocap_robot_moving_4,-0.5722034102103146,0.700219468858585,0.35624338663046545,-0.2783623021847032,2.408737448897229,0.9883181659051288,-0.3855912569595851,2.383531437408266,1.5274404214221653,5,0.9,-0.6923754405646994,-0.7820838792039894,0.9560345875130071,-0.7720519514920382,-0.7875778888100273,1.6603383686000788,6,1.0,0,1,2,1679504
mocap_robot_moving_4,-0.5722034102103146,0.700219468858585,0.35624338663046545,-0.2783623021847032,2.408737448897229,0.9883181659051288,-0.3418087608887646,2.4040761038130136,1.5273157327618179,5,1.0,-0.6905588839579907,-0.782049559520654,0.9558338545718921,-0.7720571940942144,-0.7875782983588694,1.6603389390490615,6,0.9,0,1,2,1238554
mocap_robot_moving_4,-0.5770749619908636,0.703238279224875,0.3562558919357998,-0.26535557810946353,2.4202216903059837,0.989866015864907,-0.4714184307207606,2.11158473996464,1.5239269027490365,5,0.9,-0.6863844173852344,-0.7822800339852839,0.9550310905356594,-0.5635593344765893,-0.7712905744125099,1.637652229678878,6,0.8,0,0,2,1306147
mocap_robot_moving_4,-0.5881412024863505,0.7089803171513186,0.35615483771290424,-0.22159529234179445,2.4604833788418197,0.9949190003683158,-0.32355415995334985,2.4452714338453183,1.527793025386677,5,0.8,-0.669885659567487,-0.7838498629736161,0.9530373018820407,-0.7642746178333443,-0.7859287339372564,1.6606269548112023,6,1.0,0,1,2,1685004
mocap_robot_moving_4,-0.5881412024863505,0.7089803171513186,0.35615483771290424,-0.22159529234179445,2.4604833788418197,0.9949190003683158,-0.26669552186813966,2.467364535007875,1.5340261389354715,5,1.0,-0.6671556845983094,-0.7844495097054268,0.9529163147783902,-0.7643148162782532,-0.7859315766164326,1.660631653055155,6,0.9,0,1,2,1261857
mocap_robot_moving_4,-0.5960715010468229,0.7124290183545804,0.35609262449337087,-0.20122704810855904,2.483138865899172,0.9961684524293729,-0.4077241078024785,2.2386068580672958,1.5263393028423209,5,0.9,-0.6566473047050108,-0.786044915088112,0.9525534970922039,-0.6457744075296352,-0.7775488555365206,1.6467770932622472,6,0.8,0,0,2,1369064
mocap_robot_moving_4,-0.5960715010468229,0.7124290183545804,0.35609262449337087,-0.20122704810855904,2.483138865899172,0.9961684524293729,-0.2142924127200313,2.5523658376428324,1.5368823975310197,5,0.8,-0.6566473047050108,-0.786044915088112,0.9525534970922039,,,,,,0,1,2,1409699
mocap_robot_moving_4,-0.7090925993671068,0.7695090906928318,0.3560174272806214,-0.11661518499013489,2.8020020082809887,0.9827854977517141,,,,,,-0.3470179642614537,-0.869438824853276,0.9397664188428881,-0.4108664973034612,-0.8803161709581067,1.6694468297450629,6,1.0,0,1,2,1673713
mocap_robot_moving_4,-0.7090925993671068,0.7695090906928318,0.3560174272806214,-0.11661518499013489,2.8020020082809887,0.9827854977517141,-0.10304701699063609,2.803468081161712,1.5074838046943204,5,1.0,-0.34078172846938715,-0.8714267923971691,0.9394909038909851,-0.4108267879893532,-0.8803290661098521,1.669448782145808,6,0.9,0,1,2,1257139
mocap_robot_moving_4,-0.724733994221277,0.7769012957007143,0.35555171339459163,-0.11694109124367846,2.857021540339618,0.9975314578224771,-0.07917907240547299,2.849679013456844,1.5050226798720263,5,0.9,-0.28799875359814275,-0.889044692641409,0.9399965513245206,-0.32117873037473105,-0.9043378295696894,1.6692602438502346,6,1.0,0,1,2,1517427
mocap_robot_moving_4,-0.724733994221277,0.7769012957007143,0.35555171339459163,-0.11694109124367846,2.857021540339618,0.9975314578224771,-0.0964919762274246,2.8489712178452518,1.5104534547509272,5,1.0,-0.28310441742175435,-0.8911193645484499,0.940385876510784,-0.3211618785395738,-0.9043430384620558,1.6692608350485074,6,0.9,0,1,2,1128924
mocap_robot_moving_4,-0.7375837423531585,0.7837922150493971,0.35568504421358593,-0.11575690616255757,2.888381511871429,1.0079782388433027,-0.16128354332842207,2.7119057451733695,1.5158431272675854,5,0.9,-0.24925882925535972,-0.905340384631135,0.9445588221497742,-0.4367458054928746,-0.8686161144119695,1.6652059046907322,6,0.8,0,0,2,1199374
mocap_robot_moving_4,-0.7411678836649511,0.7854302402061257,0.3557023889169769,-0.11656728761636154,2.899456028374896,1.009873211383717,-0.07466164739618748,2.895152912064377,1.5086375035616633,5,0.8,-0.24010423498030287,-0.9093627630642952,0.9453385911273829,-0.24970683001289062,-0.9251180521099025,1.6713303623738698,6,1.0,0,1,2,1273310
mocap_robot_moving_4,-0.7411678836649511,0.7854302402061257,0.3557023889169769,-0.11656728761636154,2.899456028374896,1.009873211383717,-0.09491548763022084,2.8929226363817633,1.5170433547835682,5,1.0,-0.23556918872633237,-0.9113608125057914,0.9455330261749315,-0.2496931724202705,-0.9251222024446937,1.6713308177697352,6,0.9,0,1,2,1131990
mocap_robot_moving_4,-0.7487242672187613,0.788787430101417,0.35559041854101064,-0.11812552093990619,2.9096004531950808,1.0108998347377818,-0.15510313321983327,2.741750486756234,1.5181040761117575,5,0.9,-0.2234284646598484,-0.9176403473314907,0.944722822264443,-0.3973709945533093,-0.8802451571141179,1.6664066798573978,6,0.8,0,0,2,1252071
mocap_robot_moving_4,-0.7562479315998614,0.7921624795383829,0.35573289819552456,-0.11975459176890238,2.9219174959009258,1.012787287979159,-0.14903080587812775,2.757002234328064,1.5179970600113601,5,0.8,-0.2071701814119389,-0.9256808240980176,0.9442809145689333,,,,,,0,0,2,1299378
mocap_robot_moving_4,-0.7596161104802001,0.7940844747153126,0.35580558859996436,-0.12020312375873264,2.9274224533048407,1.0140089956983849,,,,,,-0.19897820920954165,-0.9297557686411202,0.9440885702111568,,,,,,0,0,2,810550
mocap_robot_moving_4,-0.7596161104802001,0.7940844747153126,0.35580558859996436,-0.12007141259520855,2.929926730240082,1.0144854001104346,,,,,,-0.19897820920954165,-0.9297557686411202,0.9440885702111568,-0.18331189519790658,-0.9426454964987036,1.6732068836919538,6,1.0,0,1,2,1141618
mocap_robot_moving_4,-0.7596161104802001,0.7940844747153126,0.35580558859996436,-0.12007141259520855,2.929926730240082,1.0144854001104346,-0.1012023694833326,2.9336915561753885,1.525540706375285,5,1.0,-0.1947733074085971,-0.9317622598239591,0.9441587775146922,-0.1832309797828171,-0.9426690934429655,1.673209455387807,6,0.9,0,1,2,1225342
mocap_robot_moving_4,-0.7645834297973476,0.7969203266955844,0.3557992015959059,-0.1199152083111033,2.9349227590367386,1.0159499223767037,-0.14276766279474923,2.786311137421693,1.519899986838083,5,0.9,-0.18649318252966898,-0.9358367907128905,0.9443403738259067,-0.3474412914829888,-0.8947812890224336,1.6679904377613843,6,0.8,0,0,2,1594220
mocap_robot_moving_4,-0.7645834297973476,0.7969203266955844,0.3557992015959059,-0.1199152083111033,2.9349227590367386,1.0159499223767037,-0.10502167531265028,2.920149226803237,1.5250223981596163,5,0.8,-0.18649318252966898,-0.9358367907128905,0.9443403738259067,,,,,,0,0,2,1228278
mocap_robot_moving_4,-0.7645834297973476,0.7969203266955844,0.3557992015959059,-0.1199152083111033,2.9349227590367386,1.0159499223767037,,,,,,-0.18649318252966898,-0.9358367907128905,0.9443403738259067,,,,,,0,0,2,1100773
mocap_robot_moving_4,-0.8728834382802039,0.8512383294502639,0.3554035445760965,0.025651445051936755,2.9962223956178855,1.0126435554519355,,,,,,0.1269301011780107,-0.8854464131432315,0.9254600125230344,0.10201576715964306,-0.7616580565679726,1.6608248304556557,6,1.0,0,1,2,1310229
mocap_robot_moving_4,-0.8728834382802039,0.8512383294502639,0.3554035445760965,0.025651445051936755,2.9962223956178855,1.0126435554519355,-0.001300233313828739,3.054581145113237,1.5455986351875834,5,1.0,0.13162552677498823,-0.8814726014669158,0.9258453472811906,0.10202438369796799,-0.7616544892644319,1.6608246106582822,6,0.9,0,1,2,1473598
mocap_robot_moving_4,-0.8902304184508903,0.8601602701114296,0.35546502954947135,0.06925070313124478,3.00978667577907,1.0117732013258633,0.012957046506688042,3.0779691337188075,1.5482902250085524,5,0.9,0.17189211609691923,-0.8401960031216797,0.9341845084691488,0.1348640344909661,-0.7090364789108435,1.6585712200473044,6,1.0,0,1,2,1539750
mocap_robot_moving_4,-0.8902304184508903,0.8601602701114296,0.35546502954947135,0.06925070313124478,3.00978667577907,1.0117732013258633,0.027325877173654332,3.055510810197299,1.548313042714091,5,1.0,0.1760887178548862,-0.8348885833286211,0.9357280053388459,0.13487402890283934,-0.7090311796570538,1.6585709229637784,6,0.9,0,1,2,1205186
mocap_robot_moving_4,-0.8966517945003931,0.8636021289229878,0.35565200591030216,0.08240340608834613,3.014006655334235,1.012291729537622,-0.027854860166665902,2.984879649097746,1.5390578751738877,5,0.9,0.18818762062447333,-0.8180743533541528,0.9404019456509758,-0.010203419862815491,-0.7859543873382814,1.6628833448014997,6,0.8,0,0,2,914972
mocap_robot_moving_4,-0.903017393304632,0.8664084857340593,0.3557867993637578,0.09974669310894453,3.01949113227901,1.0129216758071806,-0.022501902935442113,2.9917314166307856,1.5399556978271982,5,0.8,0.20294596796069475,-0.7938865681133649,0.9456856283188413,,,,,,0,0,2,822111
mocap_robot_moving_4,-0.9060279874478192,0.867754156367712,0.355658627300096,0.11209672382272984,3.0234876182165644,1.0123040529723384,,,,,,0.20954494363463727,-0.7816750553079478,0.9475758039963966,0.16591519541520452,-0.6614930923026812,1.6594451680066808,6,1.0,0,1,2,1492796
mocap_robot_moving_4,-0.9060279874478192,0.867754156367712,0.355658627300096,0.11209672382272984,3.0234876182165644,1.0123040529723384,0.06250588482262447,3.0574079529339993,1.5495444027740781,5,1.0,0.2128653791104878,-0.7756069154387414,0.9483270326440648,0.16598272087830032,-0.661447511204293,1.6594437261363064,6,0.9,0,1,2,1175693
mocap_robot_moving_4,-0.9074849869597894,0.8685344455933303,0.3555514162092632,0.11209672382272984,3.0234876182165644,1.0123040529723384,-0.011513618794823158,2.9930753363471596,1.5404216414086827,5,0.9,0.2128653791104878,-0.7756069154387414,0.9483270326440648,0.014653317115382772,-0.7635980204445042,1.6626750610137697,6,0.8,0,0,2,854190
mocap_robot_moving_4,-0.9154365614812147,0.8729620596315197,0.3557201276414326,0.13656703682282556,3.0296030678269044,1.0100845264416067,0.0015748544525287823,3.0044509291298507,1.5420347705467818,5,0.8,0.22874115741958975,-0.7464010416351012,0.9501085591901318,,,,,,0,0,2,1048038
mocap_robot_moving_4,-0.9206075672438515,0.8753701738243895,0.3556049767445304,0.143889276825376,3.031797451600509,1.0096773134106296,,,,,,0.2376236641336639,-0.7298135968746197,0.950135582390534,,,,,,0,0,2,584976
mocap_robot_moving_4,-0.9225107165960679,0.8761826177555425,0.3554094096337005,0.15139319468280785,3.0337359325849986,1.0092234363989938,,,,,,0.24058079986687675,-0.724512354296762,0.95010741959542,0.19557080205224991,-0.6133733554026691,1.659939174401637,6,1.0,0,1,2,957020
mocap_robot_moving_4,-0.9225107165960679,0.8761826177555425,0.3554094096337005,0.15139319468280785,3.0337359325849986,1.0092234363989938,0.1041414490204568,3.0568008787861145,1.5482156570641639,5,1.0,0.2435388560316348,-0.7192460799491347,0.9499841835508133,0.19561852065918775,-0.6133332631063281,1.659938471607938,6,0.9,0,1,2,1005920
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,0.07709594490485208,3.0423105793265877,1.5464653383455251,5,0.9,0.2547948474168089,-0.698945108857998,0.9490013835020613,0.15392093813403263,-0.6483668054199255,1.6605525884095005,6,0.8,0,0,2,1392221
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,0.08527000092821796,3.0466900325278004,1.546994343210945,5,0.8,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0,0,2,1137523
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0,0,2,687354
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0,0,2,915965
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0,0,2,969563
mocap_robot_moving_4,-0.9318858958497453,0.8802091439418257,0.35561223187951363,0.16603597973054263,3.0374499141993425,1.008723668520321,,,,,,0.2547948474168089,-0.698945108857998,0.9490013835020613,,,,,,0,0,2,877565
mocap_robot_moving_4,-1.0409069459299989,0.9346938862826607,0.3556229955466514,0.27747256881385723,2.9073081545252073,0.9975249184343967,,,,,,0.4973859983991694,-0.36910467553728415,0.9521939004163081,0.43205089693172827,-0.30931412362632504,1.6549495653247779,6,1.0,0,1,2,1555822
mocap_robot_moving_4,-1.0409069459299989,0.9346938862826607,0.3556229955466514,0.27747256881385723,2.9073081545252073,0.9975249184343967,0.28570239047619034,2.9500807574969214,1.53236217845348,5,1.0,0.49915818162530606,-0.3656692802745,0.9518185229133375,0.43205554927035206,-0.30930850851313185,1.6549494724067715,6,0.9,0,1,2,1120742
mocap_robot_moving_4,-1.0578524996194463,0.9422299026819755,0.35558885073032653,0.30383589496839675,2.8719226934476407,1.0031728375852014,0.31111336194768124,2.9395338961193462,1.530737317356357,5,0.9,0.5150883273809025,-0.3327456966056802,0.9476154127489687,0.4486306527479333,-0.2664925855313792,1.65550504082826,6,1.0,0,1,2,1700749
mocap_robot_moving_4,-1.0578524996194463,0.9422299026819755,0.35558885073032653,0.30383589496839675,2.8719226934476407,1.0031728375852014,0.3105418881041055,2.9152240090518697,1.5324493788226883,5,1.0,0.5168797759367391,-0.3287357982949228,0.9470594891517884,0.44863720672392504,-0.2664840705611318,1.6555049334332548,6,0.9,0,1,2,1213622
mocap_robot_moving_4,-1.062573477936445,0.944710275651952,0.35533956059918853,0.30930383098727876,2.864507019873423,1.002574647739946,0.21252904882831858,2.9681123381500876,1.5378833589797511,5,0.9,0.520460310762044,-0.3205147541647184,0.9457468283202434,0.3256853499648665,-0.42622396028634385,1.6575196517296238,6,0.8,0,0,2,1196272
mocap_robot_moving_4,-1.0733751211490221,0.950553468359115,0.3555317040476336,0.33246302019195023,2.833638408795359,1.0031219567433927,0.33585295822541317,2.9015660004042774,1.5310460947855205,5,0.8,0.5327702192731272,-0.28711642819782257,0.938278421240714,0.45637798813484515,-0.22829192952751878,1.6522037038902815,6,1.0,0,1,2,1635980
mocap_robot_moving_4,-1.0733751211490221,0.950553468359115,0.3555317040476336,0.33246302019195023,2.833638408795359,1.0031219567433927,0.3394529649013618,2.8796511303078094,1.532894238000411,5,1.0,0.5344637411071466,-0.2821533218796638,0.9367831881362909,0.45639561729115397,-0.22826586086672818,1.652203057949936,6,0.9,0,1,2,1211810
mocap_robot_moving_4,-1.0750577617905033,0.9514352081791331,0.3555826802791918,0.33246302019195023,2.833638408795359,1.0031219567433927,0.23035346276830104,2.9532790659667127,1.537429845027782,5,0.9,0.5344637411071466,-0.2821533218796638,0.9367831881362909,0.340598094977255,-0.39949846421458024,1.6564459320986342,6,0.8,0,0,2,1206230
mocap_robot_moving_4,-1.0779124233760748,0.9530312169140439,0.35569026875885007,0.3393416314221536,2.8261051631068463,1.0032210318157608,0.23900919679633856,2.9474375743408427,1.5370699991319068,5,0.8,0.5376626183194625,-0.2722446617357538,0.9340129661100287,,,,,,0,0,2,901980
mocap_robot_moving_4,-1.0885501176835524,0.9585571304794369,0.3556934376447387,0.37333088917923557,2.7940155907630735,0.9975635380077749,,,,,,0.54689822089955,-0.2345925911243135,0.9298809622391703,0.4490874850955879,-0.19423160868751219,1.6474940069903825,6,1.0,0,1,2,1519106
mocap_robot_moving_4,-1.0885501176835524,0.9585571304794369,0.3556934376447387,0.37333088917923557,2.7940155907630735,0.9975635380077749,0.37683902218889265,2.8366947447510347,1.531464891722843,5,1.0,0.5475727009294317,-0.22883742045121344,0.9295727801259862,0.44910074736923095,-0.19420601323800218,1.6474928568777405,6,0.9,0,1,2,1346549
mocap_robot_moving_4,-1.0950750817165205,0.9617872364130096,0.35579644469654503,0.3879326055410353,2.7805190913012727,0.9943318624650426,0.24844757125660855,2.939846969298449,1.5366862200743916,5,0.9,0.5489349505399508,-0.21152646031063016,0.9288402990158147,0.3565644950344868,-0.3727958265851886,1.6555176583949482,6,0.8,0,0,2,960909
mocap_robot_moving_4,-1.0950750817165205,0.9617872364130096,0.35579644469654503,0.3879326055410353,2.7805190913012727,0.9943318624650426,0.30505329890515415,2.8943688110046217,1.5343842203034934,5,0.8,0.5489349505399508,-0.21152646031063016,0.9288402990158147,0.459216912993138,-0.2962014529625305,1.4663871062918423,6,0.957196044921875,0,1,2,1407521
mocap_robot_moving_4,-1.0950750817165205,0.9617872364130096,0.35579644469654503,0.3879326055410353,2.7805190913012727,0.9943318624650426,,,,,,0.5489349505399508,-0.21152646031063016,0.9288402990158147,0.4962675088691695,-0.248453606213504,1.41228429224914,6,0.9937415437976597,0,1,2,1504670
mocap_robot_moving_4,-1.0950750817165205,0.9617872364130096,0.35579644469654503,0.3879326055410353,2.7805190913012727,0.9943318624650426,,,,,,0.5489349505399508,-0.21152646031063016,0.9288402990158147,0.521864159118381,-0.22168444577040777,1.3613289129298904,6,0.9987908864544349,0,1,2,918882
mocap_robot_moving_4,-1.2041664711070412,1.0158224280048795,0.3552595971982356,0.9152066469742745,2.3749782186239377,0.9956275399037492,,,,,,0.4855789990346144,0.07570621149602301,0.9427689941714819,0.4095560980835387,0.0803296283657257,1.6035673735332237,6,1.0,0,1,2,1098512
mocap_robot_moving_4,-1.2041664711070412,1.0158224280048795,0.3552595971982356,0.9152066469742745,2.3749782186239377,0.9956275399037492,0.8791869218048013,2.4216628800211533,1.5348987762083883,5,1.0,0.4851021637277989,0.08093292123393178,0.9421294173519722,0.40954747054513235,0.08036551914377538,1.603590162337888,6,0.9,0,1,2,588744
mocap_robot_moving_4,-1.2101568419898776,1.0186470298070305,0.35527964836556053,0.9383657104988591,2.353018831537956,0.9915855816733256,0.49368497528995015,2.7392069630745612,1.5342491444170743,5,0.9,0.484272278966764,0.0975398729179095,0.9406152714454139,0.49148972695375376,-0.18200580734954605,1.343504037513264,6,0.9902438163757324,0,1,2,1094485
mocap_robot_moving_4,-1.218997574587339,1.0233366489109628,0.35527692683499584,0.9921286383496415,2.29527883421476,0.9789679386355694,0.9392917859882294,2.3721535476903477,1.535000062417029,5,0.8,0.48499871012161394,0.13277420736191747,0.9383864904469701,0.4016283701436912,0.13092278248225458,1.6358540986300005,6,1.0,0,1,2,1121555
mocap_robot_moving_4,-1.218997574587339,1.0233366489109628,0.35527692683499584,0.9921286383496415,2.29527883421476,0.9789679386355694,0.9610234742706962,2.338729127438701,1.5268040599085904,5,1.0,0.48558875056091627,0.13853452185720846,0.9380507917749931,0.40161781110515027,0.13095951521561788,1.6358883815379703,6,0.9,0,1,2,1862590
mocap_robot_moving_4,-1.2289148674447843,1.0284511027389978,0.3551449550356701,1.0286537200710582,2.2460389636171287,0.9721538013584976,0.6842480630460529,2.5751222765954687,1.5307970831103275,5,0.9,0.48932693322383797,0.16989839570268156,0.9362744930001483,0.46240697246631857,-0.0482934659198417,1.3596890849418766,6,0.9577029705047607,0,1,2,1602001
mocap_robot_moving_4,-1.23742685209878,1.0325933906452012,0.3550872124688531,1.0568221947017076,2.2011398167441047,0.9717189717711933,1.0238843308887318,2.2850398355002333,1.525897169885932,5,0.8,0.4951751883992338,0.19646638837831032,0.9359118929404064,0.4164379443052398,0.18608011045232442,1.6467731262662197,6,1.0,0,1,2,1583096
mocap_robot_moving_4,-1.23742685209878,1.0325933906452012,0.3550872124688531,1.0637169327849851,2.189941559460287,0.9728268681217799,1.0281759691264627,2.2571798948907906,1.523103275917058,5,1.0,0.49703093070852955,0.2031461433864609,0.9360149259802079,0.41643323760634543,0.18610283965001928,1.646801114133175,6,0.9,0,1,2,1266773
mocap_robot_moving_4,-1.2475151324994114,1.0370676666795675,0.35464593900825186,1.105215572535085,2.1276347607174526,0.9848658191836964,0.7907221126997888,2.4745938329079493,1.5281781950207087,5,0.9,0.5125164532796885,0.2440206615539253,0.9372309417757355,0.4540444384721265,0.023679098024524614,1.3804814607901565,6,0.9585079193115235,0,1,2,1648477
mocap_robot_moving_4,-1.2538000407814087,1.0405252942422856,0.35468443273567574,1.1255209295182482,2.100560373451166,0.9902986206927429,1.0916535791627682,2.199059477806,1.5217466176564807,5,0.8,0.5223664218099773,0.26453481178518845,0.9391370832791678,0.442240489913752,0.2437925790002539,1.6672260395551428,6,1.0,0,1,2,1586803
mocap_robot_moving_4,-1.2538000407814087,1.0405252942422856,0.35468443273567574,1.1322877738768506,2.0917554592619108,0.9919193974777493,1.0908703846953511,2.1699417613949827,1.5288964599054926,5,1.0,0.5258260066530015,0.2712172296481854,0.9400610861379116,0.4422375359757943,0.24383828796336876,1.667286149969842,6,0.9,0,1,2,1209548
mocap_robot_moving_4,-1.2552769101869703,1.041363384989025,0.3548410600001055,1.1388433014936057,2.083004835419771,0.9935295007302433,0.980857055771659,2.281019383026572,1.5287734149363224,5,0.9,0.52932175743278,0.27771212522114924,0.9409941585932676,0.4681218736280832,0.15682818394551967,1.4794113497701724,6,0.953955888748169,0,1,2,1630805
mocap_robot_moving_4,-1.2552769101869703,1.041363384989025,0.3548410600001055,1.1388433014936057,2.083004835419771,0.9935295007302433,1.0019852924773909,2.259686747195055,1.5287970459204905,5,0.8,0.52932175743278,0.27771212522114924,0.9409941585932676,0.48164656868119193,0.17663243625243086,1.4549951800134024,6,0.9939326844473158,0,1,2,1473424
mocap_robot_moving_4,-1.2552769101869703,1.041363384989025,0.3548410600001055,1.1388433014936057,2.083004835419771,0.9935295007302433,,,,,,0.52932175743278,0.27771212522114924,0.9409941585932676,0.49004399603335047,0.1962347870668381,1.437311228930877,6,0.9992597210880753,0,1,2,1511214
mocap_robot_moving_4,-1.2552769101869703,1.041363384989025,0.3548410600001055,1.1388433014936057,2.083004835419771,0.9935295007302433,,,,,,0.52932175743278,0.27771212522114924,0.9409941585932676,0.49918735176310836,0.21241884897840033,1.420423680257265,6,0.9999132907476117,0,1,2,1453358
mocap_robot_moving_4,-1.2552769101869703,1.041363384989025,0.3548410600001055,1.1388433014936057,2.083004835419771,0.9935295007302433,,,,,,0.52932175743278,0.27771212522114924,0.9409941585932676,0.5105030769498708,0.22565531302994463,1.4046860324068011,6,0.9999800259640172,0,1,2,1496227
mocap_robot_moving_4,-1.3642555004159163,1.0959881676486067,0.35445606700583504,1.4502028364363848,1.3905531135364697,1.0067843101329148,,,,,,0.6466565802725257,0.6441126519212931,0.9167813600963907,0.5276557715287002,0.651845627640791,1.6345758911301154,6,1.0,0,1,2,1510543
mocap_robot_moving_4,-1.3642555004159163,1.0959881676486067,0.35445606700583504,1.4528894888773483,1.3816479306618885,1.0091566117300181,1.4619295513048982,1.4597773818859823,1.5440250946004719,5,1.0,0.64653219235793,0.6514791125814399,0.9165663602030993,0.5276581282918736,0.6518933141343285,1.6346019342003206,6,0.9,0,1,2,1243542
mocap_robot_moving_4,-1.3660172619125934,1.096623980238749,0.35435119766390916,1.4553227397545805,1.3729201041183876,1.0115270888621977,1.2201028683544444,1.8759287742740776,1.5362124208367185,5,0.9,0.646266626649947,0.6588743207179711,0.9169264600878851,0.5756121183204523,0.39418021089278804,1.4040126799334398,6,0.975047492980957,0,1,2,1599838
mocap_robot_moving_4,-1.375777120525322,1.1013911344173775,0.35424259965796334,1.4734049606220114,1.318554104536056,1.0191214137517115,1.256719504770845,1.812916438152445,1.5373953913474872,5,0.8,0.6409893694141714,0.7037940825610569,0.9216568503443678,0.5649430729561662,0.4392639478924563,1.3960034233757888,6,0.9969068094379964,0,1,2,1557321
mocap_robot_moving_4,-1.3805659601659324,1.1040985319221606,0.3541833734845535,1.4787923540133199,1.2993505316193148,1.0191869247707994,,,,,,0.6375531781423529,0.7185930464968018,0.9247550871797134,0.5226380494226082,0.7186338203784983,1.6171117958760262,6,1.0,0,1,2,1450173
mocap_robot_moving_4,-1.3805659601659324,1.1040985319221606,0.3541833734845535,1.4808824973578572,1.2898984083991623,1.0189269650590769,1.4888816251582497,1.335982579635354,1.5504368432701199,5,1.0,0.6357308499051553,0.7257889180478327,0.9262854610790737,0.5226314911077657,0.7186840476040728,1.6171504774096725,6,0.9,0,1,2,1210601
mocap_robot_moving_4,-1.385173643245666,1.1066352218169815,0.35443922407779677,1.487671136920982,1.2606229835544938,1.01706354932926,1.2651166611419262,1.7710134764877126,1.5396316353511643,5,0.9,0.6306803111731359,0.7450420466326697,0.9307377909893092,0.5527885603573007,0.465578927489815,1.3696226515241152,6,0.9893606424331665,0,1,2,1591844
