experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_static_3,-2.774648596149802,2.520743296903455,0.35291347933159206,-1.0646610765071896,-0.6890364588212367,0.992064030966623,-1.2542216196437335,-0.7643248975594359,1.526447082393172,7,0.8,1.4500018202360412,-0.04286798536019134,0.9478658296370044,,,,,,1,1,2,1070973
mocap_robot_static_3,-2.774648596149802,2.520743296903455,0.35291347933159206,-1.05850397593411,-0.6893430833822131,0.9914368658959641,-1.1170717709399884,-0.6821563248037374,1.5249089614879252,7,1.0,1.4436715031192966,-0.034110395458415155,0.9447800418501785,1.4156889504604468,-0.07659076727655817,1.7605869536436385,0,0.9,0,1,2,1104045
mocap_robot_static_3,-2.77436981981827,2.5205966783180864,0.35281981217631786,-1.0251943462539899,-0.6922627023791817,0.9878060986068553,-1.2327980100001261,-0.760120227452672,1.525543649335585,7,0.9,1.4115762394384956,0.011125689565101493,0.9294031548489964,,,,,,1,1,2,1596997
mocap_robot_static_3,-2.7746791793189463,2.520737794614747,0.35291630400559554,-1.0039282058498977,-0.6948967239106576,0.9855621162298593,-1.0861405342627695,-0.6613181817456127,1.5247393225176142,7,0.8,1.3976636483557665,0.030129112844520807,0.924816554709625,1.3525920836023793,0.009187633027599796,1.655051341872241,0,1.0,0,1,2,1119314
mocap_robot_static_3,-2.7746464628365852,2.5207390689205567,0.3528940447467276,-0.9887931470090225,-0.6974943923649899,0.9838812816842606,-1.0526919938096573,-0.6783870519312285,1.5202653936298427,7,1.0,1.3757067686890778,0.05992264983471455,0.9213897476931562,1.3381087126085858,0.015140501640650138,1.6119391156422131,0,0.9,0,1,2,1099396
mocap_robot_static_3,-2.7743283699515295,2.5206120866724726,0.35278206234157417,-0.9887931470090225,-0.6974943923649899,0.9838812816842606,-1.215671235499547,-0.7550558492288482,1.524748363159675,7,0.9,1.3757067686890778,0.05992264983471455,0.9213897476931562,,,,,,1,1,2,1101851
mocap_robot_static_3,-2.7743163544832012,2.520600150425855,0.35274484582501525,-0.9809736402630438,-0.6990594707125168,0.9831171742417193,-1.2009062347554365,-0.7481100882999604,1.524342231386343,7,0.8,1.3682763316529953,0.07042602779369982,0.9206762155624478,,,,,,1,1,2,1165951
mocap_robot_static_3,-2.7746471035902993,2.5206979307422324,0.3528618152251299,-0.9391996383020743,-0.7094706479758814,0.9794408787893939,,,,,,1.329336053745616,0.12711252545230745,0.9196274582002042,,,,,,1,1,2,1534971
mocap_robot_static_3,-2.7746471035902993,2.5206979307422324,0.3528618152251299,-0.9391996383020743,-0.7094706479758814,0.9794408787893939,,,,,,1.329336053745616,0.12711252545230745,0.9196274582002042,,,,,,1,1,2,1008327
mocap_robot_static_3,-2.7746471035902993,2.5206979307422324,0.3528618152251299,-0.9391996383020743,-0.7094706479758814,0.9794408787893939,,,,,,1.329336053745616,0.12711252545230745,0.9196274582002042,,,,,,1,1,2,1070352
mocap_robot_static_3,-2.7746471035902993,2.5206979307422324,0.3528618152251299,-0.9391996383020743,-0.7094706479758814,0.9794408787893939,,,,,,1.329336053745616,0.12711252545230745,0.9196274582002042,,,,,,1,1,2,1132459
mocap_robot_static_3,-2.7746471035902993,2.5206979307422324,0.3528618152251299,-0.9391996383020743,-0.7094706479758814,0.9794408787893939,,,,,,1.329336053745616,0.12711252545230745,0.9196274582002042,,,,,,1,1,2,937483
mocap_robot_static_3,-2.7746471035902993,2.5206979307422324,0.3528618152251299,-0.9391996383020743,-0.7094706479758814,0.9794408787893939,,,,,,1.329336053745616,0.12711252545230745,0.9196274582002042,,,,,,1,1,2,621392
mocap_robot_static_3,-2.7743573815943607,2.520629785484698,0.3527555230375032,-0.39451422192004887,-0.6844317065621475,0.9717358773339629,,,,,,0.9594535996313771,0.763245496440802,0.9146478515436537,0.8766527824293794,0.7304257034736591,1.8032849069189794,0,1.0,0,1,1,1238357
mocap_robot_static_3,-2.774725968538597,2.520745708525441,0.3528770697600701,-0.37166228722635286,-0.6747606865052801,0.9754686059865797,,,,,,0.927657707514437,0.7890924375183144,0.918135697618345,,,,,,1,1,1,555469
mocap_robot_static_3,-2.7745519234936755,2.5206645677292436,0.353000184095386,-0.29808960367932197,-0.6444033849200007,0.9918615213658493,,,,,,0.8551089553691892,0.8366574795704603,0.9255642235040206,0.3751387056953622,0.32746739406600345,1.598110017607049,0,1.0,0,1,1,1367339
mocap_robot_static_3,-2.7743734272633787,2.5206365801344623,0.3527958368758875,-0.26803597372648374,-0.6345130893114904,0.9929285460583678,0.163160736163531,0.06401254585550492,1.5595215700382985,0,1.0,0.8252543491564959,0.8554081106064458,0.9333701062563854,,,,,,0,1,1,490498
mocap_robot_static_3,-2.7746670564965417,2.520776018025447,0.35275060370738137,-0.25797162697126147,-0.6313700802063134,0.9927622055220339,,,,,,0.8152950598164126,0.8614207881747179,0.9367088273487987,,,,,,1,1,1,1442359
mocap_robot_static_3,-2.7743234009848563,2.520614840777134,0.3526589025039857,-0.19099083586152174,-0.6079865360800045,0.9967993252351449,,,,,,0.7552934018596155,0.8952186911023094,0.9584659724219787,0.35831694897341115,0.4139980492370784,1.56271555975771,0,1.0,0,1,1,936383
mocap_robot_static_3,-2.77439384745051,2.520611447168014,0.35276419459896663,-0.17303509816944254,-0.6004847899097429,0.9998046706506838,0.1449728163993987,0.06804230035332026,1.5349285871225378,0,1.0,0.7244508245428958,0.9103402549636187,0.9662053579515344,,,,,,0,1,1,1289223
mocap_robot_static_3,-2.774384920708585,2.520589176805658,0.3528657416798669,-0.10032497205231897,-0.5669740496440555,1.0038576430220791,,,,,,0.6539308142100505,0.9438949277756086,0.9675126419559745,0.2115163365579659,0.2935238028679378,1.5113899064868868,0,1.0,0,1,1,1418665
mocap_robot_static_3,-2.7746907117959427,2.5207581243658987,0.35289246088473536,-0.08091117086376717,-0.5592242185815963,1.0025771324020212,0.11412442155328785,0.08118787937821956,1.4995141779739694,0,1.0,0.6243238535387621,0.9599072016394703,0.960033554285265,,,,,,0,1,1,907589
mocap_robot_static_3,-2.774452368262545,2.520651946579687,0.3528849428056762,-0.028879766726590973,-0.5404390697454223,0.9964044623502207,,,,,,0.5744858474125728,0.9892051999126671,0.9454855264773023,,,,,,1,1,1,1382387
mocap_robot_static_3,-2.774452368262545,2.520651946579687,0.3528849428056762,-0.028879766726590973,-0.5404390697454223,0.9964044623502207,,,,,,0.5744858474125728,0.9892051999126671,0.9454855264773023,,,,,,1,1,1,899223
mocap_robot_static_3,-2.774452368262545,2.520651946579687,0.3528849428056762,-0.028879766726590973,-0.5404390697454223,0.9964044623502207,,,,,,0.5744858474125728,0.9892051999126671,0.9454855264773023,0.41718430218314845,0.638511694389237,1.8504393918058721,0,1.0,0,1,1,838299
mocap_robot_static_3,-2.774452368262545,2.520651946579687,0.3528849428056762,-0.028879766726590973,-0.5404390697454223,0.9964044623502207,,,,,,0.5744858474125728,0.9892051999126671,0.9454855264773023,0.3261781470773142,1.0160686848172977,1.8557583303443899,0,1.0,1,2,2,1672761
mocap_robot_static_3,-2.774452368262545,2.520651946579687,0.3528849428056762,-0.028879766726590973,-0.5404390697454223,0.9964044623502207,,,,,,0.5744858474125728,0.9892051999126671,0.9454855264773023,,,,,,2,2,2,1236945
mocap_robot_static_3,-2.774452368262545,2.520651946579687,0.3528849428056762,-0.028879766726590973,-0.5404390697454223,0.9964044623502207,,,,,,0.5744858474125728,0.9892051999126671,0.9454855264773023,,,,,,2,2,2,1192002
mocap_robot_static_3,-2.7743972943158415,2.520560354604068,0.352814112461511,0.631248716892417,-0.19258864019009309,0.9825690013057429,,,,,,-0.007832212335421505,1.241528629770148,0.9265466951148151,0.09607426501125904,1.355631494707742,1.753087803815168,0,1.0,1,1,2,1352061
mocap_robot_static_3,-2.7743851010949836,2.5205525018444717,0.35278355234880443,0.6509044099455685,-0.17535653669324977,0.980966584293417,,,,,,-0.03554568461105513,1.2479842763106774,0.9201099422829908,0.08484072611027284,1.3654721430127255,1.7449955829380182,0,0.9,1,1,2,1058311
mocap_robot_static_3,-2.7743563151633186,2.52055199415361,0.3527760399506989,0.6509044099455685,-0.17535653669324977,0.980966584293417,,,,,,-0.03554568461105513,1.2479842763106774,0.9201099422829908,,,,,,2,2,2,1214964
mocap_robot_static_3,-2.7746696819293666,2.5207427635205053,0.35294519952839865,0.7356953508687759,-0.10297386893857671,0.9849357612983178,,,,,,-0.10684546385383595,1.257793801680349,0.9083090754066513,-0.029872306174439343,1.324145208663422,1.6927121309343793,0,1.0,1,1,2,1563999
mocap_robot_static_3,-2.7746283139479684,2.520745338591322,0.35286607394331837,0.75671333436864,-0.08570795392623774,0.9884923496294046,0.5141277199268569,-0.17010100909751164,1.8037401719172692,8,1.0,-0.14133167999400842,1.2567711832010149,0.9059975733127695,-0.0451855259245679,1.3278110884311631,1.682485843295254,0,0.9,0,1,2,1639561
mocap_robot_static_3,-2.7743969592315865,2.520524736475529,0.3528305616766233,0.8220793394668037,-0.03447567966531168,0.9999883673348563,,,,,,-0.22600988541869166,1.2400392920868455,0.9127761463331961,,,,,,2,2,2,1327416
mocap_robot_static_3,-2.7743969592315865,2.520524736475529,0.3528305616766233,0.831016269044539,-0.02770633778571674,1.0007646502191314,0.5557509080600491,-0.159466737271787,1.7237065069907027,8,0.9,-0.22600988541869166,1.2400392920868455,0.9127761463331961,-0.1650029001494042,1.2607458533913363,1.649441953184841,0,1.0,0,1,2,1046460
mocap_robot_static_3,-2.7744000324414224,2.520579130508941,0.3527733374773492,0.8486389922911893,-0.013892712872887713,1.002466446795409,0.6591257997941534,-0.10230532378389709,1.6184950898973547,8,1.0,-0.2599935438824935,1.2280765985136881,0.9178577726195417,-0.1842926267239124,1.258076165134989,1.63818398306061,0,0.9,0,1,2,1025872
mocap_robot_static_3,-2.774611934598323,2.520633196904453,0.35301644420128236,0.9071439244140075,0.04459566416248921,1.0192914960590744,0.7205828039542098,-0.09133322333577848,1.5019869116425282,8,0.9,-0.3290033810638737,1.2068080542560102,0.9295148701457093,-0.29421046368662507,1.1966208141523527,1.6235912748152304,0,1.0,0,1,2,1613222
mocap_robot_static_3,-2.7744429564541915,2.520594754662461,0.35273556086548113,0.9203256325951328,0.06060643842557265,1.022242505190161,0.7860691615075687,-0.03413737716141625,1.4996709664369312,8,1.0,-0.3562849402338039,1.2005456399487473,0.9362347765189943,-0.3151025359221725,1.191602780115472,1.6136771805704317,0,0.9,0,1,2,1496544
mocap_robot_static_3,-2.7745931531820776,2.5206226747949447,0.35295497780850377,0.946178695717766,0.0931879324742441,1.0234125047805853,,,,,,-0.3912114505496642,1.191648365120166,0.9460604609994582,0.05411924463725666,1.3265371316090957,1.7987113382323046,0,0.9978515625,1,2,2,1364626
mocap_robot_static_3,-2.7745931531820776,2.5206226747949447,0.35295497780850377,0.946178695717766,0.0931879324742441,1.0234125047805853,,,,,,-0.3912114505496642,1.191648365120166,0.9460604609994582,0.026974148086150215,1.347452373023385,1.7879350313598488,0,0.9999685287475586,1,2,2,1247808
mocap_robot_static_3,-2.7745931531820776,2.5206226747949447,0.35295497780850377,0.946178695717766,0.0931879324742441,1.0234125047805853,,,,,,-0.3912114505496642,1.191648365120166,0.9460604609994582,-0.037322437843624406,1.343062834838631,1.758501970305612,0,0.9999998309649527,1,2,2,1300166
mocap_robot_static_3,-2.7745931531820776,2.5206226747949447,0.35295497780850377,0.946178695717766,0.0931879324742441,1.0234125047805853,,,,,,-0.3912114505496642,1.191648365120166,0.9460604609994582,-0.06054573492225294,1.3479879756906277,1.7468676420495988,0,0.9999999980191205,1,2,2,1596901
mocap_robot_static_3,-2.7745931531820776,2.5206226747949447,0.35295497780850377,0.946178695717766,0.0931879324742441,1.0234125047805853,,,,,,-0.3912114505496642,1.191648365120166,0.9460604609994582,-0.15131252107218784,1.344116516306857,1.7152460365804458,0,0.9999999999796882,1,2,2,1442692
