experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_cam_1,0.5434511974416066,-0.6754019673472417,1.0132963173667768,0.39328632746128994,-0.6297712514298529,0.8309117388367663,4,0.6532894611358642,-0.9055311954082608,-0.6085123074713092,0.9812763446288624,-1.0304382349652206,-0.8071367772622485,0.7617041139411246,0,0.869478766456069,0
mocap_cam_1,0.5434511974416066,-0.6754019673472417,1.0132963173667768,0.3817058185229314,-0.6290506407241219,0.8359472453999367,4,0.9482717098474837,-0.9055311954082608,-0.6085123074713092,0.9812763446288624,-1.0165551124698207,-0.8014823281658638,0.757496211528536,0,0.9834367676338929,0
mocap_cam_1,0.5423864491743271,-0.6888836406923418,1.0144125878016512,0.3690726773835086,-0.6302418145700218,0.8354445364109763,4,0.9934676616012234,-0.8986430492150049,-0.6056398310942056,0.9807080965361644,-1.011798142221325,-0.8125066165846008,0.7536735328945539,0,0.9976243475183971,0
mocap_cam_1,0.5423864491743271,-0.6888836406923418,1.0144125878016512,0.3689524500416295,-0.6302540324819451,0.8354370784778336,4,0.9434676616012233,-0.895380159049635,-0.6041673173145664,0.9803300868196982,-1.0109402848871867,-0.825450858253054,0.7517782411554224,0,0.9476243475183971,0
mocap_cam_1,0.5407695806801727,-0.7087887292499672,1.012499593161069,0.35229488308172496,-0.6354270367305144,0.8446115946607249,4,0.9933358810885321,-0.8805647227214689,-0.5968118750399217,0.977245249190294,-1.0129717846038289,-0.8311007925592175,0.7503603248238014,0,0.9861704833238278,0
mocap_cam_1,0.5412954590954472,-0.7428956907691078,1.0061241906450467,0.3511413958105538,-0.635762539248377,0.8451802838934199,4,0.9433358810885321,-0.8633320800889188,-0.5839777781077851,0.9731592770319418,-1.0125724032250998,-0.8421064346816652,0.7486678680160579,0,0.9361704833238278,0
mocap_cam_1,0.5419342865983584,-0.752265001296822,1.0038951956857634,0.3361018628122781,-0.6383917154918077,0.8481215126959214,4,0.9953669970161576,-0.860677267535201,-0.5809141308018102,0.9727302369406196,-1.017167628477243,-0.8286945335246886,0.7503136005259734,0,0.9870190460470577,0
mocap_cam_1,0.5421500784443529,-0.7570364355351042,1.0027613826066641,0.32298491239258686,-0.6424890481092491,0.8529249256474268,4,0.9995436933279938,-0.8595703156113197,-0.5792678872259734,0.9725126863300827,-1.0227165109176655,-0.8267512960782011,0.749745227450076,0,0.9972047105401359,0
mocap_cam_1,0.5426254192619746,-0.7620109038774571,1.0014796360148563,0.32242152601993385,-0.6426373305186772,0.8531224671206241,4,0.9495436933279937,-0.8587484769618149,-0.5776664952014279,0.9722509858135618,-1.0228662701016886,-0.8280167228978886,0.7495240160243337,0,0.9472047105401359,0
mocap_cam_1,0.5449636766914472,-0.7943537358973064,0.9939952554300261,0.30375716420495097,-0.6656065476046749,0.8632757844466755,4,0.9821293442902218,-0.8567340513524603,-0.567275826521083,0.9685309659191379,-1.022488849287522,-0.8298881326604037,0.7470269357303345,0,0.9910118065898732,0
mocap_cam_1,0.5449636766914472,-0.7943537358973064,0.9939952554300261,0.2936600796078992,-0.673027575573876,0.8677682220887268,4,0.9321293442902218,-0.8567340513524603,-0.567275826521083,0.9685309659191379,-1.0237659597394393,-0.8420102291910213,0.7443371911038,0,0.9410118065898732,0
mocap_cam_1,0.5493455427115599,-0.830355430166728,0.9893569797920178,0.29702269316575663,-0.7103085627678668,0.8758120522152895,4,0.9943403147361154,-0.8589989261861692,-0.5546861127810162,0.964467140881983,-1.0258868597429502,-0.824105237942013,0.743142571072323,0,0.9935437784148153,0
mocap_cam_1,0.5514288177168519,-0.8941781470827731,0.9851469117339847,0.2963149027144573,-0.7117124654338676,0.8763390391170403,4,0.9443403147361153,-0.8628012724211499,-0.53600573286133,0.9622749071821245,-1.0260301708957749,-0.8246849886316036,0.742907889975086,0,0.9435437784148153,0
mocap_cam_1,0.5519125699557076,-0.9026145156069321,0.9844605546903034,0.2930075117273202,-0.7317162728643443,0.8833478234551915,4,0.9952468428450064,-0.8633673581950835,-0.5334123040548038,0.9620809823105129,-1.0242085985195886,-0.8152772382730186,0.739213044207689,0,0.9937167460564595,0
mocap_cam_1,0.5524978913245248,-0.9109454108510843,0.9840761174064637,0.29229845368769747,-0.7334198699770687,0.8839762524148868,4,0.9452468428450064,-0.863884262063457,-0.5305388276261558,0.9617741316013007,-1.0243012693278484,-0.8156105447240956,0.7389250857226989,0,0.9437167460564595,0
mocap_cam_1,0.5532162745026832,-0.919258078795709,0.983979583165555,0.2766650703671363,-0.7474005585170225,0.8849125548465884,4,0.9975803573867543,-0.8643573456247512,-0.5277901215820724,0.9614664883386345,-1.0234178429974363,-0.8099742182834159,0.7390398964510547,0,0.9929100988059484,0
mocap_cam_1,0.5532162745026832,-0.919258078795709,0.983979583165555,0.26500751616599,-0.7691085787812033,0.8917924552142396,4,0.9475803573867543,-0.8643573456247512,-0.5277901215820724,0.9614664883386345,-1.0241834774256569,-0.8121168281333258,0.7360071079691146,0,0.9429100988059483,0
mocap_cam_1,0.5602135746458559,-0.9663003006027288,0.9904247061594583,0.25433870406081827,-0.7889754209487512,0.8980888329156235,4,0.8975803573867542,-0.8652695143508095,-0.5104722184326672,0.9577746058584401,-1.0248841741339882,-0.8140777113090722,0.7332315471687743,0,0.8929100988059483,0
mocap_cam_1,0.5679187166003811,-1.0094574260711255,0.9973343313538391,0.2882009137464314,-0.8009040445263893,0.8805490376892467,4,0.9780407103993322,-0.8646374970319807,-0.4925676868422987,0.9538097453348707,-1.0041907932766916,-0.7725389913462527,0.7838522995550318,0,0.952684452010207,0
mocap_cam_1,0.5751558638092378,-1.04650067914263,0.997861477527425,0.28613657810728893,-0.8144619804334017,0.8820840174510002,4,0.9280407103993321,-0.8602906471372055,-0.47439402507334616,0.9501617770373564,-1.0020150782381325,-0.7685065711154438,0.7885331417169538,0,0.902684452010207,0
mocap_cam_1,0.5782093988825813,-1.0631567343523511,0.9975043650044112,0.28471791648260103,-0.8237793235129626,0.8831388928508052,4,0.8780407103993321,-0.8557961816776619,-0.4657320740576272,0.9485436633328979,-0.9966717374445436,-0.749316773339206,0.7700859126989439,0,0.9786362146668335,0
mocap_cam_1,0.5790884041267975,-1.0685963347938618,0.9975400749972518,0.2843952063588145,-0.8258987865943922,0.8833788506849541,4,0.828040710399332,-0.85398319596306,-0.46348961945401357,0.94823813965965,-0.9962578488720508,-0.7483716626805983,0.7704023631206475,0,0.9286362146668334,0
mocap_cam_1,0.5804839200261429,-1.0791073940736124,0.9976675561795924,0.2791697248370985,-0.8602181783693305,0.887264366310011,4,0.778040710399332,-0.8502341494179517,-0.4589750235650981,0.9472012731778026,-0.9895559609292965,-0.7330679646602747,0.7755264844582386,0,0.8786362146668334,0
mocap_cam_1,0.5810946406526877,-1.0842111728036008,0.9977652070217626,0.28297648005152426,-0.8352165544898402,0.8844337741808552,4,0.7280407103993319,-0.8483136210265133,-0.45688251951894965,0.9465536096561341,-0.9969749895683818,-0.7382922480148285,0.7638545086151628,0,0.9720164770481952,0
mocap_cam_1,0.5852580356139079,-1.1133359658937092,0.9993587369792956,0.2760104020843515,-0.8809676604686181,0.8896135465471591,4,0.6780407103993319,-0.8373665699952271,-0.4470874896899654,0.9434459848205319,-1.0045321657971824,-0.7144184934576813,0.7667812829501334,0,0.9960325789870195,0
mocap_cam_1,0.5870859513448188,-1.1224125878183169,1.0000363670853674,0.27426872097748595,-0.8924064984025237,0.8909086098109882,4,0.6280407103993318,-0.8338944135553499,-0.44474625274973584,0.9432196871303112,-1.0108474036834039,-0.7095049699737354,0.7677457787247289,0,0.9993632646751295,0
mocap_cam_1,0.5889422639306672,-1.1313554231991028,1.0005591947052288,0.27742832686029917,-0.8716551567900745,0.8885592190465824,4,0.5780407103993318,-0.8302092311478068,-0.44276930375957174,0.9432406493359009,-1.0103360248859392,-0.7198763127176556,0.7662021662672516,0,0.9493632646751294,0
mocap_cam_1,0.5889422639306672,-1.1313554231991028,1.0005591947052288,0.2756862917232937,-0.8830963198875127,0.889854545556896,4,0.5280407103993318,-0.8302092311478068,-0.44276930375957174,0.9432406493359009,-1.0106179713902006,-0.7141581174275047,0.7670532303678319,0,0.8993632646751294,0
mocap_cam_1,0.591935368905067,-1.1482818755936413,1.0006618618204883,0.2707855184326019,-0.9152831256133468,0.8934986176135498,4,0.47804071039933177,-0.8222447861467771,-0.4397364004262462,0.9427971141052158,-1.0216635508351626,-0.7011840105325109,0.7699121651080295,0,0.9871624281720593,0
mocap_cam_1,0.5928706943062374,-1.1567419383427766,1.0003245581543356,0.2722034076801412,-0.9059708552747093,0.8924443165308612,4,0.4280407103993318,-0.8182311416704147,-0.4385930605256471,0.9424860020411537,-1.0205294800690394,-0.7055635747680771,0.7691784614234484,0,0.9371624281720593,0
mocap_cam_1,0.5927185824812062,-1.2038350062723655,0.9955858260496475,0.26904424532770843,-0.9267192839129517,0.8947933774990146,4,0.3780407103993318,-0.7990280440454628,-0.4351379671699381,0.9421250763466783,-1.0267548527786658,-0.696399160825919,0.79415149017922,0,0.9917197798702344,0
mocap_cam_1,0.5927185824812062,-1.2038350062723655,0.9955858260496475,0.26697834100484075,-0.9402875224631003,0.8963295236882253,4,0.3280407103993318,-0.7990280440454628,-0.4351379671699381,0.9421250763466783,-1.0289002047495224,-0.690097130681523,0.7983312484525922,0,0.9417197798702344,0
mocap_cam_1,0.5922836374326177,-1.2167462237989453,0.9937607759228609,0.26556121760349266,-0.9495947629541794,0.8973832553100272,4,0.2780407103993318,-0.7946221824219644,-0.43495678891841233,0.9426810329877658,-1.0377422584184246,-0.6889159533866073,0.7887052595690174,0,0.9935211515522753,0
mocap_cam_1,0.5922836374326177,-1.2167462237989453,0.9937607759228609,,,,,,-0.7946221824219644,-0.43495678891841233,0.9426810329877658,-1.038236009438731,-0.687992403028923,0.7890965895662208,0,0.9435211515522752,0
mocap_cam_1,0.5922836374326177,-1.2167462237989453,0.9937607759228609,,,,,,-0.7946221824219644,-0.43495678891841233,0.9426810329877658,-1.0460060993195173,-0.6859010030424567,0.7876626449317614,0,0.9956744969912842,0
mocap_cam_1,0.5919917786422603,-1.235034553832542,0.99142404121336,,,,,,-0.7891183115732371,-0.4354330790442278,0.9432294458330417,-1.0466216580064376,-0.6850210141604882,0.7879849091824459,0,0.9456744969912841,0
mocap_cam_1,0.5914875112666946,-1.2494170105247506,0.9896993292868058,,,,,,-0.7855460413874046,-0.4358311225861906,0.943674352865789,-1.053630066841872,-0.6819601269832828,0.7908765383601399,0,0.9968729222196578,0
mocap_cam_1,0.5908603193186593,-1.264143400098128,0.9876486701835344,,,,,,-0.7826170039702797,-0.436578720859916,0.9437985764428242,-1.0658612882885155,-0.667206958373523,0.7969746630405066,0,0.9468729222196578,0
mocap_cam_1,0.5873243181401729,-1.311976207040478,0.9817023207210219,,,,,,-0.7785127748667099,-0.435427161838218,0.944749796373037,-1.0549453642284818,-0.6784280988024121,0.8122008738860949,0,0.9946120710496077,0
mocap_cam_1,0.5855334033435159,-1.3232165705932777,0.9806599700625612,,,,,,-0.778642873515733,-0.4348029546135405,0.9453621728963225,-1.0556675677521492,-0.668808776031148,0.8081183706373412,0,0.9996872324550191,0
mocap_cam_1,0.5845941215354411,-1.3290153725832377,0.9801843900672531,,,,,,-0.7787708600742448,-0.43444366607760226,0.9457073265585886,-1.056118308482954,-0.6680363225529728,0.8085998994963227,0,0.9496872324550191,0
mocap_cam_1,0.5837421343087444,-1.334882589194788,0.9796442738017982,,,,,,-0.7789803881969993,-0.43405744380948197,0.9460463305947082,-1.0585361067753314,-0.6638928392313359,0.8111828470167228,0,0.899687232455019,0
mocap_cam_1,0.5837421343087444,-1.334882589194788,0.9796442738017982,,,,,,-0.7789803881969993,-0.43405744380948197,0.9460463305947082,-1.051209943783946,-0.6589854541984562,0.7910112073226386,0,0.9937046222867346,0
mocap_cam_1,0.5810739456461074,-1.3666148954548918,0.9776423091633013,,,,,,-0.7806476373601544,-0.43218997015620086,0.9473505451188419,-1.0525314895095417,-0.6544142837894481,0.7907925368142543,0,0.9437046222867346,0
mocap_cam_1,0.5735191156609469,-1.4065891796419825,0.9811200021663272,,,,,,-0.7843543897478276,-0.4284933473135353,0.9490683022919686,-1.050391030906597,-0.6539979922633596,0.7775263984127926,0,0.9956494101708572,0
mocap_cam_1,0.5735191156609469,-1.4065891796419825,0.9811200021663272,,,,,,-0.7843543897478276,-0.4284933473135353,0.9490683022919686,-1.047291448124331,-0.6508280831686486,0.7746599476638278,0,0.9996948200493428,0
mocap_cam_1,0.5660791727001981,-1.4328945665621828,0.9881375704958262,,,,,,-0.7884003772896558,-0.42495808029226817,0.9503209205797916,-1.0473764949225373,-0.6501043818600712,0.7743305967892842,0,0.9496948200493428,0
mocap_cam_1,0.5660791727001981,-1.4328945665621828,0.9881375704958262,,,,,,-0.7884003772896558,-0.42495808029226817,0.9503209205797916,-1.0478332637610588,-0.6462175311716458,0.7725617210690365,0,0.8996948200493428,0
mocap_cam_1,0.5604276310803187,-1.4515017770799317,0.9939220062693436,,,,,,-0.7927079694570581,-0.4213314997379124,0.9510790497176728,-1.0473510272058528,-0.6452678439568025,0.7714131595348076,0,0.9951198872944234,0
mocap_cam_1,0.5522865758951645,-1.4745440559397527,0.9981736972475274,,,,,,-0.799760128075431,-0.41488334634243346,0.9520705773952282,-1.047417183125914,-0.6445940219216372,0.7710907907928418,0,0.9451198872944233,0
mocap_cam_1,0.5373107805600069,-1.5222886488569987,1.002770805872373,,,,,,-0.8205219446195305,-0.39667652573605205,0.9535039518023817,-1.0484850082103792,-0.6337178362235765,0.7658874253374385,0,0.8951198872944233,0
mocap_cam_1,0.5373107805600069,-1.5222886488569987,1.002770805872373,,,,,,-0.8205219446195305,-0.39667652573605205,0.9535039518023817,-1.0597804389855963,-0.6369288432392985,0.794095119206111,0,0.9949837482525045,0
mocap_cam_1,0.5331375750016675,-1.5364721822781369,1.0047769871533074,,,,,,-0.8289558586945075,-0.3891076883629561,0.9528470861720405,-1.0617233932150743,-0.6329675678364984,0.7957698259095908,0,0.9449837482525044,0
mocap_cam_1,0.5286443304867542,-1.5503253818722071,1.007545042764316,,,,,,-0.8381140690661134,-0.3808854227134664,0.9532641721034364,-1.0687681128141062,-0.6345038594918176,0.8091625541797647,0,0.9942031187302379,0
mocap_cam_1,0.5286443304867542,-1.5503253818722071,1.007545042764316,,,,,,-0.8381140690661134,-0.3808854227134664,0.9532641721034364,-1.0716871352196502,-0.6306640698185985,0.8126507937865179,0,0.9442031187302379,0
mocap_cam_1,0.5136173584028724,-1.5938653353510837,1.0148718232588099,,,,,,-0.8704305196267431,-0.3527317288693403,0.9567364253218138,-1.0815296875630043,-0.617716813650113,0.8244126702457114,0,0.8942031187302378,0
mocap_cam_1,0.5136173584028724,-1.5938653353510837,1.0148718232588099,,,,,,-0.8704305196267431,-0.3527317288693403,0.9567364253218138,-1.0839900554062019,-0.6144803550951229,0.8273528164198289,0,0.8442031187302378,0
mocap_cam_1,0.5136173584028724,-1.5938653353510837,1.0148718232588099,,,,,,-0.8704305196267431,-0.3527317288693403,0.9567364253218138,-1.0875419817766367,-0.6258456512774941,0.8299127698693591,0,0.9806108973344617,0
mocap_cam_1,0.5115263148698082,-1.6019951270330814,1.015733942445137,,,,,,-0.8704305196267431,-0.3527317288693403,0.9567364253218138,-1.0994558454866115,-0.6252641810235874,0.8377135626424531,0,0.9968409795021191,0
mocap_cam_1,0.5083660207575952,-1.6175719875410823,1.015544967681883,,,,,,-0.8896756058832127,-0.3353329329815451,0.9580474872840271,-1.112418362742521,-0.6247005893839507,0.8434721734363828,0,0.9992957672357436,0
mocap_cam_1,0.5077823388003537,-1.621231548054728,1.0152641202316903,,,,,,-0.8927088910673817,-0.3322932819506837,0.9580578517589714,-1.1185458960446237,-0.6218966775501892,0.8486903756142663,0,0.9492957672357436,0
mocap_cam_1,0.5041206908811119,-1.659324024762881,1.008656646096119,,,,,,-0.9165727382911131,-0.3055772990739332,0.9547257126798527,-1.134052711121048,-0.6148008789387285,0.8618959662189007,0,0.8992957672357436,0
mocap_cam_1,0.5035726713164107,-1.6675022031366953,1.0071447017120654,,,,,,-0.9201448328675318,-0.3009522105007362,0.9545412008170853,-1.1392237213166525,-0.6124346646784189,0.8662995941282425,0,0.8492957672357435,0
mocap_cam_1,0.5035726713164107,-1.6675022031366953,1.0071447017120654,,,,,,-0.9201448328675318,-0.3009522105007362,0.9545412008170853,-1.148287215558382,-0.615993298585846,0.850079787512275,0,0.9832466335518939,0
mocap_cam_1,0.5034199211668743,-1.6717324205283908,1.0063109791912683,,,,,,-0.9220073249218104,-0.29851129690277417,0.9547183207089519,-1.1796093839776707,-0.6082440795171462,0.8487185226045864,0,0.9987741291102434,0
mocap_cam_1,0.5032914418213572,-1.6850280343520625,1.0038985763320036,,,,,,-0.9271282698176978,-0.2909120301686891,0.9559235628004623,-1.1969375510575233,-0.6041132224976805,0.877736744953698,0,0.9998636581985701,0
mocap_cam_1,0.5034023174511983,-1.689607819397419,1.0032040331023855,,,,,,-0.9287488119309778,-0.28796560780632036,0.9566138269255285,-1.1988088096440535,-0.6035590671573081,0.8787975355653891,0,0.9498636581985701,0
mocap_cam_1,0.5056550599714369,-1.7396479726328562,0.9961705134022073,,,,,,-0.9431140915709194,-0.2574406268349137,0.9685652371251798,-1.2289286862842597,-0.5946393536491508,0.8958720770505749,0,0.8998636581985701,0
mocap_cam_1,0.5052951757331264,-1.7518034115640473,0.9949581874404186,0.26617327241221345,-1.646157876930512,0.8359563975051055,5,0.7079458236694336,-0.9452244731416086,-0.25267278733218435,0.9705908642250362,-1.243619958983789,-0.5691783837523027,0.849743531179362,0,0.9634843030054006,0
mocap_cam_1,0.5048712338272491,-1.7585680306015956,0.994436765179504,0.26617327241221345,-1.6461578769305123,0.8359563975051054,5,0.6579458236694335,-0.9463327745861464,-0.2504358191114348,0.971540422213058,-1.2576952686889895,-0.5622528860282499,0.8506099866209208,0,0.9134843030054005,0
mocap_cam_1,0.5043412656672088,-1.7651562957913312,0.9936720051260426,0.27698881974292683,-1.6538908788642441,0.8396675533117766,5,0.9449373466988618,-0.9469363819179318,-0.2479676743224184,0.9724213445127703,-1.2623034124480488,-0.5474621095867894,0.8306517314088067,0,0.9790454119859548,0
mocap_cam_1,0.5027961332179673,-1.7862169003243047,0.9909785456237249,0.27700041628129446,-1.6538991702665082,0.839671532450269,5,0.8949373466988617,-0.9492941026368475,-0.24152972075265577,0.9736192697372589,-1.2772659097848935,-0.5384652257542788,0.828930332602307,0,0.9290454119859548,0
mocap_cam_1,0.5027961332179673,-1.7862169003243047,0.9909785456237249,0.2774675139398255,-1.6619429413736202,0.8446984851423287,5,0.9809953080868276,-0.9492941026368475,-0.24152972075265577,0.9736192697372589,-1.2792897271796013,-0.5323203010247011,0.8204335695734541,0,0.9722525076459052,0
mocap_cam_1,0.5082285709795964,-1.8538585792178925,0.9934303765308433,0.2775092534028869,-1.6621468914495587,0.8448227091333718,5,0.9309953080868275,-0.9550301594305547,-0.22018813718550254,0.9687980679836686,-1.3210769067277621,-0.505398343106821,0.8126151122112769,0,0.9222525076459052,0
mocap_cam_1,0.5115120523418574,-1.8662874524457775,0.9961388184068196,0.2691772751397709,-1.6814999338349157,0.8465526772680567,5,0.9973731584206341,-0.9563870222572617,-0.21496121158823578,0.9662104659267841,-1.3163569264129429,-0.48473391459015364,0.7934839759967031,0,0.9862906108814102,0
mocap_cam_1,0.5130945559230502,-1.8725510455352548,0.997327301565468,0.2687276670346835,-1.6826572335749053,0.8466959242958921,5,0.9473731584206341,-0.956956144897251,-0.21203756740841734,0.9650134168926338,-1.3315995394283284,-0.47168990220564133,0.7879102640770892,0,0.9362906108814102,0
mocap_cam_1,0.5178054123535665,-1.8913118878540152,1.0000093072943643,0.26816691008658894,-1.6994956145152076,0.8476979146989855,5,0.9991263122003425,-0.9585026623474006,-0.2022970114004602,0.9609038775454088,-1.3326819451956704,-0.4627092847238933,0.7835108154496986,0,0.983290013628304,0
mocap_cam_1,0.5208561916298975,-1.902606644358074,1.0006919108081274,0.26766872330718106,-1.7019621870074289,0.8479199722919523,5,0.9491263122003425,-0.9595145010558743,-0.19511978311350858,0.9580092275036348,-1.3483956579704057,-0.44817150404537026,0.7772227128772515,0,0.933290013628304,0
mocap_cam_1,0.5288698916002914,-1.930294001431513,1.0010755441218924,0.26656835463815437,-1.7143069606788006,0.8485506832538601,5,0.9993293019674849,-0.961546176052406,-0.17441852688628132,0.9515094386201213,-1.3455607759031,-0.4463373305616304,0.7785358305098755,0,0.9832794011276352,0
mocap_cam_1,0.5345277124195036,-1.9505415980285932,1.000044349153452,0.2648998720483252,-1.724501053008976,0.8493336907628797,5,0.9493293019674849,-0.9636614303115569,-0.15496975450353487,0.94890954662898,-1.3876286827414357,-0.4057442981961882,0.7617687474383096,0,0.9332794011276352,0
mocap_cam_1,0.535763758816084,-1.9552093275445808,0.999744130188112,0.28157117651183516,-1.755076722591528,0.8544979353458246,5,0.9996536182751683,-0.9645836626641809,-0.14895956864466023,0.9485666643413916,-1.3865287883009245,-0.40378041914193274,0.7748116401813986,0,0.9724380225670325,0
mocap_cam_1,0.5392670320648489,-1.9681581748389467,0.9985478536772212,0.2833130573410708,-1.7633083142140193,0.8555314934734295,5,0.9496536182751683,-0.9666007062329034,-0.12910230681378976,0.9462617290849242,-1.4023522547936935,-0.3880957737426456,0.7702378594787209,0,0.9224380225670324,0
mocap_cam_1,0.5453261113112998,-1.9880401508232577,0.9979709413972253,0.28478392606365277,-1.7702591861975536,0.8564042445235295,5,0.8996536182751682,-0.9672680439364068,-0.09193826860680084,0.942648896168216,-1.4157138129189126,-0.37485143810533156,0.7663756945897089,0,0.8724380225670324,0
mocap_cam_1,0.5560718363560457,-2.012915674388057,0.9994772830498101,0.30022657196474717,-1.7840095951902908,0.8585012611362596,5,0.9988730630958637,-0.963562867773614,-0.04427382841413674,0.9459854299039169,-1.4059044661855362,-0.38982047185796626,0.7836840996917428,0,0.9544850855886418,0
mocap_cam_1,0.5576132442120992,-2.0163528350424653,0.9995942486706203,0.31494816302474726,-1.82405273336452,0.8637137899439502,5,0.9488730630958636,-0.9626242581897986,-0.03745123711252647,0.9468055259041442,-1.4646301033451077,-0.3340674246622574,0.773489344304873,0,0.9044850855886417,0
mocap_cam_1,0.5590358958283936,-2.0198287621015263,0.9997230378962689,0.32131611026869467,-1.8402455708610488,0.8698470664447526,5,0.9991262486368923,-0.9616462423084838,-0.030662946951194918,0.9476085593636119,-1.454675833742462,-0.3380770695122751,0.7810528097794035,0,0.9613631688554964,0
mocap_cam_1,0.5643213557753658,-2.032924070273605,0.999743766048058,0.32643357398046696,-1.854013576217329,0.8721803530387527,5,0.9491262486368922,-0.9574187309215486,-0.004422220056125699,0.9504617224335263,-1.4704000165008857,-0.32246388358555905,0.7790577120528631,0,0.9113631688554964,0
mocap_cam_1,0.5643213557753658,-2.032924070273605,0.999743766048058,0.3327029923017675,-1.8671003093753815,0.8741354614377976,5,0.9993293011294903,-0.9574187309215486,-0.004422220056125699,0.9504617224335263,-1.4679290194952619,-0.3249174378507242,0.7793712342615495,0,0.8613631688554964,0
mocap_cam_1,0.5688695631149278,-2.0458353674400147,0.9991348956222438,0.33875045538626714,-1.8828733818008456,0.8767740114577839,5,0.9493293011294902,-0.9517390271170388,0.01866813316599325,0.9522663525388042,-1.4836534201653162,-0.30930403555061325,0.7773761088861955,0,0.8113631688554963,0
mocap_cam_1,0.5734850494284389,-2.061808608531175,0.9979496789798603,0.34068891439927745,-1.9133138758274029,0.8798378094134373,5,0.9994804274041598,-0.9435503744133897,0.04185213243121808,0.9524714482772179,-1.5076950791094699,-0.2854320864103197,0.7743256826835332,0,0.7613631688554963,0
mocap_cam_1,0.5761683107607042,-2.0747547807924556,0.9966493912190854,0.345801426968745,-1.9298986335692705,0.8823524307000857,5,0.9494804274041597,-0.9378450003834709,0.057677962361198605,0.9516390639006252,-1.5234213821321534,-0.2698167951862658,0.7723303159360542,0,0.7113631688554962,0
mocap_cam_1,0.5761683107607042,-2.0747547807924556,0.9966493912190854,0.3347071013088137,-1.9348213675860853,0.8860546600858209,5,0.9989639540776244,-0.9378450003834709,0.057677962361198605,0.9516390639006252,-1.5209472727281121,-0.2722734398794623,0.7726442330485078,0,0.6613631688554962,0
mocap_cam_1,0.5773546596239217,-2.0814751481391713,0.996050185050246,0.33851954620646035,-1.9523578665407417,0.8890870447363793,5,0.9489639540776243,-0.9349096337651113,0.06471436384944046,0.9507280747052107,-1.5366736847066111,-0.256658040468711,0.770648852476622,0,0.6113631688554961,0
mocap_cam_1,0.5796797263621954,-2.095384617551656,0.9946980454194833,0.32116041445760857,-2.0205639538078253,0.8726425854800234,5,0.999352081448251,-0.9303040884612294,0.0767324505355475,0.9480465812658442,-1.5739719607164488,-0.21962305257558223,0.765916415388199,0,0.5613631688554961,0
mocap_cam_1,0.5802387458929318,-2.0990329510955203,0.9942862462962935,0.3201623939194828,-1.988885724619192,0.8723312538889526,5,0.949352081448251,-0.9293205525380148,0.07955400732025883,0.9476134578715248,-1.5499302476920362,-0.24349505541438246,0.7689668484526103,0,0.511363168855496,0
mocap_cam_1,0.5816270884383323,-2.1105268223345153,0.9930544550207493,0.3172447688506699,-2.0518473942305113,0.867867669367341,5,0.9996043131363145,-0.9270217466631296,0.08705029126403499,0.9471116474214445,-1.5872281511047972,-0.20646043748817144,0.7642344586396221,0,0.46136316885549605,0
mocap_cam_1,0.5831536071960122,-2.1408309507860297,0.9904440849637945,0.31726137708630636,-2.0553649257584334,0.867804546215325,5,0.9496043131363144,-0.9226730532108375,0.09966081561321735,0.9467362218810954,-1.589696168526757,-0.2040098417738225,0.7639213144830538,0,0.41136316885549606,0
mocap_cam_1,0.5834232517481887,-2.154902548452769,0.989056567960088,0.31422788253456185,-2.07367792465917,0.8636780312290671,5,0.9992863891996842,-0.9219098412355137,0.10423829284107194,0.946218160856961,-1.6004809181332411,-0.19330122159520585,0.7625529362498719,0,0.3613631688554961,0
mocap_cam_1,0.5834232517481887,-2.154902548452769,0.989056567960088,0.3141828848729917,-2.0772530096643878,0.8635385525071977,5,0.9492863891996841,-0.9219098412355137,0.10423829284107194,0.946218160856961,-1.6029483768584107,-0.19085118063381262,0.7622398629812289,0,0.3113631688554961,0
mocap_cam_1,0.5834886379661016,-2.16481858574464,0.9877813126353474,0.3115511658214304,-2.0903935357281966,0.8552152046168188,5,0.9994799873892546,-0.9211726448294916,0.10689315074425525,0.9457914664519235,-1.6137366762771688,-0.18013903570100714,0.7608710343448362,0,0.2613631688554961,0
mocap_cam_1,0.5831049620895551,-2.180795003150942,0.9862263758496104,0.311454738391577,-2.0939130300828115,0.8549128043880168,5,0.9494799873892545,-0.9205782294057921,0.11098193647170276,0.9456595089521493,,,,,,0
mocap_cam_1,0.5828555835456415,-2.186493203179054,0.9857088071538789,0.30762371577137,-2.116653243384165,0.8541024563485258,5,0.9996053124014785,-0.9202633466506788,0.11235589472880042,0.9454642571582587,,,,,,0
mocap_cam_1,0.5807054070357744,-2.233447944591343,0.9835268468471136,0.3065890482671986,-2.1374170117128024,0.8524844351874316,5,0.9496053124014785,-0.9194305090041974,0.12555705556608596,0.9448276122271889,,,,,,0
mocap_cam_1,0.5782679271797906,-2.24562844713615,0.985345502997434,0.30571689815100594,-2.1549193715408737,0.8511205599927807,5,0.8996053124014785,-0.9191122660726633,0.1291189294397209,0.944783157358085,,,,,,0
