experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,0.44573457424012075,-2.2878179179148153,0.9817943909096764,-0.04236480326143155,-2.5889679132686685,0.8175910623866934,9,0.9941287043870307,-0.43511502329859864,1.7379262095136203,0.9614828131946983,,,,,,0,1,2,1428675
mocap_cam_2,0.48006655480109317,-2.27698688958884,0.9865720943839499,-0.011665918548829035,-2.6055212098301466,0.8174918869350187,9,0.8941287043870307,-0.42841610715016887,1.7116325278772964,0.9617205977959379,-0.6007697730536073,1.9438715746904864,1.1951915144956284,8,0.8990573227764367,0,1,2,1447502
mocap_cam_2,0.5168413629035946,-2.2637451995373095,0.9875893487370669,0.024067202660439733,-2.596950869429954,0.8180334966480867,9,0.9637393440692741,-0.4187067826966208,1.6797123437734105,0.9603813006876555,-0.6124110534233806,1.941884901826707,1.1947148953456215,8,0.7990573227764367,0,1,2,1576112
mocap_cam_2,0.5369917724892536,-2.2560011666130353,0.9891372083569095,0.060121820872918105,-2.5913857452016407,0.8271018956884499,9,0.9953218544996539,-0.4130045440901707,1.6617217563607365,0.9588999248989073,,,,,,0,1,2,1480564
mocap_cam_2,0.5435428300667217,-2.2532803469971276,0.9899306877802575,0.0648279078283473,-2.592889925294924,0.8272964800196717,9,0.895321854499654,-0.4113862447657484,1.655807930479513,0.9581199268856337,-0.5905414252802025,1.9042884809135172,1.2113302146204434,8,0.9878185632572535,0,1,2,1426803
mocap_cam_2,0.5558672047338957,-2.2477531513664495,0.991718497328612,0.07035413367749224,-2.580383282477615,0.8388814484061572,9,0.9931547370350577,-0.4104191690129419,1.6502577318697407,0.9573115136855405,-0.5927396452934147,1.900530865104543,1.2125267859108089,8,0.8878185632572535,0,1,2,1672104
mocap_cam_2,0.5932038680586212,-2.2259458767533298,0.9961244164547188,0.07479221656257747,-2.581490495416923,0.8393126467250142,9,0.8931547370350578,-0.401166835040549,1.6009558758045492,0.9565738529527605,-0.5803129631267588,1.8793784132378968,1.215326516381382,8,0.9918495032669635,0,1,2,1595861
mocap_cam_2,0.6029084977758496,-2.219904239394528,0.9968638374535577,0.09646796045401719,-2.586898160106193,0.8414186336044791,9,0.7931547370350578,-0.3992030629004629,1.5883095624713746,0.9585942794447506,-0.573097528196624,1.8617042097394463,1.2126269107170475,8,0.9938300749820057,0,1,2,1488110
mocap_cam_2,0.6260177095755121,-2.2059142711249256,0.9981629161379035,0.13474206449197967,-2.584699075157074,0.8519730852476717,9,0.9785547856268811,-0.3958197083341153,1.5575632862568063,0.9628953081713754,-0.5739913959631425,1.8473971675258267,1.2149285758672497,8,0.8938300749820057,0,1,2,1497287
mocap_cam_2,0.6260177095755121,-2.2059142711249256,0.9981629161379035,0.1391584076731314,-2.5855387992794254,0.8525546626009113,9,0.8785547856268812,-0.3958197083341153,1.5575632862568063,0.9628953081713754,-0.5705902750399626,1.8241296038308656,1.2136907226315712,8,0.98637952215036,0,1,2,1056521
mocap_cam_2,0.6260177095755121,-2.2059142711249256,0.9981629161379035,0.17030350525703103,-2.5852927811477855,0.8588744537399418,9,0.9865408109882127,-0.3958197083341153,1.5575632862568063,0.9628953081713754,-0.5706755689161942,1.815871548936224,1.2145774023788007,8,0.88637952215036,0,1,2,1029190
mocap_cam_2,0.6438859451695562,-2.1957226205315417,0.9972122293922882,0.19047160954959524,-2.575814528524439,0.8636574385167503,9,0.9921142799924151,-0.39268779844852353,1.5352013719275563,0.965821518040003,-0.5707828052451178,1.8054890510351174,1.2156921867598707,8,0.78637952215036,0,1,2,1712451
mocap_cam_2,0.6816023234134188,-2.1765950265798506,0.9934162490403253,0.21794445642651822,-2.578485169902458,0.8678285952939025,9,0.8921142799924151,-0.387408804172202,1.4954249503484733,0.968277855113658,-0.5522716300636428,1.774747238533834,1.2208876444108796,8,0.9580209146057713,0,1,2,1615500
mocap_cam_2,0.6816023234134188,-2.1765950265798506,0.9934162490403253,0.24074747197493862,-2.580701855968523,0.8712907393254409,9,0.7921142799924151,-0.387408804172202,1.4954249503484733,0.968277855113658,-0.5270554950327156,1.7447108912611036,1.2226020405122222,8,0.9851622920645353,0,1,2,1118177
mocap_cam_2,0.701752508302085,-2.1664849676034152,0.9898580232323733,,,,,,-0.38473106449430944,1.4769485659358583,0.9660882263884164,-0.5106693345043435,1.7141963290282183,1.1908869750004745,8,0.9900457258770372,0,1,2,1449469
mocap_cam_2,0.701752508302085,-2.1664849676034152,0.9898580232323733,0.2827364369239787,-2.6000412955089582,0.8687265609488583,9,0.9724367686195721,-0.38473106449430944,1.4769485659358583,0.9660882263884164,-0.5118680110066025,1.7174992511066638,1.1913320655310586,8,0.8900457258770372,0,1,2,1518739
mocap_cam_2,0.7177421537844331,-2.15825405241869,0.9869916185856156,0.3060922264614344,-2.60336645260914,0.867754417864432,9,0.9851434811673754,-0.3826282216019081,1.4629132634898505,0.9630712622027581,-0.5059958023552528,1.7013185321493554,1.1891516069507786,8,0.7900457258770373,0,1,2,1596375
mocap_cam_2,0.7409232472371795,-2.1473943884652624,0.9828453625408101,0.34759419594261043,-2.582378324955752,0.8671274813523946,9,0.9900876538807787,-0.37929761905466725,1.4430829541615413,0.9586978577418723,,,,,,0,1,2,1582960
mocap_cam_2,0.7852635234773186,-2.1305752071059363,0.977963291129814,0.3803092961895392,-2.5837398553259434,0.8696065869710977,9,0.8900876538807787,-0.37204605997396106,1.3998836670637134,0.9488581835101448,-0.48229957037847015,1.6576732384285338,1.1554900626814468,8,0.9685236024145363,0,1,2,1544108
mocap_cam_2,0.7852635234773186,-2.1305752071059363,0.977963291129814,0.40748851752555537,-2.584870994616603,0.8716661912461123,9,0.7900876538807787,-0.37204605997396106,1.3998836670637134,0.9488581835101448,-0.4752773885833767,1.635999441806367,1.13389407244672,8,0.9819344618824709,0,1,2,1110033
mocap_cam_2,0.8137096705933886,-2.1195747341149067,0.9773866191704973,0.42437050937400567,-2.543476154610987,0.8602915017344486,9,0.9893398569393936,-0.3675065140418572,1.3706446737645637,0.9448068306430479,-0.46962062374167407,1.6219644553554504,1.1280256624516412,8,0.8819344618824709,0,1,2,1642403
mocap_cam_2,0.8137096705933886,-2.1195747341149067,0.9773866191704973,0.4365309317187888,-2.502084224426587,0.8522838000914411,9,0.9966511208511692,-0.3675065140418572,1.3706446737645637,0.9448068306430479,-0.46251653297122214,1.6043385118171356,1.1206557755198165,8,0.781934461882471,0,1,2,1083263
mocap_cam_2,0.8137096705933886,-2.1195747341149067,0.9773866191704973,0.416658625877653,-2.5085342963096915,0.8526293559332287,9,0.8966511208511693,-0.3675065140418572,1.3706446737645637,0.9448068306430479,-0.46817345250916637,1.6169920205698873,1.120438209567964,8,0.9598840076136064,0,1,2,1559347
mocap_cam_2,0.8577736279211317,-2.099692194069462,0.979402130533332,0.4564782791134208,-2.473532857609322,0.8552789444455021,9,0.9906716220547388,-0.3611916019996558,1.3223520941740898,0.943876932240949,-0.45541133703321457,1.5850439778393115,1.1059478413803097,8,0.8598840076136064,0,1,2,1578593
mocap_cam_2,0.905216288264233,-2.0833057434873288,0.9880989948614032,0.48581866713970134,-2.460816751730106,0.855252094227406,9,0.8906716220547388,-0.3567653832248057,1.2739307106816171,0.9463366786171882,-0.4384810320129965,1.553960237482607,1.0985247138948382,8,0.9412580099187886,0,1,2,1471323
mocap_cam_2,0.9129054766276693,-2.0807716423975555,0.9896826862204409,0.5101726779677915,-2.4502617386199805,0.8552298071839741,9,0.7906716220547388,-0.35612873851939403,1.2665854416246984,0.9471860865089632,-0.425185306833816,1.5302087289095194,1.0953984503372833,8,0.9722992162712835,0,1,2,1625282
mocap_cam_2,0.9346411893167623,-2.0731007740089167,0.9934744837602528,,,,,,-0.35419606498715456,1.2435649176559698,0.9498249186817411,-0.414963439831596,1.5119178732184637,1.1301334137094796,8,0.9835521713142026,0,1,2,1501289
mocap_cam_2,0.9539617566147467,-2.06504012134683,0.9948827545446094,0.5365995897743212,-2.4467157771342314,0.858519900395627,9,0.9966193858362308,-0.35253623380049326,1.218964780614996,0.9517067825790565,-0.4167790034268824,1.5158751176277505,1.1306112026285033,8,0.8835521713142026,0,1,2,1608219
mocap_cam_2,0.9655673921469943,-2.059167249776654,0.9956046949353156,0.5678483305640643,-2.4481060066593265,0.86626059061216,9,0.9973302967755071,-0.35172348597792535,1.202329768234212,0.9522885887306342,-0.40790202594883884,1.4965266521773786,1.1282751117945373,8,0.7835521713142026,0,1,2,1538230
mocap_cam_2,0.9919755670431654,-2.0444177282041402,0.99919868758692,0.6065565680155396,-2.4417536481230777,0.8691507827295659,9,0.9975263115674063,-0.3517439653368712,1.1640724958696171,0.9530400348144971,,,,,,0,1,2,1446818
mocap_cam_2,1.0171862395716025,-2.029847117100008,1.005712587435823,0.6395833469681017,-2.4316512279420364,0.8708655061468208,9,0.8975263115674064,-0.35271639058220544,1.1305204734869394,0.9538371118503691,-0.4044915656149148,1.4622060822180158,1.1188887432124237,8,0.9720599581230944,0,1,2,1511840
mocap_cam_2,1.0218405807440023,-2.0268644306576724,1.007099212419435,0.6944192289298943,-2.4148777145039966,0.8737125403986555,9,0.7975263115674064,-0.35278945122614735,1.1240033685191566,0.9538652477365875,-0.40098949790194577,1.4359721901052467,1.148111650819925,8,0.9824943028818349,0,1,2,1495139
mocap_cam_2,1.0442087523584354,-2.0113781235063897,1.013841801125415,0.699199002023795,-2.429104307586636,0.8819305991858751,9,0.9711150231532449,-0.351816956184181,1.0944922496965916,0.9530853131717232,-0.3963615573900419,1.4222881772830727,1.148940267027498,8,0.882494302881835,0,1,2,1524144
mocap_cam_2,1.0521214904603144,-2.005103835358759,1.015348208216024,0.7103284386423988,-2.4307911784980956,0.8851066152018036,9,0.9824947033713219,-0.3511972192023675,1.084505717100632,0.9526261973589181,-0.39054477785583086,1.4050889748462294,1.149981740612893,8,0.782494302881835,0,1,2,1516659
mocap_cam_2,1.0638142643891721,-1.9950320640842572,1.0172046594501758,0.7598190828991117,-2.455831175657864,0.8904620360832767,9,0.9876450961071772,-0.35007376634676235,1.0705992749405366,0.9531123591111036,,,,,,0,1,2,1403808
mocap_cam_2,1.0704708081156944,-1.9883640669275833,1.01738678084056,0.792046584966056,-2.45337796605289,0.8936221016195833,9,0.8876450961071772,-0.3492662796364979,1.0622271371028156,0.9527409607685322,-0.39880172065120884,1.3940514189998257,1.1916411059085514,8,0.9540981198060401,0,1,2,1502353
mocap_cam_2,1.0772036450275597,-1.9817141141726577,1.0168778505022993,0.8188146245090098,-2.451340339569252,0.8962468399272089,9,0.7876450961071773,-0.348329475176792,1.0544946520937297,0.9526107749860234,-0.40261636946712664,1.3785012405859949,1.2084029644949041,8,0.9763400968968953,0,1,2,1432041
mocap_cam_2,1.0875718420959266,-1.971381739393246,1.0152705120315286,,,,,,-0.34668587069294365,1.0429653987979837,0.952533404389951,-0.4020408369864605,1.3524581325340779,1.171539253064256,8,0.98068203689446,0,1,2,1435528
mocap_cam_2,1.115847443327626,-1.9399245720169986,1.005685919315351,,,,,,-0.3419258370265493,1.012292471426953,0.9544495696520575,-0.4044672483110131,1.2974656434046357,1.185767106031882,8,0.982681565590413,0,1,2,1576383
mocap_cam_2,1.119594853267294,-1.9354608645938698,1.004008738849632,0.8461731176985671,-2.454262232794706,0.8807768129486327,9,0.9909267893720201,-0.3410068258376714,1.00811713654557,0.9547225719533179,-0.4098475117128065,1.3505130645877261,1.1772477845134712,8,0.882681565590413,0,1,2,1660621
mocap_cam_2,1.1514529378014537,-1.891875280499409,0.9891765414680068,0.957746665332848,-2.3863818460926427,0.8606332002112033,9,0.995296653450956,-0.33290275381804796,0.9715154807863791,0.9552958325091636,-0.401453100569401,1.2677472536499512,1.1905398265842306,8,0.782681565590413,0,1,2,1667916
mocap_cam_2,1.1557134859597893,-1.885485104171704,0.9876234604662285,0.9378662237864583,-2.3921205446463234,0.8617548649774878,9,0.895296653450956,-0.3319023284970591,0.9665311205360776,0.9552045661538757,-0.39955058807859795,1.254302521728224,1.1576279564051941,8,0.9167796842261194,0,1,2,1580983
mocap_cam_2,1.1557134859597893,-1.885485104171704,0.9876234604662285,0.962861285602464,-2.3849054571565422,0.8603446306974947,9,0.795296653450956,-0.3319023284970591,0.9665311205360776,0.9552045661538757,-0.3926148035469033,1.2181864274194087,1.1385729892669405,8,0.9670364242326673,0,1,2,1053330
mocap_cam_2,1.179724864608079,-1.843553031604418,0.9807794458490452,,,,,,-0.32450348710908306,0.9337632516206895,0.9535713589622837,-0.3863632405145184,1.1437147431813526,1.1133631510693904,8,0.9763198032768329,0,1,2,1455307
mocap_cam_2,1.184449012222582,-1.8354305329299327,0.9802378926015942,0.9810417370603841,-2.361755100070387,0.8524073777621638,9,0.9923828025964091,-0.3232646895301505,0.927929017163148,0.9532559861901954,-0.3916453368209965,1.192864620744643,1.1230538280473212,8,0.8763198032768329,0,1,2,1579991
mocap_cam_2,1.203683242272943,-1.8016022537835275,0.978966559340026,1.0218272183131094,-2.3581331467164866,0.8490181394425534,9,0.9961431936635579,-0.31670944548828844,0.9045902544478889,0.9521949772150626,-0.3892494439717994,1.170570850741173,1.1186582581205047,8,0.7763198032768329,0,1,2,1459024
mocap_cam_2,1.2287312799745918,-1.7498213248960803,0.9877954190147608,1.0800751350688886,-2.339857932876484,0.8442405053521514,9,0.8961431936635579,-0.305547200055065,0.8691061003519586,0.950976474614053,-0.38378284869018636,1.1190430654862193,1.1062700790307114,8,0.9115537546407563,0,1,2,1580113
mocap_cam_2,1.2287312799745918,-1.7498213248960803,0.9877954190147608,1.1064928648774586,-2.331569401915914,0.8420736596767323,9,0.7961431936635579,-0.305547200055065,0.8691061003519586,0.950976474614053,-0.37853543726142624,1.0861642153676976,1.1001599875719204,8,0.9379055243240377,0,1,2,1090642
mocap_cam_2,1.2287312799745918,-1.7498213248960803,0.9877954190147608,1.1092821496983643,-2.3226173535830688,0.8674266089515523,9,0.9889182846615188,-0.305547200055065,0.8691061003519586,0.950976474614053,-0.3763514388235848,1.067255061799064,1.0962865332323992,8,0.8379055243240378,0,1,2,1127130
mocap_cam_2,1.2461941209136531,-1.7095773616008607,0.9929767781190121,1.1358167863510702,-2.3133910513116205,0.8771894781076688,9,0.9937833920055863,-0.2937335651842052,0.8340532027565213,0.949611385451185,,,,,,0,1,2,1576887
mocap_cam_2,1.2492100880512385,-1.7026455488955823,0.9932602008991233,1.1161251599769009,-2.320242435251393,0.8759164408450996,9,0.8937833920055863,-0.29122108035040717,0.8260860286978103,0.9497648454611838,-0.3738986932357754,1.0605105851294176,1.094913323800767,8,0.9054795961718233,0,1,2,1569883
mocap_cam_2,1.270755584666561,-1.6429370907366216,0.9972171190246499,1.157887562818257,-2.3006772669030546,0.8776823507564488,9,0.9811282269220467,-0.26437982808844357,0.7461084389209839,0.9513788164516123,-0.36857753598100873,1.0174459709324217,1.0860934684107886,8,0.8054795961718233,0,1,2,1304744
mocap_cam_2,1.2724017434151689,-1.636385751648336,0.9976630270418498,1.1752496608704208,-2.28918348824675,0.8833662880071256,9,0.989264172200064,-0.2616500098776113,0.7367494401493058,0.9515958526031413,,,,,,0,1,2,1475356
mocap_cam_2,1.2786727807758165,-1.6109667686098499,0.9990718737060217,1.2036814478622517,-2.277934104755757,0.885730791722085,9,0.889264172200064,-0.250964801424517,0.7000227656392178,0.9512885103835054,-0.35763179618497437,0.9760994596090816,1.0791556527799921,8,0.9168123064204787,0,1,2,1645828
mocap_cam_2,1.2837103642333105,-1.592591758261117,0.9998677584191692,1.2260974988571278,-2.2593797535927096,0.8786062406335328,9,0.9768324567032657,-0.2438653176425348,0.6753551671933781,0.9490760772878032,-0.34793191545761537,0.9127496623329454,1.0666721039654758,8,0.8168123064204788,0,1,2,1632413
mocap_cam_2,1.2853162496500632,-1.5866271426376104,1.000176150063475,1.1921293562368667,-2.2746952116850214,0.8775219988533243,9,0.8768324567032657,-0.24170093279368,0.6676503047646672,0.9481843626367148,-0.35085907223469937,0.9628049880107771,1.1106444501892376,8,0.9228654845974535,0,1,2,1531953
mocap_cam_2,1.2853162496500632,-1.5866271426376104,1.000176150063475,1.211043271063743,-2.2661673603647143,0.8781257191365278,9,0.7768324567032657,-0.24170093279368,0.6676503047646672,0.9481843626367148,-0.3454622190820529,0.9516195738691569,1.1317561005378323,8,0.9702922388257628,0,1,2,1089461
mocap_cam_2,1.2966765482236295,-1.5453374963769944,0.9998461578468892,1.2338528831178774,-2.2591222289048853,0.8795592231938917,9,0.9609444389640791,-0.22809414724131977,0.6164242888942831,0.9472747570579195,-0.3382734749107716,0.9148624409847241,1.1351002872062759,8,0.8702922388257628,0,1,2,1155245
mocap_cam_2,1.303276154049799,-1.5225144454016897,0.9977074752248329,1.2551221071147838,-2.24996973447607,0.8803333615828024,9,0.8609444389640791,-0.22383178369617185,0.5845638632308665,0.9536321375685778,-0.3306898463294836,0.9001188741800771,1.1557509746430923,8,0.9503025582811698,0,1,2,650104
mocap_cam_2,1.303276154049799,-1.5225144454016897,0.9977074752248329,1.2433211198087184,-2.225649383709278,0.8670232885136155,9,0.96861865816699,-0.22383178369617185,0.5845638632308665,0.9536321375685778,-0.3315695374640179,0.9040686125515304,1.1549511235554546,8,0.8503025582811699,0,1,2,580423
mocap_cam_2,1.3066265275342892,-1.5108125649706496,0.9964970319118227,1.2634804649495972,-2.212996970246386,0.8660143358170851,9,0.86861865816699,-0.22186101690429869,0.5677064041237075,0.9582196457391328,-0.32000724962326077,0.8916807990871779,1.166992388460445,8,0.9332070450227089,0,1,2,1300269
mocap_cam_2,1.3066265275342892,-1.5108125649706496,0.9964970319118227,1.2522172293771194,-2.198038574428583,0.863315416844208,9,0.989240921652222,-0.22186101690429869,0.5677064041237075,0.9582196457391328,-0.3210342978194908,0.8953779999462314,1.16602320624335,8,0.8332070450227089,0,1,2,1472874
mocap_cam_2,1.3134759172104404,-1.4867275712864896,0.9937663000660873,1.2712707199414477,-2.182984584049711,0.8619032957535563,9,0.889240921652222,-0.21774999141136375,0.5342938883768877,0.9670088183692814,-0.3152458322025942,0.8717255426478836,1.1430846512855597,8,0.8976003170923521,0,1,2,1425355
mocap_cam_2,1.3309281961018153,-1.4185583043129855,0.9833268076190361,1.2941304130367557,-2.089301400582348,0.8493350576919844,9,0.9799954410745684,-0.20682961065567593,0.4578786184055395,0.972665269596283,-0.30125850140859006,0.8204399600419631,1.1468651217660581,8,0.7976003170923521,0,1,2,1612728
mocap_cam_2,1.3330244219430372,-1.4110732847955694,0.9822331341062859,1.2968992174478113,-2.041760536790976,0.8434714834257724,9,0.9869427846199907,-0.2060347870824167,0.4507331773542581,0.9717536287514951,,,,,,0,1,2,1477673
mocap_cam_2,1.3389517356473626,-1.3882622805091258,0.9791945635914208,1.3080202071424945,-1.9950319269466747,0.8366811655159258,9,0.98963506323804,-0.20305545947366366,0.42936198256954056,0.9669393875560574,,,,,,0,1,2,1428421
mocap_cam_2,1.3389517356473626,-1.3882622805091258,0.9791945635914208,1.2861994472664249,-2.0396460579134046,0.8421834385821536,9,0.88963506323804,-0.20305545947366366,0.42936198256954056,0.9669393875560574,-0.29122452360915146,0.8216917153329297,1.159812073711184,8,0.9405001665827493,0,1,2,610179
mocap_cam_2,1.3389517356473626,-1.3882622805091258,0.9791945635914208,1.2983428281943334,-2.01481803220882,0.8391213913302675,9,0.78963506323804,-0.20305545947366366,0.42936198256954056,0.9669393875560574,-0.27864170710821184,0.7856547672958771,1.1403197243380065,8,0.9587660514799282,0,1,2,1625472
mocap_cam_2,1.3589934643439525,-1.2976045630571247,0.9736058460862805,1.3432333711562967,-1.9034133369169286,0.8363785273231458,9,0.9875993874731801,-0.19052583763296474,0.3504419427883421,0.9440532318328467,-0.2531054697163439,0.710204391308465,1.1410521600890229,8,0.8587660514799282,0,1,2,1132584
mocap_cam_2,1.373572968863,-1.2433808088294762,0.9838759231430747,1.3522927437442258,-1.8736141246566151,0.8457760545135179,9,0.9964966512274244,-0.185542595178172,0.2937548082021075,0.9385714472852297,-0.24637939144818705,0.6903312546961462,1.1412450788856388,8,0.7587660514799283,0,1,2,1567524
mocap_cam_2,1.373572968863,-1.2433808088294762,0.9838759231430747,1.3429854210223304,-1.8951449973156496,0.8464512371828405,9,0.8964966512274244,-0.185542595178172,0.2937548082021075,0.9385714472852297,-0.2455254348896123,0.7035498248801401,1.1160265125764808,8,0.9819610216679727,0,1,2,1074896
mocap_cam_2,1.376679334865566,-1.2354006974049825,0.986135420511062,1.362280399814708,-1.8464910482972317,0.8493894257390739,9,0.9953371589209843,-0.1845026912316424,0.2829536138202596,0.938300250129475,-0.23227927230700854,0.6673612999654268,1.1116773114152472,8,0.8819610216679727,0,1,2,1551003
mocap_cam_2,1.3791702463756608,-1.2278296354867815,0.9882254679560634,1.3531238898371563,-1.8680303229704043,0.8496679762850704,9,0.8953371589209843,-0.1845026912316424,0.2829536138202596,0.938300250129475,-0.24263669042644412,0.6863492271312626,1.1096303653028419,8,0.9409351483836337,0,1,2,1465472
mocap_cam_2,1.3868415154906228,-1.205611097520147,0.9932710594007311,1.3646246360518692,-1.8409765948280816,0.8493181116373685,9,0.7953371589209843,-0.18085271800269478,0.2364355062335832,0.9382515676302796,-0.23992657432804967,0.6735066991871081,1.1046425339684418,8,0.9561270945912342,0,1,2,1194230
mocap_cam_2,1.4058068491683242,-1.1388287962711778,1.0033843055693976,1.3801153653439908,-1.7676101869251744,0.8580654528543781,9,0.9911249607872447,-0.17756005394886856,0.1445572322432985,0.9509707024095392,-0.22189768042815822,0.6201805009296092,1.0960591580513996,8,0.8561270945912343,0,1,2,1111055
mocap_cam_2,1.4117111749025302,-1.1171549462390216,1.0071433754782932,1.391677448559277,-1.735343255088068,0.8589791493976654,9,0.8911249607872447,-0.17721933788718772,0.11661958480806695,0.9521545602697704,-0.23564649417950692,0.6085382198311533,1.0337379286552464,8,0.9096548720486012,0,1,2,1548760
mocap_cam_2,1.42055903306735,-1.089709239690259,1.0119809593584521,1.3791715792843269,-1.7479189513607793,0.8623373495019016,9,0.9874695402305093,-0.17637723664241384,0.08306381424308659,0.9527083755111613,-0.23649820330573557,0.6121771336869251,1.0356175719276184,8,0.8096548720486012,0,1,2,1584026
mocap_cam_2,1.42055903306735,-1.089709239690259,1.0119809593584521,1.3977467112481692,-1.6906059715191277,0.8648710567224073,9,0.8874695402305093,-0.17637723664241384,0.08306381424308659,0.9527083755111613,,,,,,0,0,2,1183681
mocap_cam_2,1.4273546787356342,-1.06994612095014,1.0157176504278476,1.4061754837454652,-1.6645992616250744,0.8660207681633795,9,0.7874695402305093,-0.17579057947520782,0.0677416281370853,0.9541080283666403,-0.1539908524925,0.6053459179691266,1.090396409685309,8,0.8444344802354826,0,1,2,1179534
mocap_cam_2,1.4377785751194703,-1.0315643366023886,1.0201277078116302,1.4141283080399192,-1.6510775999004985,0.8805825132448885,9,0.9642719016890217,-0.17302146576527505,0.017658966672952886,0.9572331935903431,,,,,,0,2,2,1251470
mocap_cam_2,1.4410426131883105,-1.0128209243766684,1.0205869965088072,1.4219266551129424,-1.6349927547683432,0.8884497654758688,9,0.9865834176058487,-0.17083637535830834,-0.0013225544600507675,0.956517983646407,,,,,,0,2,2,1104814
mocap_cam_2,1.4419694417609277,-1.006753200967923,1.0203217380319625,1.4236563119397139,-1.6300293499942176,0.8890808769821001,9,0.8865834176058487,-0.17003852143946052,-0.00729048796789808,0.9564196201160072,,,,,,0,0,2,1204311
mocap_cam_2,1.4419694417609277,-1.006753200967923,1.0203217380319625,1.4321345365871234,-1.6057003270113126,0.892174383765975,9,0.7865834176058487,-0.17003852143946052,-0.00729048796789808,0.9564196201160072,,,,,,0,0,2,718635
mocap_cam_2,1.4444881441892357,-0.9880103216819843,1.0184787505252715,1.4176176710291224,-1.6148649419893135,0.8963095588723846,9,0.9897726020500125,-0.16783500841126678,-0.023649418293973743,0.9560389559302596,,,,,,0,1,2,1387617
mocap_cam_2,1.4490967645073323,-0.9548726344529382,1.011998880618386,1.426197131132706,-1.586110265256912,0.9006403583098616,9,0.8897726020500125,-0.16339869094932816,-0.04948554733672818,0.955956748289947,,,,,,0,0,2,977634
mocap_cam_2,1.4546761974251767,-0.9107617917311843,1.0003357422772818,1.4261741731508304,-1.5318972058306866,0.9053035010281075,9,0.983064390449822,-0.15741114160835007,-0.07439520799497266,0.9557931167703989,,,,,,0,1,1,1395502
mocap_cam_2,1.4560359761509856,-0.8950386814776293,0.9959274497784776,1.4330176889556363,-1.5016023703994144,0.9093916172311205,9,0.883064390449822,-0.15357569862379117,-0.09000261276420135,0.9556368157584054,,,,,,0,0,1,911179
mocap_cam_2,1.4574614867060098,-0.8786505813835876,0.9916254316865736,1.4581729882592502,-1.4667578085611996,0.8878486395269367,9,0.9815030017311829,-0.15055866957522518,-0.1008624307708342,0.9554063288473449,,,,,,0,1,1,1175418
mocap_cam_2,1.4597941236749146,-0.8535938943916117,0.9859587160442442,1.49282689753116,-1.4355987690113703,0.8812288242379964,9,0.9889687795989002,-0.14560513958083748,-0.11783273543002855,0.9546166898427972,,,,,,0,1,1,1363392
mocap_cam_2,1.4672555617594865,-0.7819263661014012,0.979923384532226,1.4950441828780585,-1.430038765479524,0.8812158169183265,9,0.8889687795989002,-0.13522018456195634,-0.152990889637606,0.9523884075029938,,,,,,0,0,1,828183
mocap_cam_2,1.4714169040181824,-0.7480748427731568,0.9806173542337513,1.5353251490966826,-1.3809108392602063,0.8774020771682409,9,0.9823499641137912,-0.12912877251111857,-0.17175166782835283,0.9514096034257224,,,,,,0,1,1,1020164
mocap_cam_2,1.4739398831945192,-0.7264472882125288,0.9835879896063239,1.5370370056282077,-1.3471180060656458,0.8624633277992861,9,0.9872164323266148,-0.12191215727975677,-0.19060046311748216,0.950177742329871,,,,,,0,1,1,1147966
mocap_cam_2,1.4780660336507554,-0.6854491052126888,0.991217428675642,1.5395775872061606,-1.3201387124935744,0.8565526392595354,9,0.9924326007418537,-0.11048893797166173,-0.21569085934786375,0.9480716536525797,,,,,,0,1,1,1298901
mocap_cam_2,1.4789936885205832,-0.6754358094121752,0.9927867280962569,1.5417871476593143,-1.3144486489630585,0.8560333490734332,9,0.8924326007418537,-0.10706362825774252,-0.22240071702956413,0.9474321933577038,,,,,,0,0,1,511125
mocap_cam_2,1.4789936885205832,-0.6754358094121752,0.9927867280962569,1.5526209102971398,-1.286549526494704,0.8534872016673485,9,0.7924326007418537,-0.10706362825774252,-0.22240071702956413,0.9474321933577038,,,,,,0,0,1,387161
mocap_cam_2,1.4820046867975776,-0.6380266110878725,0.9958066201943331,,,,,,-0.0922831903781122,-0.24994253433043603,0.9471383760744054,,,,,,0,0,1,979038
mocap_cam_2,1.4855378317442676,-0.5821301499789913,0.9972515202079216,,,,,,-0.063892698487424,-0.30554483144961275,0.9482139055591945,,,,,,0,0,1,695162
mocap_cam_2,1.4858802963004378,-0.56604741592806,0.9984448202982512,1.6040306134403723,-1.203758873097765,0.855885766070028,9,0.9822613117361358,-0.055770344913430484,-0.322255841044833,0.9491298111338594,,,,,,0,1,1,1273504
mocap_cam_2,1.4865061415014857,-0.5506722763328004,0.9997292412455546,1.5986241510263004,-1.1697659864547745,0.8625051156663437,9,0.9924392201080083,-0.047715860124838014,-0.3387528251642309,0.9500871471662791,,,,,,0,1,1,1450579
mocap_cam_2,1.4876176836822075,-0.5214292753164953,1.0013903234770556,1.597682250310664,-1.142486510578943,0.8709071685783281,9,0.9936406651526504,-0.03224350799145945,-0.371002869619296,0.9501157254021622,,,,,,0,1,1,1041808
